Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-12-25 00:00:00,47.4,38.2,30.07,SW,225,1.4,2.9,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-25 08:00:00,
2014-12-25 00:05:00,47.4,38.0,30.08,West,267,0.8,3.3,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-25 08:05:00,
2014-12-25 00:10:00,47.3,38.1,30.08,WSW,245,0.4,3.3,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-25 08:10:00,
2014-12-25 00:15:00,47.1,38.1,30.08,WSW,238,0.2,3.0,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-25 08:15:00,
2014-12-25 00:20:00,46.9,37.8,30.08,WSW,257,1.3,3.0,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-25 08:20:00,
2014-12-25 00:25:00,46.9,37.8,30.09,SW,236,1.1,2.8,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-25 08:25:00,
2014-12-25 00:30:00,46.9,37.9,30.09,WNW,295,2.0,2.4,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-25 08:30:00,
2014-12-25 00:35:00,46.7,37.9,30.10,West,280,1.4,2.4,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-25 08:35:00,
2014-12-25 00:40:00,46.5,38.1,30.10,West,259,1.5,2.5,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-25 08:40:00,
2014-12-25 00:45:00,46.5,37.9,30.10,West,274,1.1,3.4,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-25 08:45:00,
2014-12-25 00:50:00,46.4,37.9,30.10,West,268,1.1,3.4,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-12-25 08:50:00,
