Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-11-18 00:03:00,44.7,39.0,30.10,SSW,202,0.2,1.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-18 08:03:00,
2014-11-18 00:08:00,44.6,39.0,30.10,SW,214,0.8,1.2,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-18 08:08:00,
2014-11-18 00:13:00,44.4,38.8,30.10,WNW,287,0.6,1.2,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-18 08:13:00,
2014-11-18 00:18:00,44.4,39.0,30.10,SSE,164,0.4,1.2,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-18 08:18:00,
2014-11-18 00:23:00,44.2,38.8,30.10,SSW,204,0.5,1.1,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-18 08:23:00,
2014-11-18 00:28:00,44.0,38.6,30.10,NW,319,0.1,1.1,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-18 08:28:00,
2014-11-18 00:33:00,43.8,38.5,30.10,NW,309,0.3,1.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-18 08:33:00,
2014-11-18 00:38:00,43.7,38.6,30.11,South,173,0.2,1.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-18 08:38:00,
2014-11-18 00:43:00,43.5,38.5,30.11,East,95,0.6,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-18 08:43:00,
2014-11-18 00:48:00,43.5,38.6,30.11,East,100,0.4,1.4,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-18 08:48:00,
2014-11-18 00:53:00,43.5,38.7,30.10,North,352,0.6,1.4,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-18 08:53:00,
2014-11-18 00:58:00,43.5,38.8,30.10,SSE,150,0.8,1.4,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-18 08:58:00,
2014-11-18 01:03:00,43.3,38.5,30.10,SSW,198,0.3,1.2,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-18 09:03:00,
2014-11-18 01:08:00,43.1,38.4,30.10,SSW,199,0.8,1.5,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-18 09:08:00,
2014-11-18 01:13:00,43.1,38.5,30.10,WSW,240,0.7,1.5,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-18 09:13:00,
2014-11-18 01:18:00,43.1,38.6,30.11,SW,236,0.4,1.6,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-18 09:18:00,
