Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-01-05 00:00:00,40.2,28.4,30.08,WNW,290,0.6,1.8,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 08:00:00,
2014-01-05 00:05:00,40.1,26.8,30.08,SSW,200,0.4,1.8,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 08:05:00,
2014-01-05 00:10:00,40.2,26.8,30.08,SW,236,1.7,1.7,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 08:10:00,
2014-01-05 00:15:00,40.4,28.2,30.08,WNW,297,1.2,2.3,61,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 08:15:00,
2014-01-05 00:20:00,40.4,28.2,30.08,WSW,250,1.1,2.6,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 08:20:00,
2014-01-05 00:25:00,40.2,28.4,30.08,North,3,1.6,2.6,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 08:25:00,
2014-01-05 00:30:00,40.1,28.4,30.08,NW,319,0.4,2.2,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 08:30:00,
2014-01-05 00:35:00,39.9,27.9,30.08,South,190,0.8,2.2,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 08:35:00,
2014-01-05 00:40:00,39.7,27.9,30.08,SSW,205,0.2,1.8,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 08:40:00,
2014-01-05 00:45:00,39.7,28.4,30.08,WNW,282,1.5,1.7,64,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 08:45:00,
2014-01-05 00:50:00,39.5,27.8,30.08,WNW,290,1.5,1.8,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 08:50:00,
2014-01-05 00:55:00,39.3,27.0,30.09,ESE,106,0.2,1.8,61,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 08:55:00,
2014-01-05 01:00:00,39.2,26.9,30.09,WSW,242,1.1,1.4,61,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 09:00:00,
2014-01-05 01:05:00,39.2,27.7,30.08,West,265,0.8,1.3,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 09:05:00,
2014-01-05 01:10:00,39.2,27.6,30.08,WNW,287,1.6,1.7,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 09:10:00,
2014-01-05 01:15:00,39.0,27.3,30.08,West,278,1.1,1.7,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 09:15:00,
2014-01-05 01:20:00,39.0,27.1,30.09,NNE,31,0.8,1.7,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 09:20:00,
2014-01-05 01:25:00,39.0,27.2,30.09,WSW,248,1.3,1.5,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 09:25:00,
2014-01-05 01:30:00,38.8,27.3,30.09,NW,308,0.5,1.7,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 09:30:00,
2014-01-05 01:35:00,38.6,26.1,30.09,West,264,0.7,1.7,60,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 09:35:00,
2014-01-05 01:40:00,38.6,26.3,30.09,SW,229,1.2,1.5,61,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 09:40:00,
2014-01-05 01:45:00,38.4,26.5,30.09,WSW,251,1.0,1.5,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 09:45:00,
2014-01-05 01:50:00,38.4,26.1,30.10,SE,130,0.1,1.5,61,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 09:50:00,
2014-01-05 01:55:00,38.4,27.2,30.10,SW,220,0.9,1.7,64,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 09:55:00,
2014-01-05 02:00:00,38.1,24.6,30.10,SW,226,0.9,1.7,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 10:00:00,
2014-01-05 02:05:00,38.1,25.0,30.10,West,281,0.2,1.6,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 10:05:00,
2014-01-05 02:10:00,38.1,26.3,30.10,West,272,1.1,1.3,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 10:10:00,
2014-01-05 02:15:00,37.9,26.6,30.10,WSW,251,0.9,1.5,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 10:15:00,
2014-01-05 02:20:00,37.7,26.2,30.10,WNW,288,1.8,1.9,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 10:20:00,
2014-01-05 02:25:00,37.5,25.7,30.10,NW,320,1.3,2.6,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 10:25:00,
2014-01-05 02:30:00,37.5,26.2,30.10,WNW,283,0.5,2.6,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 10:30:00,
2014-01-05 02:35:00,37.4,25.3,30.10,SW,229,1.0,2.4,61,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-01-05 10:35:00,
