Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-02-07 00:01:00,50.1,47.3,30.01,SSW,201,0.2,2.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-07 08:01:00,
2014-02-07 00:06:00,50.1,47.2,30.01,NNE,20,0.5,2.5,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-07 08:06:00,
2014-02-07 00:11:00,50.1,47.2,30.01,SSE,162,0.9,2.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-07 08:11:00,
2014-02-07 00:16:00,50.1,47.1,30.01,SE,129,0.9,2.8,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-07 08:16:00,
2014-02-07 00:21:00,50.3,47.3,30.01,ESE,117,1.4,1.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-07 08:21:00,
2014-02-07 00:26:00,50.1,46.9,30.00,SE,145,2.4,3.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-07 08:26:00,
2014-02-07 00:31:00,50.1,46.7,30.01,SSE,152,2.1,4.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-07 08:31:00,
2014-02-07 00:36:00,50.1,46.5,30.01,SSE,153,3.5,4.6,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-07 08:36:00,
2014-02-07 00:41:00,50.1,46.3,30.01,SSE,149,0.5,4.6,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-07 08:41:00,
2014-02-07 00:46:00,50.3,46.4,30.01,SSE,155,0.6,3.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-07 08:46:00,
2014-02-07 00:51:00,50.3,46.4,30.02,SE,132,1.9,3.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-07 08:51:00,
2014-02-07 00:56:00,50.3,46.4,30.01,SSE,159,0.8,2.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-07 08:56:00,
2014-02-07 01:01:00,50.3,46.4,30.01,South,181,0.6,3.8,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-07 09:01:00,
2014-02-07 01:06:00,50.3,46.5,30.01,NW,313,0.5,3.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-07 09:06:00,
2014-02-07 01:11:00,50.3,46.5,30.01,SE,143,1.1,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-07 09:11:00,
2014-02-07 01:16:00,50.1,46.4,30.01,ENE,58,0.8,2.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-07 09:16:00,
2014-02-07 01:21:00,50.0,46.3,30.01,ENE,68,0.7,2.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-07 09:21:00,
2014-02-07 01:26:00,49.6,46.1,30.01,SW,217,0.4,2.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-02-07 09:26:00,
