Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-11-11 00:02:00,55.7,52.1,29.85,West,278,1.0,6.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 08:02:00,
2014-11-11 00:07:00,55.9,51.7,29.85,West,280,2.3,6.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 08:07:00,
2014-11-11 00:12:00,56.1,51.7,29.85,WNW,289,0.7,4.4,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 08:12:00,
2014-11-11 00:17:00,56.3,51.7,29.85,NW,306,0.6,4.4,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 08:17:00,
2014-11-11 00:22:00,56.4,51.6,29.85,WNW,284,0.8,3.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 08:22:00,
2014-11-11 00:27:00,56.6,51.4,29.85,West,268,0.4,4.6,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 08:27:00,
2014-11-11 00:32:00,56.6,51.1,29.86,NW,322,0.4,4.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 08:32:00,
2014-11-11 00:37:00,56.8,51.1,29.86,WNW,296,0.6,4.0,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 08:37:00,
2014-11-11 00:42:00,56.8,51.0,29.86,East,96,0.3,2.3,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 08:42:00,
2014-11-11 00:47:00,56.8,50.9,29.86,North,10,0.2,2.6,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 08:47:00,
2014-11-11 00:52:00,56.8,50.8,29.86,SSE,159,1.0,2.6,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 08:52:00,
2014-11-11 00:57:00,56.8,50.7,29.86,West,266,0.6,1.7,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 08:57:00,
2014-11-11 01:02:00,56.6,50.6,29.86,SW,218,1.1,1.4,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 09:02:00,
2014-11-11 01:07:00,56.6,50.6,29.86,SSE,155,0.6,1.5,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 09:07:00,
2014-11-11 01:12:00,56.4,50.5,29.87,SW,226,0.6,2.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 09:12:00,
2014-11-11 01:17:00,56.4,50.5,29.87,NW,317,0.3,2.2,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 09:17:00,
2014-11-11 01:22:00,56.4,50.6,29.87,South,179,0.4,1.8,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 09:22:00,
2014-11-11 01:27:00,56.6,50.9,29.87,SSE,152,0.4,1.3,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 09:27:00,
2014-11-11 01:32:00,56.6,50.9,29.87,East,93,0.5,1.3,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 09:32:00,
2014-11-11 01:37:00,56.6,51.0,29.87,WSW,245,0.4,2.2,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 09:37:00,
2014-11-11 01:42:00,56.8,51.2,29.87,SW,215,0.4,2.2,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 09:42:00,
2014-11-11 01:47:00,56.8,51.2,29.88,WSW,239,0.6,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 09:47:00,
2014-11-11 01:52:00,56.8,51.3,29.87,East,96,0.2,1.2,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 09:52:00,
2014-11-11 01:57:00,57.0,51.6,29.88,ENE,77,0.8,1.2,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 09:57:00,
2014-11-11 02:02:00,57.0,51.6,29.88,NNE,30,0.2,0.8,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 10:02:00,
2014-11-11 02:07:00,57.0,51.8,29.87,ENE,65,0.1,1.3,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 10:07:00,
2014-11-11 02:12:00,57.0,51.7,29.87,ESE,102,0.2,1.3,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 10:12:00,
2014-11-11 02:17:00,57.0,51.7,29.87,WNW,296,0.5,0.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 10:17:00,
2014-11-11 02:22:00,57.0,51.7,29.87,SW,222,0.3,1.2,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 10:22:00,
2014-11-11 02:27:00,57.0,51.8,29.87,WSW,253,0.6,1.2,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 10:27:00,
2014-11-11 02:32:00,57.2,52.1,29.87,West,260,0.8,1.2,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-11-11 10:32:00,
