Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-10-15 00:04:00,62.0,53.0,29.87,NNW,330,1.1,2.2,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 07:04:00,
2014-10-15 00:09:00,62.0,53.0,29.87,South,170,1.2,2.2,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 07:09:00,
2014-10-15 00:14:00,61.8,53.1,29.87,NNW,336,1.4,2.2,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 07:14:00,
2014-10-15 00:19:00,61.8,52.9,29.87,NE,49,1.5,2.1,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 07:19:00,
2014-10-15 00:24:00,61.7,53.1,29.87,NNE,31,2.5,2.8,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 07:24:00,
2014-10-15 00:29:00,62.0,53.1,29.87,NNW,337,0.5,4.1,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 07:29:00,
2014-10-15 00:34:00,62.0,53.1,29.87,North,355,1.2,4.1,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 07:34:00,
2014-10-15 00:39:00,62.7,53.1,29.87,SSE,148,1.4,7.3,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 07:39:00,
2014-10-15 00:44:00,63.3,53.2,29.87,South,191,1.0,7.3,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 07:44:00,
2014-10-15 00:49:00,63.5,53.2,29.87,SSE,163,1.4,3.4,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 07:49:00,
2014-10-15 00:54:00,63.3,53.2,29.87,ESE,123,1.5,3.0,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 07:54:00,
2014-10-15 00:59:00,63.1,53.2,29.87,East,86,1.2,2.9,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 07:59:00,
2014-10-15 01:04:00,62.9,53.1,29.87,East,90,0.4,2.4,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 08:04:00,
2014-10-15 01:09:00,63.1,53.4,29.87,NE,44,0.3,2.4,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 08:09:00,
2014-10-15 01:14:00,62.9,53.2,29.87,ESE,109,0.6,1.7,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 08:14:00,
2014-10-15 01:19:00,62.9,53.4,29.87,SE,142,1.5,9.1,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 08:19:00,
2014-10-15 01:24:00,63.3,53.4,29.87,ENE,75,0.9,9.1,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 08:24:00,
2014-10-15 01:29:00,63.3,53.4,29.87,SSE,156,2.1,7.4,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 08:29:00,
2014-10-15 01:34:00,64.0,53.6,29.88,ESE,123,2.2,8.4,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 08:34:00,
2014-10-15 01:39:00,64.4,53.7,29.88,SE,137,1.7,8.4,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 08:39:00,
2014-10-15 01:44:00,64.7,53.6,29.87,SE,127,2.3,8.3,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 08:44:00,
2014-10-15 01:49:00,64.9,53.5,29.87,South,176,2.7,8.3,67,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 08:49:00,
2014-10-15 01:54:00,64.9,53.3,29.87,SE,142,1.2,7.0,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 08:54:00,
2014-10-15 01:59:00,65.1,53.2,29.88,ESE,121,2.0,6.8,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 08:59:00,
2014-10-15 02:04:00,65.1,53.0,29.88,SE,140,12.7,13.5,65,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 09:04:00,
2014-10-15 02:09:00,65.4,53.1,29.88,SSE,148,4.0,13.5,65,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 09:09:00,
2014-10-15 02:14:00,65.6,53.0,29.88,SSE,166,5.7,12.3,64,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 09:14:00,
2014-10-15 02:19:00,65.6,53.0,29.88,NNE,33,1.1,10.9,64,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 09:19:00,
2014-10-15 02:24:00,65.4,52.9,29.88,WSW,247,0.8,5.9,64,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 09:24:00,
2014-10-15 02:29:00,65.3,53.1,29.89,East,89,0.8,2.4,65,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 09:29:00,
2014-10-15 02:34:00,64.9,52.7,29.89,South,185,1.3,2.7,65,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 09:34:00,
2014-10-15 02:39:00,64.9,52.9,29.89,South,188,1.0,4.2,65,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 09:39:00,
2014-10-15 02:44:00,65.3,53.1,29.89,South,176,0.6,5.6,65,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 09:44:00,
2014-10-15 02:49:00,65.3,53.1,29.89,SW,228,1.8,5.6,65,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 09:49:00,
2014-10-15 02:54:00,65.4,53.2,29.89,South,176,0.7,5.1,65,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 09:54:00,
2014-10-15 02:59:00,65.3,53.2,29.89,SSE,168,1.9,4.3,65,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 09:59:00,
2014-10-15 03:04:00,65.3,53.4,29.89,SSE,152,1.1,8.5,65,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 10:04:00,
2014-10-15 03:09:00,65.3,53.8,29.89,South,175,0.6,8.5,66,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 10:09:00,
2014-10-15 03:14:00,65.1,54.6,29.89,WSW,249,1.8,5.0,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 10:14:00,
2014-10-15 03:19:00,64.9,54.7,29.89,SW,229,0.4,5.0,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 10:19:00,
2014-10-15 03:24:00,64.7,55.1,29.89,SSW,203,0.8,2.8,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-10-15 10:24:00,
