Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-07-13 00:03:00,56.6,51.7,30.05,SW,230,0.3,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-13 07:03:00,
2014-07-13 00:08:00,56.4,51.5,30.05,SE,137,0.3,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-13 07:08:00,
2014-07-13 00:13:00,56.3,51.5,30.05,ENE,61,0.4,0.8,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-13 07:13:00,
2014-07-13 00:18:00,56.3,51.8,30.05,North,352,0.6,0.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-13 07:18:00,
2014-07-13 00:23:00,56.3,51.8,30.05,NE,42,0.6,0.9,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-13 07:23:00,
2014-07-13 00:28:00,56.3,51.9,30.05,North,350,0.5,1.1,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-13 07:28:00,
2014-07-13 00:33:00,56.3,52.1,30.05,ENE,69,0.6,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-13 07:33:00,
2014-07-13 00:38:00,56.1,51.6,30.05,SSW,205,0.3,1.4,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-13 07:38:00,
2014-07-13 00:43:00,56.1,51.8,30.05,ENE,74,0.6,0.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-13 07:43:00,
2014-07-13 00:48:00,56.1,51.8,30.05,ENE,57,0.4,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-13 07:48:00,
2014-07-13 00:53:00,56.1,51.9,30.05,ENE,75,0.5,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-07-13 07:53:00,
