Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-03-30 00:03:00,50.3,47.8,30.05,West,278,1.9,2.1,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 07:03:00,
2014-03-30 00:08:00,50.1,47.5,30.05,NE,35,0.8,2.1,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 07:08:00,
2014-03-30 00:13:00,50.0,47.5,30.05,NE,56,0.4,2.1,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 07:13:00,
2014-03-30 00:18:00,49.8,47.3,30.05,WNW,290,0.5,1.4,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 07:18:00,
2014-03-30 00:28:00,49.2,46.7,30.06,West,277,0.5,1.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 07:28:00,
2014-03-30 00:33:00,49.2,46.7,30.06,SE,138,0.3,1.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 07:33:00,
2014-03-30 00:38:00,48.9,46.4,30.06,SE,134,0.4,1.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 07:38:00,
2014-03-30 00:43:00,48.7,46.2,30.06,East,90,0.5,1.2,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 07:43:00,
2014-03-30 00:48:00,48.5,46.0,30.06,NE,52,0.7,1.1,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 07:48:00,
2014-03-30 00:53:00,48.5,46.1,30.06,SSW,205,0.2,1.1,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 07:53:00,
2014-03-30 00:58:00,48.3,45.9,30.06,East,94,0.7,1.1,91,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 07:58:00,
2014-03-30 01:03:00,48.2,45.8,30.07,NE,44,0.2,1.5,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 08:03:00,
2014-03-30 01:08:00,48.0,45.6,30.07,SSW,192,0.8,1.8,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 08:08:00,
2014-03-30 01:13:00,48.0,45.7,30.07,East,94,0.2,1.8,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 08:13:00,
2014-03-30 01:18:00,48.0,45.7,30.07,SW,219,0.6,1.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 08:18:00,
2014-03-30 01:23:00,47.8,45.5,30.07,NNW,338,0.7,1.6,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 08:23:00,
2014-03-30 01:28:00,47.6,45.3,30.07,West,272,0.6,1.6,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 08:28:00,
2014-03-30 01:33:00,47.4,45.0,30.07,NW,322,0.3,1.2,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 08:33:00,
2014-03-30 01:38:00,47.3,44.9,30.07,SSE,155,0.4,0.9,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 08:38:00,
2014-03-30 01:44:00,47.1,44.8,30.07,SSE,151,0.4,1.1,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 08:44:00,
2014-03-30 01:48:00,47.1,44.8,30.07,ESE,118,0.4,1.1,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 08:48:00,
2014-03-30 01:53:00,47.1,44.8,30.07,East,89,0.2,1.0,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 08:53:00,
2014-03-30 01:59:00,46.9,44.6,30.07,South,190,0.8,1.1,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 08:59:00,
2014-03-30 02:03:00,46.9,44.7,30.07,SSE,154,0.4,1.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 09:03:00,
2014-03-30 02:08:00,46.9,44.7,30.07,South,172,0.4,1.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 09:08:00,
2014-03-30 02:13:00,47.1,44.9,30.07,South,188,0.8,1.2,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 09:13:00,
2014-03-30 02:18:00,47.3,45.1,30.07,West,270,0.3,1.2,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 09:18:00,
2014-03-30 02:23:00,47.1,44.9,30.07,NW,325,0.5,0.9,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 09:23:00,
2014-03-30 02:28:00,47.1,44.9,30.07,WSW,256,0.4,1.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 09:28:00,
2014-03-30 02:33:00,47.1,44.9,30.07,SW,235,0.5,1.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 09:33:00,
2014-03-30 02:38:00,47.1,44.9,30.07,SSW,205,0.8,1.7,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 09:38:00,
2014-03-30 02:43:00,46.9,44.7,30.07,SSW,211,0.4,1.7,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 09:43:00,
2014-03-30 02:48:00,46.9,44.7,30.07,SW,217,0.6,1.5,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 09:48:00,
2014-03-30 02:53:00,46.9,44.7,30.07,SSW,195,0.6,1.5,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 09:53:00,
2014-03-30 02:58:00,46.7,44.5,30.07,SSE,148,1.0,1.1,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 09:58:00,
2014-03-30 03:03:00,46.7,44.6,30.07,South,179,0.8,1.2,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 10:03:00,
2014-03-30 03:08:00,46.9,44.8,30.07,NE,52,0.2,1.2,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 10:08:00,
2014-03-30 03:13:00,46.7,44.6,30.07,WSW,243,0.4,1.1,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 10:13:00,
2014-03-30 03:18:00,46.7,44.6,30.07,West,266,0.4,1.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 10:18:00,
2014-03-30 03:23:00,46.7,44.6,30.07,South,177,0.5,1.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 10:23:00,
2014-03-30 03:28:00,46.9,44.8,30.07,WSW,246,0.9,1.5,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 10:28:00,
2014-03-30 03:33:00,46.9,44.8,30.07,SW,228,0.5,1.5,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 10:33:00,
2014-03-30 03:39:00,46.9,44.8,30.07,WNW,303,0.4,1.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 10:39:00,
2014-03-30 03:43:00,46.7,44.6,30.07,SSE,166,0.7,1.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 10:43:00,
2014-03-30 03:48:00,46.9,44.8,30.08,SW,215,0.7,1.6,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 10:48:00,
2014-03-30 03:53:00,46.9,44.8,30.07,SSW,196,0.2,1.6,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 10:53:00,
2014-03-30 03:58:00,46.9,44.8,30.07,SSW,202,0.5,1.4,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 10:58:00,
2014-03-30 04:03:00,47.1,45.0,30.08,WNW,297,1.0,1.2,92,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-30 11:03:00,
