Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-06-17 00:01:00,55.7,45.9,29.98,NNE,16,0.6,1.1,70,0.00,,,0.00,11.154,WeatherBaga 2.3,2010-06-17 07:01:00,
2010-06-17 00:06:00,55.5,46.0,29.98,ENE,73,0.7,1.1,70,0.00,,,0.00,10.847,WeatherBaga 2.3,2010-06-17 07:06:00,
2010-06-17 00:11:00,55.5,46.1,29.98,WNW,295,0.3,1.1,71,0.00,,,0.00,10.659,WeatherBaga 2.3,2010-06-17 07:11:00,
2010-06-17 00:16:00,55.2,46.1,29.98,WNW,289,0.8,1.1,71,0.00,,,0.00,10.774,WeatherBaga 2.3,2010-06-17 07:16:00,
2010-06-17 00:21:00,54.8,45.9,29.98,West,279,0.8,1.1,72,0.00,,,0.00,10.973,WeatherBaga 2.3,2010-06-17 07:21:00,
2010-06-17 00:26:00,54.8,46.0,29.98,NW,325,0.6,1.2,72,0.00,,,0.00,10.900,WeatherBaga 2.3,2010-06-17 07:26:00,
2010-06-17 00:31:00,54.8,46.1,29.98,WNW,282,1.0,1.4,73,0.00,,,0.00,11.088,WeatherBaga 2.3,2010-06-17 07:31:00,
2010-06-17 00:36:00,54.6,46.1,29.98,South,189,0.6,1.4,73,0.00,,,0.00,11.052,WeatherBaga 2.3,2010-06-17 07:36:00,
2010-06-17 00:41:00,54.5,46.3,29.98,South,184,0.7,1.0,74,0.00,,,0.00,10.969,WeatherBaga 2.3,2010-06-17 07:41:00,
2010-06-17 00:46:00,54.5,46.4,29.98,SSE,167,0.9,1.2,74,0.00,,,0.00,11.022,WeatherBaga 2.3,2010-06-17 07:46:00,
2010-06-17 00:51:00,54.3,46.2,29.98,SE,135,0.3,1.3,74,0.00,,,0.00,11.075,WeatherBaga 2.3,2010-06-17 07:51:00,
2010-06-17 00:56:00,54.1,46.2,29.98,SSE,147,0.6,1.9,74,0.00,,,0.00,10.992,WeatherBaga 2.3,2010-06-17 07:56:00,
2010-06-17 01:01:00,54.1,46.2,29.98,SSE,165,0.2,1.9,75,0.00,,,0.00,10.933,WeatherBaga 2.3,2010-06-17 08:01:00,
2010-06-17 01:06:00,53.7,46.2,29.98,NNE,24,0.8,1.2,76,0.00,,,0.00,10.890,WeatherBaga 2.3,2010-06-17 08:06:00,
2010-06-17 01:11:00,53.7,46.2,29.98,North,6,0.5,1.1,76,0.00,,,0.00,10.982,WeatherBaga 2.3,2010-06-17 08:11:00,
2010-06-17 01:16:00,53.7,46.2,29.98,East,82,0.7,1.0,76,0.00,,,0.00,10.943,WeatherBaga 2.3,2010-06-17 08:16:00,
2010-06-17 01:21:00,53.4,46.0,29.98,SSW,193,0.2,1.1,76,0.00,,,0.00,11.062,WeatherBaga 2.3,2010-06-17 08:21:00,
2010-06-17 01:26:00,53.2,46.1,29.98,WSW,240,0.5,1.2,77,0.00,,,0.00,10.953,WeatherBaga 2.3,2010-06-17 08:26:00,
2010-06-17 01:31:00,53.0,46.2,29.98,SE,127,0.7,1.2,78,0.00,,,0.00,10.751,WeatherBaga 2.3,2010-06-17 08:31:00,
2010-06-17 01:36:00,52.8,45.9,29.98,NW,317,0.3,1.1,77,0.00,,,0.00,10.735,WeatherBaga 2.3,2010-06-17 08:36:00,
2010-06-17 01:41:00,52.7,46.2,29.98,NNW,332,0.9,1.1,78,0.00,,,0.00,11.022,WeatherBaga 2.3,2010-06-17 08:41:00,
2010-06-17 01:46:00,52.5,46.0,29.98,WNW,294,0.9,1.1,78,0.00,,,0.00,11.048,WeatherBaga 2.3,2010-06-17 08:46:00,
2010-06-17 01:51:00,52.5,46.2,29.98,WNW,302,0.8,1.1,79,0.00,,,0.00,10.930,WeatherBaga 2.3,2010-06-17 08:51:00,
2010-06-17 01:56:00,52.3,46.1,29.98,NW,321,0.4,1.0,80,0.00,,,0.00,10.949,WeatherBaga 2.3,2010-06-17 08:56:00,
2010-06-17 02:01:00,52.1,45.9,29.98,WSW,248,0.4,0.8,80,0.00,,,0.00,10.976,WeatherBaga 2.3,2010-06-17 09:01:00,
2010-06-17 02:06:00,52.1,46.0,29.98,SE,131,0.7,1.0,80,0.00,,,0.00,11.015,WeatherBaga 2.3,2010-06-17 09:06:00,
2010-06-17 02:11:00,52.1,45.8,29.97,WNW,294,0.2,1.2,79,0.00,,,0.00,10.890,WeatherBaga 2.3,2010-06-17 09:11:00,
2010-06-17 02:16:00,51.9,45.7,29.98,East,85,0.4,1.2,80,0.00,,,0.00,11.002,WeatherBaga 2.3,2010-06-17 09:16:00,
2010-06-17 02:21:00,51.6,45.8,29.98,North,357,0.5,0.9,81,0.00,,,0.00,10.966,WeatherBaga 2.3,2010-06-17 09:21:00,
2010-06-17 02:26:00,51.6,45.9,29.98,South,174,0.4,1.1,81,0.00,,,0.00,10.633,WeatherBaga 2.3,2010-06-17 09:26:00,
2010-06-17 02:31:00,51.6,46.0,29.97,North,353,0.9,1.1,81,0.00,,,0.00,11.009,WeatherBaga 2.3,2010-06-17 09:31:00,
2010-06-17 02:36:00,51.4,46.1,29.97,SSW,206,0.2,1.1,82,0.00,,,0.00,10.656,WeatherBaga 2.3,2010-06-17 09:36:00,
2010-06-17 02:41:00,51.2,46.3,29.97,West,274,0.4,1.1,83,0.00,,,0.00,11.002,WeatherBaga 2.3,2010-06-17 09:41:00,
2010-06-17 02:46:00,51.0,46.0,29.97,NW,308,1.0,1.2,83,0.00,,,0.00,10.986,WeatherBaga 2.3,2010-06-17 09:46:00,
2010-06-17 02:51:00,51.0,46.2,29.97,NNE,32,0.8,1.4,84,0.00,,,0.00,11.042,WeatherBaga 2.3,2010-06-17 09:51:00,
2010-06-17 02:56:00,51.0,46.0,29.97,NE,34,0.2,1.4,83,0.00,,,0.00,10.923,WeatherBaga 2.3,2010-06-17 09:56:00,
2010-06-17 03:01:00,50.9,46.1,29.97,NNW,336,0.3,1.1,84,0.00,,,0.00,11.035,WeatherBaga 2.3,2010-06-17 10:01:00,
2010-06-17 03:06:00,50.7,45.9,29.97,WNW,285,0.5,1.2,84,0.00,,,0.00,11.032,WeatherBaga 2.3,2010-06-17 10:06:00,
2010-06-17 03:11:00,50.5,45.7,29.97,North,4,0.3,1.2,84,0.00,,,0.00,10.880,WeatherBaga 2.3,2010-06-17 10:11:00,
2010-06-17 03:16:00,50.5,46.1,29.97,NNW,337,0.8,1.0,85,0.00,,,0.00,11.012,WeatherBaga 2.3,2010-06-17 10:16:00,
2010-06-17 03:21:00,50.5,45.6,29.97,SW,235,0.5,1.2,83,0.00,,,0.00,10.920,WeatherBaga 2.3,2010-06-17 10:21:00,
2010-06-17 03:26:00,50.3,45.0,29.97,WNW,293,0.5,1.2,82,0.00,,,0.00,10.920,WeatherBaga 2.3,2010-06-17 10:26:00,
2010-06-17 03:31:00,50.3,45.1,29.97,West,278,0.6,1.1,82,0.00,,,0.00,10.953,WeatherBaga 2.3,2010-06-17 10:31:00,
2010-06-17 03:50:00,50.0,45.0,29.97,NW,321,0.4,1.0,83,0.00,,,0.00,11.009,WeatherBaga 2.3,2010-06-17 10:50:00,
2010-06-17 03:55:00,49.8,44.7,29.97,WNW,292,0.9,1.2,82,0.00,,,0.00,10.989,WeatherBaga 2.3,2010-06-17 10:55:00,
2010-06-17 04:00:00,49.6,44.6,29.97,NNW,333,0.3,1.2,83,0.00,,,0.00,10.867,WeatherBaga 2.3,2010-06-17 11:00:00,
2010-06-17 04:05:00,49.4,44.3,29.97,WNW,296,0.9,1.2,83,0.00,,,0.00,11.005,WeatherBaga 2.3,2010-06-17 11:05:00,
2010-06-17 04:10:00,49.4,44.4,29.97,West,265,0.5,1.3,83,0.00,,,0.00,10.768,WeatherBaga 2.3,2010-06-17 11:10:00,
2010-06-17 04:15:00,49.6,44.9,29.97,SSW,210,0.8,1.3,84,0.00,,,0.00,10.956,WeatherBaga 2.3,2010-06-17 11:15:00,
2010-06-17 04:20:00,49.4,44.4,29.97,NNW,336,0.2,1.0,83,0.00,,,0.00,10.996,WeatherBaga 2.3,2010-06-17 11:20:00,
2010-06-17 04:25:00,49.2,44.2,29.97,SSW,212,0.8,1.2,83,0.00,,,0.00,11.005,WeatherBaga 2.3,2010-06-17 11:25:00,
