Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-07-03 00:00:00,56.6,49.2,29.80,NW,307,0.5,1.0,76,0.00,,,0.00,11.025,WeatherBaga 2.3,2010-07-03 07:00:00,
2010-07-03 00:05:00,56.3,49.1,29.79,WNW,300,0.8,1.0,77,0.00,,,0.00,10.893,WeatherBaga 2.3,2010-07-03 07:05:00,
2010-07-03 00:10:00,56.3,49.4,29.80,West,275,0.8,1.0,78,0.00,,,0.00,11.118,WeatherBaga 2.3,2010-07-03 07:10:00,
2010-07-03 00:15:00,56.3,49.4,29.80,WNW,293,0.5,1.0,78,0.00,,,0.00,11.025,WeatherBaga 2.3,2010-07-03 07:15:00,
2010-07-03 00:20:00,56.1,49.4,29.80,NW,309,0.4,1.0,78,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-07-03 07:20:00,
2010-07-03 00:25:00,56.1,49.5,29.80,SE,144,0.8,1.1,78,0.00,,,0.00,10.986,WeatherBaga 2.3,2010-07-03 07:25:00,
2010-07-03 00:30:00,56.3,49.7,29.80,SE,137,0.7,1.2,78,0.00,,,0.00,10.953,WeatherBaga 2.3,2010-07-03 07:30:00,
2010-07-03 00:35:00,56.1,49.4,29.80,SW,235,0.2,1.2,78,0.00,,,0.00,10.982,WeatherBaga 2.3,2010-07-03 07:35:00,
2010-07-03 00:40:00,55.9,49.4,29.80,South,183,0.2,1.1,79,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-07-03 07:40:00,
2010-07-03 00:45:00,55.7,49.5,29.79,South,185,0.8,1.1,80,0.00,,,0.00,11.039,WeatherBaga 2.3,2010-07-03 07:45:00,
2010-07-03 00:50:00,55.7,49.6,29.79,SSE,168,0.7,1.0,80,0.00,,,0.00,11.075,WeatherBaga 2.3,2010-07-03 07:50:00,
2010-07-03 00:55:00,55.7,49.7,29.79,South,170,0.4,1.1,80,0.00,,,0.00,11.068,WeatherBaga 2.3,2010-07-03 07:55:00,
2010-07-03 01:00:00,55.5,49.6,29.79,SE,134,0.6,1.1,80,0.00,,,0.00,10.999,WeatherBaga 2.3,2010-07-03 08:00:00,
2010-07-03 01:05:00,55.4,49.8,29.79,SSW,205,0.9,1.0,81,0.00,,,0.00,10.992,WeatherBaga 2.3,2010-07-03 08:05:00,
2010-07-03 01:10:00,55.4,49.8,29.79,SW,232,0.5,1.1,82,0.00,,,0.00,10.992,WeatherBaga 2.3,2010-07-03 08:10:00,
2010-07-03 01:15:00,55.4,49.8,29.79,ENE,78,0.6,1.1,81,0.00,,,0.00,10.976,WeatherBaga 2.3,2010-07-03 08:15:00,
