Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-03-25 00:01:00,52.8,46.6,30.09,SSW,211,2.4,7.1,80,0.00,,,0.00,12.154,WeatherBaga 2.3,2010-03-25 07:01:00,
2010-03-25 00:06:00,52.7,46.9,30.09,SSW,202,1.3,6.6,80,0.00,,,0.00,12.091,WeatherBaga 2.3,2010-03-25 07:06:00,
2010-03-25 00:11:00,52.7,47.4,30.09,South,186,1.1,2.7,82,0.00,,,0.00,12.019,WeatherBaga 2.3,2010-03-25 07:11:00,
2010-03-25 00:16:00,52.3,46.8,30.09,West,259,1.1,2.7,82,0.00,,,0.00,11.517,WeatherBaga 2.3,2010-03-25 07:16:00,
2010-03-25 00:21:00,52.1,46.4,30.09,SE,137,2.2,2.9,81,0.00,,,0.00,12.286,WeatherBaga 2.3,2010-03-25 07:21:00,
2010-03-25 00:26:00,52.1,46.5,30.09,ESE,109,0.8,3.2,81,0.00,,,0.00,12.283,WeatherBaga 2.3,2010-03-25 07:26:00,
2010-03-25 00:31:00,52.1,46.4,30.09,SSW,213,0.8,4.0,81,0.00,,,0.00,12.062,WeatherBaga 2.3,2010-03-25 07:31:00,
2010-03-25 00:36:00,51.9,46.3,30.09,ESE,114,0.5,4.0,81,0.00,,,0.00,12.098,WeatherBaga 2.3,2010-03-25 07:36:00,
2010-03-25 00:41:00,51.8,46.3,30.09,South,175,2.5,2.8,82,0.00,,,0.00,12.104,WeatherBaga 2.3,2010-03-25 07:41:00,
2010-03-25 00:46:00,51.8,46.3,30.09,South,179,0.7,2.9,82,0.00,,,0.00,12.085,WeatherBaga 2.3,2010-03-25 07:46:00,
2010-03-25 00:51:00,51.4,46.1,30.10,East,85,0.6,2.9,82,0.00,,,0.00,12.134,WeatherBaga 2.3,2010-03-25 07:51:00,
2010-03-25 00:56:00,51.2,46.1,30.10,SW,236,1.0,1.6,83,0.00,,,0.00,12.088,WeatherBaga 2.3,2010-03-25 07:56:00,
2010-03-25 01:01:00,50.9,45.6,30.10,SSW,200,1.0,1.7,82,0.00,,,0.00,11.890,WeatherBaga 2.3,2010-03-25 08:01:00,
2010-03-25 01:06:00,50.9,45.7,30.10,SE,127,0.4,2.1,82,0.00,,,0.00,12.259,WeatherBaga 2.3,2010-03-25 08:06:00,
2010-03-25 01:11:00,50.5,45.7,30.10,NNW,345,0.9,2.1,84,0.00,,,0.00,12.408,WeatherBaga 2.3,2010-03-25 08:11:00,
2010-03-25 01:16:00,50.1,45.6,30.10,NNE,23,0.5,1.6,84,0.00,,,0.00,11.550,WeatherBaga 2.3,2010-03-25 08:16:00,
2010-03-25 01:21:00,49.8,45.7,30.10,SSE,157,0.6,1.6,86,0.00,,,0.00,12.520,WeatherBaga 2.3,2010-03-25 08:21:00,
2010-03-25 01:26:00,49.6,45.7,30.10,ENE,59,0.6,1.2,86,0.00,,,0.00,12.372,WeatherBaga 2.3,2010-03-25 08:26:00,
2010-03-25 01:31:00,49.2,45.5,30.10,NE,54,1.2,1.2,87,0.00,,,0.00,12.418,WeatherBaga 2.3,2010-03-25 08:31:00,
2010-03-25 01:36:00,49.1,45.6,30.10,ENE,77,1.1,1.3,88,0.00,,,0.00,12.154,WeatherBaga 2.3,2010-03-25 08:36:00,
2010-03-25 01:41:00,48.7,45.3,30.10,West,275,0.2,1.5,88,0.00,,,0.00,12.170,WeatherBaga 2.3,2010-03-25 08:41:00,
2010-03-25 01:46:00,48.5,45.1,30.10,ESE,105,0.4,1.5,88,0.00,,,0.00,11.976,WeatherBaga 2.3,2010-03-25 08:46:00,
2010-03-25 01:51:00,48.2,45.1,30.10,SSE,153,0.8,1.3,89,0.00,,,0.00,12.804,WeatherBaga 2.3,2010-03-25 08:51:00,
2010-03-25 01:56:00,48.2,45.2,30.10,South,190,0.5,1.3,89,0.00,,,0.00,12.240,WeatherBaga 2.3,2010-03-25 08:56:00,
2010-03-25 02:01:00,48.0,45.1,30.10,West,264,0.2,1.3,90,0.00,,,0.00,12.606,WeatherBaga 2.3,2010-03-25 09:01:00,
2010-03-25 02:06:00,47.8,45.0,30.10,NE,38,0.2,1.1,90,0.00,,,0.00,12.745,WeatherBaga 2.3,2010-03-25 09:06:00,
2010-03-25 02:11:00,47.6,45.0,30.10,SE,138,0.8,1.1,91,0.00,,,0.00,12.118,WeatherBaga 2.3,2010-03-25 09:11:00,
2010-03-25 02:16:00,47.4,44.8,30.10,West,261,0.2,1.1,91,0.00,,,0.00,12.474,WeatherBaga 2.3,2010-03-25 09:16:00,
2010-03-25 02:21:00,47.3,44.9,30.10,South,186,0.2,1.2,91,0.00,,,0.00,12.273,WeatherBaga 2.3,2010-03-25 09:21:00,
