Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-02-23 00:01:00,44.2,39.2,30.20,SSW,210,0.4,1.5,82,0.00,,,0.00,11.270,WeatherBaga 2.3,2010-02-23 08:01:00,
2010-02-23 00:06:00,44.0,39.1,30.20,SE,133,0.8,1.0,83,0.00,,,0.00,11.200,WeatherBaga 2.3,2010-02-23 08:06:00,
2010-02-23 00:11:00,43.8,38.5,30.20,NW,308,0.5,1.1,82,0.00,,,0.00,11.217,WeatherBaga 2.3,2010-02-23 08:11:00,
2010-02-23 00:16:00,43.8,38.9,30.19,NNW,334,0.9,1.2,83,0.00,,,0.00,11.111,WeatherBaga 2.3,2010-02-23 08:16:00,
2010-02-23 00:21:00,43.8,39.4,30.20,West,272,0.6,1.7,84,0.00,,,0.00,10.903,WeatherBaga 2.3,2010-02-23 08:21:00,
2010-02-23 00:26:00,43.8,39.2,30.19,SSW,197,0.8,1.7,84,0.00,,,0.00,11.270,WeatherBaga 2.3,2010-02-23 08:26:00,
2010-02-23 00:31:00,44.0,38.9,30.19,ESE,105,0.3,1.6,82,0.00,,,0.00,11.329,WeatherBaga 2.3,2010-02-23 08:31:00,
2010-02-23 00:36:00,44.2,39.2,30.19,North,359,0.4,1.6,83,0.00,,,0.00,11.236,WeatherBaga 2.3,2010-02-23 08:36:00,
2010-02-23 00:41:00,44.2,39.1,30.19,WNW,284,0.7,1.6,82,0.00,,,0.00,11.200,WeatherBaga 2.3,2010-02-23 08:41:00,
2010-02-23 00:46:00,44.2,38.8,30.19,NNE,26,0.7,1.2,81,0.00,,,0.00,11.260,WeatherBaga 2.3,2010-02-23 08:46:00,
2010-02-23 00:51:00,44.4,39.2,30.19,ENE,57,0.4,1.7,82,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-02-23 08:51:00,
2010-02-23 00:56:00,44.4,39.1,30.19,SE,144,0.2,1.7,82,0.00,,,0.00,11.319,WeatherBaga 2.3,2010-02-23 08:56:00,
2010-02-23 01:01:00,44.4,39.1,30.19,NE,46,0.7,1.2,81,0.00,,,0.00,10.920,WeatherBaga 2.3,2010-02-23 09:01:00,
2010-02-23 01:06:00,44.2,39.0,30.20,WNW,285,0.8,1.3,82,0.00,,,0.00,10.926,WeatherBaga 2.3,2010-02-23 09:06:00,
2010-02-23 01:11:00,44.2,39.0,30.20,East,93,0.3,1.5,82,0.00,,,0.00,11.022,WeatherBaga 2.3,2010-02-23 09:11:00,
2010-02-23 01:16:00,44.0,39.0,30.20,SSW,202,0.5,1.5,82,0.00,,,0.00,11.147,WeatherBaga 2.3,2010-02-23 09:16:00,
2010-02-23 01:21:00,43.8,39.1,30.20,ENE,78,1.2,1.3,83,0.00,,,0.00,11.200,WeatherBaga 2.3,2010-02-23 09:21:00,
2010-02-23 01:26:00,43.7,39.1,30.20,West,277,0.6,1.3,84,0.00,,,0.00,11.137,WeatherBaga 2.3,2010-02-23 09:26:00,
2010-02-23 01:31:00,43.7,39.3,30.21,West,261,1.0,1.5,84,0.00,,,0.00,10.893,WeatherBaga 2.3,2010-02-23 09:31:00,
