Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-05-05 00:00:00,53.9,36.0,30.10,SE,141,0.6,1.9,51,0.00,,,0.00,11.623,WeatherBaga 2.3,2010-05-05 07:00:00,
2010-05-05 00:05:00,53.6,36.0,30.09,SSE,154,0.7,1.9,51,0.00,,,0.00,11.303,WeatherBaga 2.3,2010-05-05 07:05:00,
2010-05-05 00:10:00,53.2,36.1,30.09,South,175,0.3,1.7,52,0.00,,,0.00,11.167,WeatherBaga 2.3,2010-05-05 07:10:00,
2010-05-05 00:15:00,52.8,36.3,30.09,South,175,0.6,1.7,54,0.00,,,0.00,11.359,WeatherBaga 2.3,2010-05-05 07:15:00,
2010-05-05 00:20:00,52.5,36.5,30.09,SSW,204,0.4,1.3,54,0.00,,,0.00,11.692,WeatherBaga 2.3,2010-05-05 07:20:00,
2010-05-05 00:25:00,52.1,36.5,30.10,ENE,74,0.9,1.2,55,0.00,,,0.00,11.200,WeatherBaga 2.3,2010-05-05 07:25:00,
2010-05-05 00:30:00,51.9,36.8,30.09,NNE,32,1.3,1.5,56,0.00,,,0.00,11.174,WeatherBaga 2.3,2010-05-05 07:30:00,
2010-05-05 00:35:00,51.6,36.7,30.09,South,185,0.6,1.7,57,0.00,,,0.00,11.464,WeatherBaga 2.3,2010-05-05 07:35:00,
2010-05-05 00:40:00,51.4,37.1,30.10,ENE,75,0.8,1.7,58,0.00,,,0.00,11.171,WeatherBaga 2.3,2010-05-05 07:40:00,
2010-05-05 00:45:00,51.0,36.9,30.10,NE,54,0.6,1.2,58,0.00,,,0.00,11.065,WeatherBaga 2.3,2010-05-05 07:45:00,
2010-05-05 00:50:00,50.9,37.3,30.10,NNW,348,0.6,1.5,60,0.00,,,0.00,10.989,WeatherBaga 2.3,2010-05-05 07:50:00,
2010-05-05 00:55:00,50.9,37.4,30.10,SSE,155,1.0,1.6,60,0.00,,,0.00,11.240,WeatherBaga 2.3,2010-05-05 07:55:00,
2010-05-05 01:00:00,50.7,37.5,30.10,West,276,0.2,1.7,60,0.00,,,0.00,11.279,WeatherBaga 2.3,2010-05-05 08:00:00,
2010-05-05 01:05:00,50.7,37.5,30.10,SE,143,0.9,2.5,60,0.00,,,0.00,11.104,WeatherBaga 2.3,2010-05-05 08:05:00,
2010-05-05 01:10:00,50.5,37.4,30.10,NNW,347,0.9,2.5,61,0.00,,,0.00,11.312,WeatherBaga 2.3,2010-05-05 08:10:00,
2010-05-05 01:15:00,50.3,37.6,30.10,NNW,331,0.5,1.7,62,0.00,,,0.00,11.415,WeatherBaga 2.3,2010-05-05 08:15:00,
2010-05-05 01:20:00,50.1,37.4,30.10,East,96,0.4,1.7,62,0.00,,,0.00,11.388,WeatherBaga 2.3,2010-05-05 08:20:00,
2010-05-05 01:25:00,50.0,37.3,30.10,SSW,196,0.8,2.1,62,0.00,,,0.00,11.227,WeatherBaga 2.3,2010-05-05 08:25:00,
2010-05-05 01:30:00,50.0,36.9,30.10,SSE,147,0.5,2.1,61,0.00,,,0.00,11.279,WeatherBaga 2.3,2010-05-05 08:30:00,
2010-05-05 01:35:00,50.0,37.3,30.10,South,174,0.3,1.7,62,0.00,,,0.00,11.382,WeatherBaga 2.3,2010-05-05 08:35:00,
2010-05-05 01:40:00,49.8,36.8,30.10,SSE,160,1.6,1.8,61,0.00,,,0.00,11.240,WeatherBaga 2.3,2010-05-05 08:40:00,
2010-05-05 01:45:00,49.8,37.5,30.10,NNW,338,0.8,1.8,62,0.00,,,0.00,11.359,WeatherBaga 2.3,2010-05-05 08:45:00,
2010-05-05 01:50:00,49.4,37.0,30.10,SE,136,0.9,1.8,62,0.00,,,0.00,11.035,WeatherBaga 2.3,2010-05-05 08:50:00,
2010-05-05 01:55:00,49.2,36.5,30.10,NNW,337,1.7,2.0,62,0.00,,,0.00,11.421,WeatherBaga 2.3,2010-05-05 08:55:00,
2010-05-05 02:00:00,49.2,37.2,30.10,NNW,330,1.2,2.0,63,0.00,,,0.00,11.540,WeatherBaga 2.3,2010-05-05 09:00:00,
2010-05-05 02:05:00,49.1,36.9,30.10,SSE,152,0.7,1.7,63,0.00,,,0.00,11.332,WeatherBaga 2.3,2010-05-05 09:05:00,
2010-05-05 02:10:00,48.9,36.9,30.10,SSE,164,0.3,1.4,63,0.00,,,0.00,11.180,WeatherBaga 2.3,2010-05-05 09:10:00,
2010-05-05 02:15:00,48.5,36.8,30.10,WNW,289,0.6,1.1,64,0.00,,,0.00,11.342,WeatherBaga 2.3,2010-05-05 09:15:00,
2010-05-05 02:20:00,48.5,37.0,30.09,South,178,0.4,1.5,64,0.00,,,0.00,11.421,WeatherBaga 2.3,2010-05-05 09:20:00,
2010-05-05 02:25:00,48.2,37.0,30.09,SSW,206,0.5,1.5,65,0.00,,,0.00,11.434,WeatherBaga 2.3,2010-05-05 09:25:00,
2010-05-05 02:30:00,48.2,37.1,30.09,WSW,238,0.8,1.5,65,0.00,,,0.00,11.312,WeatherBaga 2.3,2010-05-05 09:30:00,
2010-05-05 02:35:00,48.0,36.8,30.09,WSW,246,0.4,2.1,65,0.00,,,0.00,11.108,WeatherBaga 2.3,2010-05-05 09:35:00,
2010-05-05 02:40:00,48.0,37.4,30.09,WNW,287,1.8,2.8,66,0.00,,,0.00,11.190,WeatherBaga 2.3,2010-05-05 09:40:00,
2010-05-05 02:45:00,48.0,37.5,30.09,NNW,348,0.7,2.8,67,0.00,,,0.00,11.177,WeatherBaga 2.3,2010-05-05 09:45:00,
2010-05-05 02:50:00,47.8,37.5,30.09,NNE,13,1.4,2.0,67,0.00,,,0.00,11.025,WeatherBaga 2.3,2010-05-05 09:50:00,
2010-05-05 02:55:00,47.8,37.8,30.09,North,10,0.6,1.8,68,0.00,,,0.00,11.088,WeatherBaga 2.3,2010-05-05 09:55:00,
2010-05-05 03:00:00,47.6,37.5,30.08,SSW,212,0.8,1.8,68,0.00,,,0.00,11.147,WeatherBaga 2.3,2010-05-05 10:00:00,
2010-05-05 03:05:00,47.4,37.4,30.08,East,91,0.5,1.7,68,0.00,,,0.00,11.167,WeatherBaga 2.3,2010-05-05 10:05:00,
2010-05-05 03:10:00,47.3,37.4,30.08,WSW,246,1.1,1.5,68,0.00,,,0.00,11.134,WeatherBaga 2.3,2010-05-05 10:10:00,
2010-05-05 03:15:00,47.1,37.7,30.08,SSE,158,0.4,1.6,70,0.00,,,0.00,11.068,WeatherBaga 2.3,2010-05-05 10:15:00,
2010-05-05 03:20:00,46.9,37.8,30.08,SSE,147,1.6,2.2,71,0.00,,,0.00,11.118,WeatherBaga 2.3,2010-05-05 10:20:00,
2010-05-05 03:25:00,46.9,37.7,30.08,SSE,152,1.2,2.2,70,0.00,,,0.00,11.283,WeatherBaga 2.3,2010-05-05 10:25:00,
2010-05-05 03:30:00,46.7,37.5,30.08,SSE,158,0.6,1.6,70,0.00,,,0.00,11.095,WeatherBaga 2.3,2010-05-05 10:30:00,
2010-05-05 03:35:00,46.5,37.7,30.08,SE,128,0.8,1.6,71,0.00,,,0.00,11.108,WeatherBaga 2.3,2010-05-05 10:35:00,
2010-05-05 03:40:00,46.5,37.7,30.09,ESE,109,0.4,1.5,71,0.00,,,0.00,11.095,WeatherBaga 2.3,2010-05-05 10:40:00,
2010-05-05 04:01:00,46.2,38.1,30.09,South,185,0.9,2.1,73,0.00,,,0.00,11.052,WeatherBaga 2.3,2010-05-05 11:01:00,
