Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-06-19 00:00:00,52.8,46.2,30.07,NE,47,0.5,2.2,78,0.00,,,0.00,11.085,WeatherBaga 2.3,2010-06-19 07:00:00,
2010-06-19 00:05:00,52.8,46.3,30.07,North,353,0.2,2.2,78,0.00,,,0.00,10.999,WeatherBaga 2.3,2010-06-19 07:05:00,
2010-06-19 00:10:00,52.7,46.1,30.07,North,359,1.2,3.1,78,0.00,,,0.00,10.824,WeatherBaga 2.3,2010-06-19 07:10:00,
2010-06-19 00:15:00,52.7,46.0,30.07,SSW,199,1.4,3.1,78,0.00,,,0.00,10.692,WeatherBaga 2.3,2010-06-19 07:15:00,
2010-06-19 00:20:00,52.5,46.0,30.07,WNW,297,0.4,2.7,78,0.00,,,0.00,11.088,WeatherBaga 2.3,2010-06-19 07:20:00,
2010-06-19 00:25:00,52.5,45.9,30.07,SSW,192,0.4,3.6,78,0.00,,,0.00,10.923,WeatherBaga 2.3,2010-06-19 07:25:00,
2010-06-19 00:30:00,52.7,45.6,30.07,South,187,4.2,6.0,77,0.00,,,0.00,10.906,WeatherBaga 2.3,2010-06-19 07:30:00,
2010-06-19 00:35:00,53.2,45.5,30.07,SSW,208,1.0,6.0,75,0.00,,,0.00,10.920,WeatherBaga 2.3,2010-06-19 07:35:00,
2010-06-19 00:40:00,53.2,45.6,30.07,SSW,203,0.5,5.5,75,0.00,,,0.00,11.042,WeatherBaga 2.3,2010-06-19 07:40:00,
2010-06-19 00:45:00,53.2,45.8,30.07,SSE,148,1.1,2.0,76,0.00,,,0.00,10.956,WeatherBaga 2.3,2010-06-19 07:45:00,
2010-06-19 00:50:00,53.0,45.7,30.07,NNE,14,0.7,2.0,76,0.00,,,0.00,10.794,WeatherBaga 2.3,2010-06-19 07:50:00,
2010-06-19 00:55:00,53.0,45.6,30.07,West,261,1.3,4.0,76,0.00,,,0.00,11.009,WeatherBaga 2.3,2010-06-19 07:55:00,
2010-06-19 00:56:00,53.0,45.6,30.07,West,275,1.6,4.0,76,0.00,,,0.00,10.936,WeatherBaga 2.3,2010-06-19 07:56:00,
2010-06-19 01:01:00,53.0,45.7,30.07,WNW,289,1.1,4.0,76,0.00,,,0.00,11.052,WeatherBaga 2.3,2010-06-19 08:01:00,
2010-06-19 01:06:00,53.0,45.8,30.07,SE,144,1.5,3.1,77,0.00,,,0.00,10.996,WeatherBaga 2.3,2010-06-19 08:06:00,
2010-06-19 01:11:00,52.8,45.7,30.07,SSE,161,0.8,4.2,77,0.00,,,0.00,10.916,WeatherBaga 2.3,2010-06-19 08:11:00,
2010-06-19 01:15:00,52.8,45.8,30.07,SW,221,0.6,4.2,77,0.00,,,0.00,10.728,WeatherBaga 2.3,2010-06-19 08:15:00,
2010-06-19 01:20:00,53.0,46.1,30.07,SE,141,1.5,3.3,78,0.00,,,0.00,10.966,WeatherBaga 2.3,2010-06-19 08:20:00,
2010-06-19 01:25:00,53.0,45.9,30.07,NE,50,1.4,2.5,77,0.00,,,0.00,11.137,WeatherBaga 2.3,2010-06-19 08:25:00,
