Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-04-23 00:00:00,51.9,49.0,29.89,WNW,288,0.4,1.4,90,0.00,,,0.00,11.299,WeatherBaga 2.3,2010-04-23 07:00:00,
2010-04-23 00:05:00,51.8,49.0,29.89,SSW,213,0.7,1.0,90,0.00,,,0.00,11.217,WeatherBaga 2.3,2010-04-23 07:05:00,
2010-04-23 00:10:00,51.6,48.9,29.89,West,264,0.4,0.9,90,0.00,,,0.00,11.194,WeatherBaga 2.3,2010-04-23 07:10:00,
2010-04-23 00:15:00,51.6,49.0,29.89,SW,225,0.6,1.1,91,0.00,,,0.00,11.164,WeatherBaga 2.3,2010-04-23 07:15:00,
2010-04-23 00:25:00,51.2,48.7,29.90,WSW,252,0.4,1.0,91,0.00,,,0.00,11.111,WeatherBaga 2.3,2010-04-23 07:25:00,
2010-04-23 00:30:00,51.0,48.5,29.90,ESE,102,0.2,1.0,91,0.00,,,0.00,11.098,WeatherBaga 2.3,2010-04-23 07:30:00,
2010-04-23 00:35:00,50.9,48.4,29.90,SW,214,0.3,0.7,91,0.00,,,0.00,11.131,WeatherBaga 2.3,2010-04-23 07:35:00,
2010-04-23 00:50:00,50.7,48.4,29.90,WNW,285,0.6,1.3,92,0.00,,,0.00,11.075,WeatherBaga 2.3,2010-04-23 07:50:00,
2010-04-23 00:55:00,50.5,48.3,29.90,NW,306,0.8,1.2,92,0.00,,,0.00,11.240,WeatherBaga 2.3,2010-04-23 07:55:00,
2010-04-23 01:05:00,50.3,48.1,29.90,SW,215,0.6,1.2,92,0.00,,,0.00,11.180,WeatherBaga 2.3,2010-04-23 08:05:00,
2010-04-23 01:10:00,50.3,48.2,29.90,SSW,211,0.8,1.1,92,0.00,,,0.00,11.157,WeatherBaga 2.3,2010-04-23 08:10:00,
2010-04-23 01:15:00,50.1,48.0,29.90,SSE,167,0.4,1.1,92,0.00,,,0.00,11.372,WeatherBaga 2.3,2010-04-23 08:15:00,
2010-04-23 01:20:00,50.0,48.0,29.90,East,87,0.7,1.1,93,0.00,,,0.00,11.204,WeatherBaga 2.3,2010-04-23 08:20:00,
2010-04-23 01:25:00,50.0,47.9,29.90,West,267,0.2,1.1,93,0.00,,,0.00,11.220,WeatherBaga 2.3,2010-04-23 08:25:00,
2010-04-23 01:35:00,49.6,47.7,29.90,NNW,337,0.3,1.2,93,0.00,,,0.00,11.296,WeatherBaga 2.3,2010-04-23 08:35:00,
2010-04-23 01:45:00,49.2,47.3,29.90,NW,325,0.6,0.9,93,0.00,,,0.00,11.402,WeatherBaga 2.3,2010-04-23 08:45:00,
2010-04-23 01:50:00,49.2,47.4,29.90,West,276,0.7,1.0,93,0.00,,,0.00,11.088,WeatherBaga 2.3,2010-04-23 08:50:00,
2010-04-23 01:55:00,49.1,47.3,29.90,NNW,345,0.2,1.0,94,0.00,,,0.00,11.240,WeatherBaga 2.3,2010-04-23 08:55:00,
2010-04-23 02:00:00,49.1,47.3,29.90,WNW,302,0.2,0.9,94,0.00,,,0.00,11.045,WeatherBaga 2.3,2010-04-23 09:00:00,
