Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-01-31 00:00:00,42.2,41.4,30.03,SW,231,0.8,1.9,97,0.00,,,0.00,11.091,WeatherBaga 2.3,2010-01-31 08:00:00,
2010-01-31 00:05:00,42.0,41.2,30.03,WNW,303,1.2,1.8,97,0.00,,,0.00,10.936,WeatherBaga 2.3,2010-01-31 08:05:00,
2010-01-31 00:10:00,42.0,41.2,30.03,WNW,296,1.3,1.8,97,0.00,,,0.00,10.936,WeatherBaga 2.3,2010-01-31 08:10:00,
2010-01-31 00:15:00,42.0,41.2,30.03,South,169,1.1,1.7,97,0.00,,,0.00,11.075,WeatherBaga 2.3,2010-01-31 08:15:00,
2010-01-31 00:20:00,42.2,41.5,30.03,SE,141,1.4,1.8,97,0.00,,,0.00,10.979,WeatherBaga 2.3,2010-01-31 08:20:00,
2010-01-31 00:25:00,42.6,41.9,30.03,SW,236,0.9,1.8,97,0.00,,,0.00,10.979,WeatherBaga 2.3,2010-01-31 08:25:00,
2010-01-31 00:30:00,42.8,42.1,30.02,NW,311,0.9,1.8,97,0.00,,,0.00,11.088,WeatherBaga 2.3,2010-01-31 08:30:00,
2010-01-31 00:35:00,42.9,42.2,30.02,NW,319,0.6,1.4,97,0.00,,,0.00,11.058,WeatherBaga 2.3,2010-01-31 08:35:00,
2010-01-31 00:40:00,43.1,42.4,30.02,South,173,0.7,1.4,97,0.00,,,0.00,11.118,WeatherBaga 2.3,2010-01-31 08:40:00,
2010-01-31 00:45:00,43.3,42.6,30.02,SSW,210,0.8,1.6,97,0.00,,,0.00,10.926,WeatherBaga 2.3,2010-01-31 08:45:00,
2010-01-31 00:50:00,43.7,43.0,30.03,SW,225,0.4,1.6,97,0.00,,,0.00,11.055,WeatherBaga 2.3,2010-01-31 08:50:00,
2010-01-31 00:55:00,43.8,43.1,30.02,SSW,210,0.9,1.3,97,0.00,,,0.00,11.091,WeatherBaga 2.3,2010-01-31 08:55:00,
2010-01-31 01:00:00,44.0,43.2,30.02,WSW,251,0.8,1.9,97,0.00,,,0.00,11.095,WeatherBaga 2.3,2010-01-31 09:00:00,
2010-01-31 01:05:00,44.2,43.4,30.02,NW,323,0.5,1.9,97,0.00,,,0.00,10.989,WeatherBaga 2.3,2010-01-31 09:05:00,
2010-01-31 01:10:00,44.4,43.6,30.02,SSE,160,0.6,1.4,97,0.00,,,0.00,10.976,WeatherBaga 2.3,2010-01-31 09:10:00,
2010-01-31 01:15:00,44.6,43.8,30.02,South,170,1.1,1.6,97,0.00,,,0.00,11.009,WeatherBaga 2.3,2010-01-31 09:15:00,
2010-01-31 01:20:00,44.7,43.9,30.02,WNW,288,0.7,1.6,97,0.00,,,0.00,11.075,WeatherBaga 2.3,2010-01-31 09:20:00,
2010-01-31 01:25:00,44.7,43.9,30.02,East,92,0.6,1.3,97,0.00,,,0.00,11.081,WeatherBaga 2.3,2010-01-31 09:25:00,
2010-01-31 01:30:00,45.1,44.2,30.02,NW,308,0.2,1.5,97,0.00,,,0.00,10.712,WeatherBaga 2.3,2010-01-31 09:30:00,
2010-01-31 01:35:00,45.1,44.2,30.02,NW,324,0.5,1.5,97,0.00,,,0.00,10.936,WeatherBaga 2.3,2010-01-31 09:35:00,
2010-01-31 01:40:00,45.3,44.4,30.02,NNW,329,0.7,1.7,97,0.00,,,0.00,10.989,WeatherBaga 2.3,2010-01-31 09:40:00,
2010-01-31 01:45:00,45.5,44.6,30.02,SW,223,0.2,1.7,97,0.00,,,0.00,10.860,WeatherBaga 2.3,2010-01-31 09:45:00,
2010-01-31 01:50:00,45.5,44.6,30.02,NNW,327,0.4,1.7,97,0.00,,,0.00,11.035,WeatherBaga 2.3,2010-01-31 09:50:00,
2010-01-31 01:55:00,45.6,44.7,30.02,WNW,285,1.3,1.6,97,0.00,,,0.00,10.827,WeatherBaga 2.3,2010-01-31 09:55:00,
2010-01-31 02:00:00,45.6,44.7,30.02,South,176,0.3,1.6,97,0.00,,,0.00,10.814,WeatherBaga 2.3,2010-01-31 10:00:00,
2010-01-31 02:05:00,45.8,44.9,30.02,NE,39,0.6,1.4,97,0.00,,,0.00,10.940,WeatherBaga 2.3,2010-01-31 10:05:00,
2010-01-31 02:10:00,45.8,44.9,30.02,ENE,76,0.4,1.2,96,0.00,,,0.00,11.012,WeatherBaga 2.3,2010-01-31 10:10:00,
2010-01-31 02:15:00,46.0,45.0,30.02,NNW,327,0.4,1.5,96,0.00,,,0.00,11.085,WeatherBaga 2.3,2010-01-31 10:15:00,
2010-01-31 02:20:00,46.0,45.0,30.02,WSW,242,0.4,1.5,96,0.00,,,0.00,11.098,WeatherBaga 2.3,2010-01-31 10:20:00,
2010-01-31 02:25:00,46.2,45.2,30.02,NW,312,0.6,1.4,96,0.00,,,0.00,10.973,WeatherBaga 2.3,2010-01-31 10:25:00,
2010-01-31 02:30:00,46.2,45.2,30.02,NE,35,0.7,1.4,96,0.00,,,0.00,11.035,WeatherBaga 2.3,2010-01-31 10:30:00,
2010-01-31 02:35:00,46.4,45.4,30.02,West,280,0.5,1.3,96,0.00,,,0.00,10.910,WeatherBaga 2.3,2010-01-31 10:35:00,
2010-01-31 02:40:00,46.5,45.5,30.02,SSW,208,1.2,1.7,96,0.00,,,0.00,11.019,WeatherBaga 2.3,2010-01-31 10:40:00,
2010-01-31 02:45:00,47.1,46.0,30.02,NW,324,0.8,1.7,96,0.00,,,0.00,10.864,WeatherBaga 2.3,2010-01-31 10:45:00,
2010-01-31 02:50:00,46.9,45.7,30.02,SSE,153,1.2,1.6,96,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-01-31 10:50:00,
2010-01-31 02:55:00,46.9,45.7,30.02,West,270,1.2,1.6,95,0.00,,,0.00,10.992,WeatherBaga 2.3,2010-01-31 10:55:00,
2010-01-31 03:00:00,47.3,46.1,30.02,NW,304,1.5,3.1,96,0.00,,,0.00,10.963,WeatherBaga 2.3,2010-01-31 11:00:00,
2010-01-31 03:05:00,47.4,45.9,30.02,SE,143,1.4,3.1,94,0.00,,,0.00,11.015,WeatherBaga 2.3,2010-01-31 11:05:00,
2010-01-31 03:10:00,47.4,45.9,30.02,ENE,68,0.6,2.1,94,0.00,,,0.00,11.035,WeatherBaga 2.3,2010-01-31 11:10:00,
2010-01-31 03:15:00,47.4,45.9,30.01,NW,310,0.7,1.6,94,0.00,,,0.00,10.692,WeatherBaga 2.3,2010-01-31 11:15:00,
2010-01-31 03:20:00,47.4,45.9,30.01,South,177,0.4,1.3,94,0.00,,,0.00,11.068,WeatherBaga 2.3,2010-01-31 11:20:00,
2010-01-31 03:25:00,47.4,45.9,30.01,NNW,335,0.6,1.4,94,0.00,,,0.00,10.791,WeatherBaga 2.3,2010-01-31 11:25:00,
2010-01-31 03:30:00,47.4,45.9,30.01,South,181,0.9,1.4,94,0.00,,,0.00,11.055,WeatherBaga 2.3,2010-01-31 11:30:00,
2010-01-31 03:48:00,47.8,46.2,30.01,North,351,0.6,2.1,94,0.00,,,0.00,10.781,WeatherBaga 2.3,2010-01-31 11:48:00,
2010-01-31 03:53:00,47.8,46.2,30.01,ESE,119,0.2,1.1,94,0.00,,,0.00,11.104,WeatherBaga 2.3,2010-01-31 11:53:00,
2010-01-31 03:58:00,47.6,46.0,30.01,SSE,151,0.5,1.1,94,0.00,,,0.00,10.989,WeatherBaga 2.3,2010-01-31 11:58:00,
2010-01-31 04:03:00,47.6,46.1,30.01,SE,144,1.0,1.6,94,0.00,,,0.00,11.101,WeatherBaga 2.3,2010-01-31 12:03:00,
2010-01-31 04:08:00,47.6,46.1,30.01,NNW,348,1.1,1.6,94,0.00,,,0.00,11.118,WeatherBaga 2.3,2010-01-31 12:08:00,
2010-01-31 04:13:00,47.6,46.1,30.01,ESE,111,0.6,1.6,94,0.00,,,0.00,11.088,WeatherBaga 2.3,2010-01-31 12:13:00,
2010-01-31 04:18:00,47.6,46.1,30.01,SSW,195,0.7,1.4,94,0.00,,,0.00,11.081,WeatherBaga 2.3,2010-01-31 12:18:00,
2010-01-31 04:23:00,47.6,46.2,30.01,SSE,149,0.8,1.4,95,0.00,,,0.00,11.032,WeatherBaga 2.3,2010-01-31 12:23:00,
2010-01-31 04:28:00,47.6,46.1,30.00,WNW,292,0.8,1.5,94,0.00,,,0.00,10.774,WeatherBaga 2.3,2010-01-31 12:28:00,
2010-01-31 04:33:00,47.6,46.1,30.01,SSW,198,0.8,1.6,94,0.00,,,0.00,10.963,WeatherBaga 2.3,2010-01-31 12:33:00,
2010-01-31 04:38:00,47.6,46.1,30.00,SSE,157,0.8,1.6,94,0.00,,,0.00,11.108,WeatherBaga 2.3,2010-01-31 12:38:00,
2010-01-31 04:43:00,47.6,46.1,30.01,SSW,195,1.1,1.2,94,0.00,,,0.00,10.959,WeatherBaga 2.3,2010-01-31 12:43:00,
2010-01-31 04:48:00,47.6,46.0,30.01,SW,230,0.9,1.6,94,0.00,,,0.00,11.068,WeatherBaga 2.3,2010-01-31 12:48:00,
2010-01-31 04:53:00,47.8,46.2,30.01,SSW,197,0.2,1.6,94,0.00,,,0.00,11.062,WeatherBaga 2.3,2010-01-31 12:53:00,
2010-01-31 04:58:00,47.6,45.9,30.01,SSE,154,0.6,1.5,94,0.00,,,0.00,10.930,WeatherBaga 2.3,2010-01-31 12:58:00,
