Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-08-21 00:01:00,58.8,53.9,29.84,WNW,299,0.6,1.8,84,0.00,,,0.00,11.032,WeatherBaga 2.3,2010-08-21 07:01:00,
2010-08-21 00:06:00,58.8,53.8,29.84,ENE,69,2.2,2.3,84,0.00,,,0.00,11.035,WeatherBaga 2.3,2010-08-21 07:06:00,
2010-08-21 00:11:00,58.8,53.9,29.84,NNE,18,0.3,2.5,84,0.00,,,0.00,11.078,WeatherBaga 2.3,2010-08-21 07:11:00,
2010-08-21 00:16:00,58.8,53.9,29.84,East,79,1.0,3.0,84,0.00,,,0.00,11.091,WeatherBaga 2.3,2010-08-21 07:16:00,
2010-08-21 00:21:00,58.8,53.9,29.84,NNW,328,0.9,3.0,84,0.00,,,0.00,11.055,WeatherBaga 2.3,2010-08-21 07:21:00,
2010-08-21 00:26:00,58.8,54.0,29.84,North,353,1.8,2.8,84,0.00,,,0.00,10.844,WeatherBaga 2.3,2010-08-21 07:26:00,
2010-08-21 00:31:00,58.8,53.9,29.84,NE,55,1.3,2.9,84,0.00,,,0.00,10.969,WeatherBaga 2.3,2010-08-21 07:31:00,
2010-08-21 00:36:00,58.8,53.9,29.84,South,189,0.6,2.9,84,0.00,,,0.00,10.682,WeatherBaga 2.3,2010-08-21 07:36:00,
2010-08-21 00:41:00,59.0,54.0,29.84,ENE,67,1.6,2.0,84,0.00,,,0.00,10.989,WeatherBaga 2.3,2010-08-21 07:41:00,
2010-08-21 00:46:00,58.8,53.9,29.84,North,353,2.0,2.5,84,0.00,,,0.00,10.982,WeatherBaga 2.3,2010-08-21 07:46:00,
2010-08-21 00:51:00,58.8,53.9,29.84,NNW,348,1.4,2.5,84,0.00,,,0.00,11.039,WeatherBaga 2.3,2010-08-21 07:51:00,
2010-08-21 00:56:00,59.0,54.1,29.84,ESE,115,0.6,2.1,84,0.00,,,0.00,11.137,WeatherBaga 2.3,2010-08-21 07:56:00,
2010-08-21 01:01:00,59.1,54.1,29.84,ESE,115,0.5,1.5,84,0.00,,,0.00,11.154,WeatherBaga 2.3,2010-08-21 08:01:00,
2010-08-21 01:06:00,59.1,54.0,29.84,WNW,289,0.8,1.5,83,0.00,,,0.00,11.048,WeatherBaga 2.3,2010-08-21 08:06:00,
2010-08-21 01:11:00,59.1,54.1,29.84,NW,324,1.0,2.0,83,0.00,,,0.00,11.072,WeatherBaga 2.3,2010-08-21 08:11:00,
2010-08-21 01:16:00,59.1,54.1,29.84,WNW,287,0.2,2.5,83,0.00,,,0.00,10.992,WeatherBaga 2.3,2010-08-21 08:16:00,
2010-08-21 01:21:00,59.3,54.3,29.84,SE,135,0.6,2.5,84,0.00,,,0.00,11.065,WeatherBaga 2.3,2010-08-21 08:21:00,
2010-08-21 01:26:00,59.3,54.2,29.84,SSE,155,1.6,2.3,83,0.00,,,0.00,11.114,WeatherBaga 2.3,2010-08-21 08:26:00,
2010-08-21 01:31:00,59.1,54.0,29.84,NNW,341,0.4,2.9,83,0.00,,,0.00,11.085,WeatherBaga 2.3,2010-08-21 08:31:00,
2010-08-21 01:36:00,59.1,54.0,29.84,NNW,333,0.6,2.9,83,0.00,,,0.00,11.167,WeatherBaga 2.3,2010-08-21 08:36:00,
2010-08-21 01:41:00,59.3,54.4,29.84,SSE,166,1.2,2.6,84,0.00,,,0.00,11.075,WeatherBaga 2.3,2010-08-21 08:41:00,
2010-08-21 01:46:00,59.3,54.2,29.84,SSE,154,1.8,3.4,83,0.00,,,0.00,10.880,WeatherBaga 2.3,2010-08-21 08:46:00,
2010-08-21 01:51:00,59.5,54.3,29.84,South,185,1.1,3.4,83,0.00,,,0.00,10.946,WeatherBaga 2.3,2010-08-21 08:51:00,
2010-08-21 01:56:00,59.5,54.4,29.84,NE,48,0.3,2.7,83,0.00,,,0.00,10.996,WeatherBaga 2.3,2010-08-21 08:56:00,
2010-08-21 02:01:00,59.5,54.0,29.84,SSE,155,2.1,5.0,82,0.00,,,0.00,11.055,WeatherBaga 2.3,2010-08-21 09:01:00,
2010-08-21 02:06:00,59.3,54.0,29.84,SSE,152,0.5,5.0,82,0.00,,,0.00,10.933,WeatherBaga 2.3,2010-08-21 09:06:00,
2010-08-21 02:11:00,59.5,54.1,29.84,SE,142,1.9,2.4,82,0.00,,,0.00,11.147,WeatherBaga 2.3,2010-08-21 09:11:00,
2010-08-21 02:16:00,59.5,54.2,29.84,SE,146,0.8,2.4,83,0.00,,,0.00,10.973,WeatherBaga 2.3,2010-08-21 09:16:00,
2010-08-21 02:21:00,59.3,52.6,29.84,WNW,296,2.0,3.4,79,0.00,,,0.00,11.005,WeatherBaga 2.3,2010-08-21 09:21:00,
2010-08-21 02:26:00,59.1,52.3,29.84,SSW,213,0.5,3.4,78,0.00,,,0.00,11.104,WeatherBaga 2.3,2010-08-21 09:26:00,
2010-08-21 02:31:00,59.1,52.4,29.84,South,173,0.2,2.0,78,0.00,,,0.00,10.906,WeatherBaga 2.3,2010-08-21 09:31:00,
2010-08-21 02:36:00,59.3,52.4,29.84,North,358,0.5,1.9,78,0.00,,,0.00,10.666,WeatherBaga 2.3,2010-08-21 09:36:00,
2010-08-21 02:41:00,59.3,52.5,29.84,North,350,0.2,1.9,78,0.00,,,0.00,10.930,WeatherBaga 2.3,2010-08-21 09:41:00,
2010-08-21 02:46:00,59.3,52.5,29.84,WNW,282,0.8,2.3,78,0.00,,,0.00,11.039,WeatherBaga 2.3,2010-08-21 09:46:00,
2010-08-21 02:51:00,59.3,52.3,29.84,SE,129,1.2,2.3,78,0.00,,,0.00,11.114,WeatherBaga 2.3,2010-08-21 09:51:00,
2010-08-21 02:56:00,59.3,51.8,29.84,West,280,1.1,2.7,76,0.00,,,0.00,10.999,WeatherBaga 2.3,2010-08-21 09:56:00,
2010-08-21 03:01:00,59.3,51.8,29.84,NW,308,0.7,2.7,76,0.00,,,0.00,11.121,WeatherBaga 2.3,2010-08-21 10:01:00,
2010-08-21 03:06:00,59.3,51.7,29.84,WSW,237,1.1,2.1,76,0.00,,,0.00,10.692,WeatherBaga 2.3,2010-08-21 10:06:00,
2010-08-21 03:11:00,59.1,51.3,29.84,NW,324,1.1,2.6,75,0.00,,,0.00,10.784,WeatherBaga 2.3,2010-08-21 10:11:00,
2010-08-21 03:16:00,59.0,51.2,29.84,WNW,299,0.9,3.7,75,0.00,,,0.00,10.999,WeatherBaga 2.3,2010-08-21 10:16:00,
2010-08-21 03:21:00,59.0,51.1,29.84,WNW,284,2.6,4.3,75,0.00,,,0.00,10.920,WeatherBaga 2.3,2010-08-21 10:21:00,
2010-08-21 03:26:00,58.8,50.9,29.84,WNW,285,1.9,4.3,75,0.00,,,0.00,10.860,WeatherBaga 2.3,2010-08-21 10:26:00,
2010-08-21 03:31:00,58.8,51.1,29.84,WNW,290,0.9,3.4,76,0.00,,,0.00,10.959,WeatherBaga 2.3,2010-08-21 10:31:00,
2010-08-21 03:36:00,58.8,51.1,29.84,SSE,157,0.3,3.0,76,0.00,,,0.00,11.101,WeatherBaga 2.3,2010-08-21 10:36:00,
2010-08-21 03:55:00,58.6,51.0,29.84,SSW,204,0.4,2.7,76,0.00,,,0.00,10.982,WeatherBaga 2.3,2010-08-21 10:55:00,
2010-08-21 04:00:00,58.6,50.9,29.84,West,260,1.5,2.5,76,0.00,,,0.00,11.065,WeatherBaga 2.3,2010-08-21 11:00:00,
2010-08-21 04:05:00,58.6,50.9,29.84,West,268,1.2,4.8,76,0.00,,,0.00,10.999,WeatherBaga 2.3,2010-08-21 11:05:00,
2010-08-21 04:10:00,58.4,50.6,29.84,NW,317,0.3,4.8,75,0.00,,,0.00,10.959,WeatherBaga 2.3,2010-08-21 11:10:00,
2010-08-21 04:15:00,58.4,50.7,29.84,SSW,203,2.1,3.6,76,0.00,,,0.00,11.118,WeatherBaga 2.3,2010-08-21 11:15:00,
2010-08-21 04:20:00,58.2,50.6,29.84,WNW,291,1.5,3.6,76,0.00,,,0.00,11.085,WeatherBaga 2.3,2010-08-21 11:20:00,
2010-08-21 04:25:00,58.2,50.6,29.84,South,170,1.5,3.3,76,0.00,,,0.00,11.164,WeatherBaga 2.3,2010-08-21 11:25:00,
2010-08-21 04:30:00,58.2,50.6,29.84,West,279,1.9,3.4,76,0.00,,,0.00,10.916,WeatherBaga 2.3,2010-08-21 11:30:00,
2010-08-21 04:35:00,58.2,50.7,29.84,NNW,343,0.5,3.6,76,0.00,,,0.00,11.058,WeatherBaga 2.3,2010-08-21 11:35:00,
2010-08-21 04:40:00,58.2,50.5,29.84,South,182,1.9,6.4,76,0.00,,,0.00,11.104,WeatherBaga 2.3,2010-08-21 11:40:00,
2010-08-21 04:45:00,58.1,50.5,29.84,WNW,282,0.7,6.4,76,0.00,,,0.00,11.151,WeatherBaga 2.3,2010-08-21 11:45:00,
2010-08-21 04:50:00,58.1,50.4,29.84,NE,34,1.0,5.4,76,0.00,,,0.00,11.002,WeatherBaga 2.3,2010-08-21 11:50:00,
2010-08-21 04:55:00,58.2,50.6,29.84,SE,125,0.2,4.3,76,0.00,,,0.00,10.999,WeatherBaga 2.3,2010-08-21 11:55:00,
2010-08-21 05:00:00,58.1,50.5,29.84,WSW,237,0.7,4.3,76,0.00,,,0.00,11.009,WeatherBaga 2.3,2010-08-21 12:00:00,
2010-08-21 05:05:00,58.1,50.6,29.85,WNW,290,1.7,4.3,76,0.00,,,0.00,10.982,WeatherBaga 2.3,2010-08-21 12:05:00,
2010-08-21 05:10:00,58.2,50.7,29.85,SSW,213,1.4,2.9,76,0.00,,,0.00,11.055,WeatherBaga 2.3,2010-08-21 12:10:00,
2010-08-21 05:15:00,58.2,50.6,29.85,South,190,0.8,2.9,76,0.00,,,0.00,11.065,WeatherBaga 2.3,2010-08-21 12:15:00,
2010-08-21 05:20:00,58.2,50.6,29.85,SSW,201,1.5,2.9,76,0.00,,,0.00,11.081,WeatherBaga 2.3,2010-08-21 12:20:00,
2010-08-21 05:25:00,58.2,50.7,29.85,ESE,116,0.9,3.1,76,0.00,,,0.00,11.015,WeatherBaga 2.3,2010-08-21 12:25:00,
2010-08-21 05:30:00,58.2,50.6,29.85,SW,220,1.2,3.4,76,0.00,,,0.00,11.075,WeatherBaga 2.3,2010-08-21 12:30:00,
2010-08-21 05:35:00,58.2,50.7,29.85,SSW,192,0.5,3.9,76,0.00,,,0.00,11.088,WeatherBaga 2.3,2010-08-21 12:35:00,
2010-08-21 05:40:00,58.2,50.8,29.85,SE,132,0.5,3.9,76,0.00,,,0.00,10.692,WeatherBaga 2.3,2010-08-21 12:40:00,
2010-08-21 05:45:00,58.2,50.6,29.85,South,180,1.3,4.8,76,0.00,,,0.00,10.798,WeatherBaga 2.3,2010-08-21 12:45:00,
2010-08-21 05:50:00,58.2,50.7,29.85,SSE,168,1.4,4.8,76,0.00,,,0.00,11.091,WeatherBaga 2.3,2010-08-21 12:50:00,
2010-08-21 05:55:00,58.2,50.5,29.85,SSW,207,0.5,2.9,76,0.00,,,0.00,11.161,WeatherBaga 2.3,2010-08-21 12:55:00,
2010-08-21 06:00:00,58.1,50.6,29.85,SW,223,1.2,3.3,76,0.00,,,0.00,11.118,WeatherBaga 2.3,2010-08-21 13:00:00,
2010-08-21 06:05:00,57.9,50.6,29.86,ENE,57,0.5,3.4,77,0.00,,,0.00,11.171,WeatherBaga 2.3,2010-08-21 13:05:00,
