Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-05-09 00:00:00,53.4,45.5,30.05,West,274,0.8,4.5,74,0.00,,,0.00,11.042,WeatherBaga 2.3,2010-05-09 07:00:00,
2010-05-09 00:05:00,53.2,45.3,30.05,WSW,253,1.2,4.6,74,0.00,,,0.00,11.062,WeatherBaga 2.3,2010-05-09 07:05:00,
2010-05-09 00:10:00,53.2,45.4,30.05,NNW,330,0.9,4.6,75,0.00,,,0.00,11.184,WeatherBaga 2.3,2010-05-09 07:10:00,
2010-05-09 00:15:00,53.2,45.3,30.05,West,262,1.1,2.9,75,0.00,,,0.00,11.210,WeatherBaga 2.3,2010-05-09 07:15:00,
2010-05-09 00:20:00,53.2,45.3,30.05,West,279,1.0,4.7,74,0.00,,,0.00,11.055,WeatherBaga 2.3,2010-05-09 07:20:00,
2010-05-09 00:25:00,53.2,45.3,30.05,SE,126,1.2,5.8,74,0.00,,,0.00,11.171,WeatherBaga 2.3,2010-05-09 07:25:00,
2010-05-09 00:30:00,53.4,45.4,30.05,NW,313,1.5,5.8,74,0.00,,,0.00,11.187,WeatherBaga 2.3,2010-05-09 07:30:00,
2010-05-09 00:35:00,53.6,45.6,30.05,NNW,331,0.6,2.5,74,0.00,,,0.00,11.190,WeatherBaga 2.3,2010-05-09 07:35:00,
2010-05-09 00:40:00,53.6,45.7,30.05,WNW,302,1.8,2.5,75,0.00,,,0.00,11.207,WeatherBaga 2.3,2010-05-09 07:40:00,
2010-05-09 00:45:00,53.6,45.7,30.05,ENE,64,0.6,3.6,75,0.00,,,0.00,11.256,WeatherBaga 2.3,2010-05-09 07:45:00,
2010-05-09 00:50:00,53.6,45.7,30.05,WNW,298,0.4,3.6,75,0.00,,,0.00,11.210,WeatherBaga 2.3,2010-05-09 07:50:00,
2010-05-09 00:55:00,53.7,45.7,30.05,WSW,256,0.6,3.3,74,0.00,,,0.00,11.253,WeatherBaga 2.3,2010-05-09 07:55:00,
2010-05-09 01:00:00,53.7,45.8,30.04,West,262,1.7,4.8,74,0.00,,,0.00,11.217,WeatherBaga 2.3,2010-05-09 08:00:00,
2010-05-09 01:05:00,53.7,45.8,30.04,West,274,2.2,4.8,75,0.00,,,0.00,11.289,WeatherBaga 2.3,2010-05-09 08:05:00,
2010-05-09 01:10:00,53.7,45.8,30.04,WNW,292,3.2,4.3,75,0.00,,,0.00,10.481,WeatherBaga 2.3,2010-05-09 08:10:00,
2010-05-09 01:15:00,53.7,45.9,30.04,NW,326,1.6,6.9,75,0.00,,,0.00,10.672,WeatherBaga 2.3,2010-05-09 08:15:00,
2010-05-09 01:20:00,53.6,46.0,30.04,WSW,245,1.1,6.9,75,0.00,,,0.00,11.121,WeatherBaga 2.3,2010-05-09 08:20:00,
2010-05-09 01:25:00,53.7,46.1,30.04,WNW,291,1.4,4.8,75,0.00,,,0.00,10.649,WeatherBaga 2.3,2010-05-09 08:25:00,
2010-05-09 01:30:00,53.7,46.1,30.04,East,95,1.6,4.8,76,0.00,,,0.00,10.623,WeatherBaga 2.3,2010-05-09 08:30:00,
2010-05-09 01:35:00,53.6,46.0,30.04,NNW,334,0.7,4.7,76,0.00,,,0.00,11.091,WeatherBaga 2.3,2010-05-09 08:35:00,
