Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-10-25 00:00:00,56.4,53.6,30.05,SSW,195,0.2,1.7,90,0.00,,,0.00,11.141,WeatherBaga 2.3,2010-10-25 07:00:00,
2010-10-25 00:01:00,56.4,53.6,30.05,NNW,338,0.2,1.7,90,0.00,,,0.00,11.015,WeatherBaga 2.3,2010-10-25 07:01:00,
2010-10-25 00:05:00,56.3,53.5,30.05,West,264,0.9,2.0,90,0.00,,,0.00,11.147,WeatherBaga 2.3,2010-10-25 07:05:00,
2010-10-25 00:06:00,56.3,53.5,30.05,West,278,1.3,2.0,90,0.00,,,0.00,11.147,WeatherBaga 2.3,2010-10-25 07:06:00,
2010-10-25 00:07:00,56.3,53.6,30.05,SW,225,0.8,2.0,91,0.00,,,0.00,10.910,WeatherBaga 2.3,2010-10-25 07:07:00,
2010-10-25 00:11:00,56.3,53.7,30.05,SSE,159,1.1,2.0,91,0.00,,,0.00,11.194,WeatherBaga 2.3,2010-10-25 07:11:00,
2010-10-25 00:12:00,56.3,53.7,30.05,SSW,200,0.2,2.0,91,0.00,,,0.00,11.243,WeatherBaga 2.3,2010-10-25 07:12:00,
2010-10-25 00:13:00,56.1,53.5,30.05,South,178,1.3,1.5,91,0.00,,,0.00,10.973,WeatherBaga 2.3,2010-10-25 07:13:00,
2010-10-25 00:18:00,55.9,53.4,30.06,West,269,0.6,1.4,91,0.00,,,0.00,11.260,WeatherBaga 2.3,2010-10-25 07:18:00,
2010-10-25 00:23:00,55.7,53.3,30.06,South,174,0.8,1.4,92,0.00,,,0.00,11.167,WeatherBaga 2.3,2010-10-25 07:23:00,
2010-10-25 00:24:00,55.7,53.3,30.06,WNW,288,0.4,1.0,92,0.00,,,0.00,10.738,WeatherBaga 2.3,2010-10-25 07:24:00,
2010-10-25 00:29:00,55.7,53.4,30.06,South,183,0.7,1.2,92,0.00,,,0.00,11.111,WeatherBaga 2.3,2010-10-25 07:29:00,
2010-10-25 00:34:00,55.5,53.3,30.06,WSW,252,0.2,1.2,92,0.00,,,0.00,10.804,WeatherBaga 2.3,2010-10-25 07:34:00,
2010-10-25 00:35:00,55.5,53.3,30.06,SW,219,0.4,1.2,92,0.00,,,0.00,10.910,WeatherBaga 2.3,2010-10-25 07:35:00,
2010-10-25 00:40:00,55.4,53.2,30.06,SW,227,0.9,1.2,92,0.00,,,0.00,10.742,WeatherBaga 2.3,2010-10-25 07:40:00,
2010-10-25 00:45:00,55.2,53.1,30.07,NNW,336,0.9,2.2,93,0.00,,,0.00,11.055,WeatherBaga 2.3,2010-10-25 07:45:00,
2010-10-25 00:50:00,55.4,53.3,30.07,WSW,240,1.1,2.2,93,0.00,,,0.00,11.141,WeatherBaga 2.3,2010-10-25 07:50:00,
2010-10-25 00:55:00,55.2,53.1,30.07,East,81,0.3,1.8,93,0.00,,,0.00,11.062,WeatherBaga 2.3,2010-10-25 07:55:00,
2010-10-25 00:56:00,55.2,53.1,30.07,ENE,58,0.3,1.8,92,0.00,,,0.00,11.019,WeatherBaga 2.3,2010-10-25 07:56:00,
2010-10-25 01:00:00,55.0,52.9,30.08,NNW,339,0.3,1.4,93,0.00,,,0.00,11.207,WeatherBaga 2.3,2010-10-25 08:00:00,
2010-10-25 01:01:00,55.2,53.1,30.07,SE,143,0.6,1.4,93,0.00,,,0.00,10.963,WeatherBaga 2.3,2010-10-25 08:01:00,
2010-10-25 01:05:00,55.0,52.9,30.07,SE,140,0.9,1.4,93,0.00,,,0.00,11.002,WeatherBaga 2.3,2010-10-25 08:05:00,
2010-10-25 01:10:00,54.8,52.8,30.07,SE,135,0.5,1.5,93,0.00,,,0.00,11.111,WeatherBaga 2.3,2010-10-25 08:10:00,
2010-10-25 01:11:00,54.8,52.8,30.07,ESE,116,0.8,1.5,93,0.00,,,0.00,11.078,WeatherBaga 2.3,2010-10-25 08:11:00,
2010-10-25 01:16:00,54.6,52.7,30.07,SE,143,0.7,1.5,93,0.00,,,0.00,11.174,WeatherBaga 2.3,2010-10-25 08:16:00,
2010-10-25 01:21:00,54.6,52.8,30.06,SSE,149,1.0,2.0,94,0.00,,,0.00,11.098,WeatherBaga 2.3,2010-10-25 08:21:00,
2010-10-25 01:26:00,54.5,52.7,30.06,SSE,156,1.2,2.0,94,0.00,,,0.00,11.141,WeatherBaga 2.3,2010-10-25 08:26:00,
2010-10-25 01:27:00,54.5,52.7,30.06,SSE,167,0.8,2.0,94,0.00,,,0.00,10.847,WeatherBaga 2.3,2010-10-25 08:27:00,
2010-10-25 01:31:00,54.6,52.9,30.06,SSW,197,1.0,1.9,94,0.00,,,0.00,10.784,WeatherBaga 2.3,2010-10-25 08:31:00,
2010-10-25 01:36:00,54.6,52.9,30.06,SE,131,0.3,1.9,94,0.00,,,0.00,11.072,WeatherBaga 2.3,2010-10-25 08:36:00,
2010-10-25 01:37:00,54.6,52.9,30.06,SSW,199,0.2,1.9,94,0.00,,,0.00,10.989,WeatherBaga 2.3,2010-10-25 08:37:00,
2010-10-25 01:41:00,54.5,52.7,30.07,NW,318,2.5,2.8,94,0.00,,,0.00,10.943,WeatherBaga 2.3,2010-10-25 08:41:00,
2010-10-25 01:42:00,54.5,52.7,30.07,WNW,298,2.3,2.8,94,0.00,,,0.00,11.144,WeatherBaga 2.3,2010-10-25 08:42:00,
2010-10-25 01:47:00,54.3,52.6,30.07,NNW,329,1.2,3.2,94,0.00,,,0.00,11.062,WeatherBaga 2.3,2010-10-25 08:47:00,
2010-10-25 01:52:00,54.3,52.5,30.07,South,189,0.5,3.2,94,0.00,,,0.00,11.197,WeatherBaga 2.3,2010-10-25 08:52:00,
2010-10-25 01:53:00,54.3,52.6,30.07,SW,221,0.8,2.4,94,0.00,,,0.00,11.174,WeatherBaga 2.3,2010-10-25 08:53:00,
2010-10-25 01:57:00,54.1,52.3,30.07,WNW,288,0.7,2.4,94,0.00,,,0.00,11.058,WeatherBaga 2.3,2010-10-25 08:57:00,
2010-10-25 01:58:00,54.1,52.3,30.08,WNW,292,0.7,1.9,94,0.00,,,0.00,11.147,WeatherBaga 2.3,2010-10-25 08:58:00,
2010-10-25 02:03:00,53.9,52.2,30.07,South,178,0.8,1.5,94,0.00,,,0.00,11.256,WeatherBaga 2.3,2010-10-25 09:03:00,
2010-10-25 02:08:00,53.7,52.0,30.08,South,178,0.6,1.0,94,0.00,,,0.00,11.207,WeatherBaga 2.3,2010-10-25 09:08:00,
2010-10-25 02:09:00,53.6,51.9,30.08,SE,145,0.3,1.0,94,0.00,,,0.00,11.015,WeatherBaga 2.3,2010-10-25 09:09:00,
2010-10-25 02:13:00,53.4,51.7,30.08,West,270,0.5,0.9,94,0.00,,,0.00,11.177,WeatherBaga 2.3,2010-10-25 09:13:00,
2010-10-25 02:18:00,53.4,51.7,30.08,SE,140,0.5,1.6,94,0.00,,,0.00,10.837,WeatherBaga 2.3,2010-10-25 09:18:00,
2010-10-25 02:19:00,53.4,51.8,30.07,SSE,150,0.6,1.6,94,0.00,,,0.00,10.765,WeatherBaga 2.3,2010-10-25 09:19:00,
2010-10-25 02:24:00,53.4,51.8,30.07,SSE,154,1.3,1.6,94,0.00,,,0.00,11.058,WeatherBaga 2.3,2010-10-25 09:24:00,
2010-10-25 02:25:00,53.4,51.8,30.07,SSE,162,1.0,1.6,94,0.00,,,0.00,11.174,WeatherBaga 2.3,2010-10-25 09:25:00,
2010-10-25 02:29:00,53.2,51.6,30.07,NE,50,0.7,1.4,94,0.00,,,0.00,11.147,WeatherBaga 2.3,2010-10-25 09:29:00,
2010-10-25 02:30:00,53.2,51.6,30.07,SE,124,0.9,1.4,94,0.00,,,0.00,10.969,WeatherBaga 2.3,2010-10-25 09:30:00,
2010-10-25 02:34:00,53.0,51.4,30.08,North,351,0.7,1.3,94,0.00,,,0.00,10.953,WeatherBaga 2.3,2010-10-25 09:34:00,
2010-10-25 02:35:00,53.0,51.4,30.08,NNW,334,0.8,1.2,94,0.00,,,0.00,11.078,WeatherBaga 2.3,2010-10-25 09:35:00,
2010-10-25 02:39:00,52.8,51.2,30.08,SSE,161,0.3,1.0,94,0.00,,,0.00,11.108,WeatherBaga 2.3,2010-10-25 09:39:00,
2010-10-25 02:40:00,52.8,51.2,30.08,SSE,149,0.6,0.9,94,0.00,,,0.00,10.844,WeatherBaga 2.3,2010-10-25 09:40:00,
2010-10-25 02:45:00,52.7,51.1,30.08,North,7,0.7,1.0,94,0.00,,,0.00,10.778,WeatherBaga 2.3,2010-10-25 09:45:00,
2010-10-25 02:46:00,52.7,51.2,30.08,NE,43,1.0,1.2,94,0.00,,,0.00,11.121,WeatherBaga 2.3,2010-10-25 09:46:00,
2010-10-25 02:51:00,52.5,51.0,30.08,SW,226,0.2,1.2,94,0.00,,,0.00,11.157,WeatherBaga 2.3,2010-10-25 09:51:00,
2010-10-25 02:56:00,52.3,50.7,30.08,SSW,197,0.7,1.2,94,0.00,,,0.00,11.068,WeatherBaga 2.3,2010-10-25 09:56:00,
2010-10-25 03:01:00,52.1,50.6,30.08,NNW,332,0.3,1.0,95,0.00,,,0.00,11.091,WeatherBaga 2.3,2010-10-25 10:01:00,
2010-10-25 03:02:00,52.1,50.6,30.08,NE,34,0.7,1.0,95,0.00,,,0.00,11.223,WeatherBaga 2.3,2010-10-25 10:02:00,
