Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-05-06 00:00:00,50.3,38.2,30.10,SSW,197,0.3,1.4,63,0.00,,,0.00,11.263,WeatherBaga 2.3,2010-05-06 07:00:00,
2010-05-06 00:05:00,50.1,38.3,30.10,SW,229,0.5,1.1,64,0.00,,,0.00,11.230,WeatherBaga 2.3,2010-05-06 07:05:00,
2010-05-06 00:10:00,50.0,38.4,30.10,SSW,205,1.1,1.2,64,0.00,,,0.00,11.316,WeatherBaga 2.3,2010-05-06 07:10:00,
2010-05-06 00:15:00,49.8,38.4,30.10,ESE,112,0.6,1.3,65,0.00,,,0.00,11.293,WeatherBaga 2.3,2010-05-06 07:15:00,
2010-05-06 00:20:00,49.6,38.2,30.10,WSW,247,0.7,1.3,65,0.00,,,0.00,11.230,WeatherBaga 2.3,2010-05-06 07:20:00,
2010-05-06 00:25:00,49.4,38.0,30.10,WNW,291,0.7,1.2,65,0.00,,,0.00,11.316,WeatherBaga 2.3,2010-05-06 07:25:00,
2010-05-06 00:30:00,49.2,38.3,30.10,WNW,292,0.5,1.3,66,0.00,,,0.00,11.385,WeatherBaga 2.3,2010-05-06 07:30:00,
2010-05-06 00:35:00,49.1,38.4,30.10,SW,230,0.6,1.3,66,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-05-06 07:35:00,
2010-05-06 00:40:00,49.1,38.4,30.10,South,177,0.2,0.9,66,0.00,,,0.00,11.015,WeatherBaga 2.3,2010-05-06 07:40:00,
2010-05-06 00:45:00,48.9,38.4,30.11,WNW,291,1.0,1.1,67,0.00,,,0.00,11.204,WeatherBaga 2.3,2010-05-06 07:45:00,
2010-05-06 00:50:00,48.7,38.3,30.11,NW,307,0.7,1.1,67,0.00,,,0.00,11.309,WeatherBaga 2.3,2010-05-06 07:50:00,
2010-05-06 00:55:00,48.7,38.5,30.11,SSW,209,0.4,1.1,68,0.00,,,0.00,11.101,WeatherBaga 2.3,2010-05-06 07:55:00,
2010-05-06 01:00:00,48.5,38.2,30.11,WNW,302,0.2,0.9,68,0.00,,,0.00,11.266,WeatherBaga 2.3,2010-05-06 08:00:00,
2010-05-06 01:05:00,48.5,38.6,30.10,South,175,0.6,0.9,68,0.00,,,0.00,11.213,WeatherBaga 2.3,2010-05-06 08:05:00,
2010-05-06 01:10:00,48.3,38.4,30.10,SSW,211,0.4,0.9,68,0.00,,,0.00,10.992,WeatherBaga 2.3,2010-05-06 08:10:00,
2010-05-06 01:15:00,48.2,38.3,30.10,NNW,331,0.2,1.0,68,0.00,,,0.00,11.187,WeatherBaga 2.3,2010-05-06 08:15:00,
2010-05-06 01:20:00,48.0,38.6,30.10,NNW,327,0.2,1.0,70,0.00,,,0.00,11.223,WeatherBaga 2.3,2010-05-06 08:20:00,
2010-05-06 01:25:00,47.6,38.6,30.10,SSE,151,0.2,0.8,71,0.00,,,0.00,11.207,WeatherBaga 2.3,2010-05-06 08:25:00,
2010-05-06 01:30:00,47.4,38.8,30.10,SE,132,0.2,0.8,72,0.00,,,0.00,11.197,WeatherBaga 2.3,2010-05-06 08:30:00,
2010-05-06 01:35:00,47.3,38.7,30.11,North,349,0.4,1.1,72,0.00,,,0.00,11.213,WeatherBaga 2.3,2010-05-06 08:35:00,
2010-05-06 01:40:00,47.1,38.7,30.10,SW,227,0.3,1.1,72,0.00,,,0.00,11.174,WeatherBaga 2.3,2010-05-06 08:40:00,
2010-05-06 01:45:00,46.9,38.6,30.10,SSW,200,0.3,0.8,73,0.00,,,0.00,11.256,WeatherBaga 2.3,2010-05-06 08:45:00,
2010-05-06 01:50:00,46.7,38.7,30.11,SSE,149,0.6,0.8,74,0.00,,,0.00,11.068,WeatherBaga 2.3,2010-05-06 08:50:00,
2010-05-06 01:55:00,46.9,39.0,30.10,West,270,0.5,0.8,74,0.00,,,0.00,11.174,WeatherBaga 2.3,2010-05-06 08:55:00,
2010-05-06 02:00:00,46.7,38.8,30.10,SSW,199,0.6,1.1,74,0.00,,,0.00,10.953,WeatherBaga 2.3,2010-05-06 09:00:00,
2010-05-06 02:05:00,46.7,38.5,30.10,West,270,0.5,1.1,73,0.00,,,0.00,10.946,WeatherBaga 2.3,2010-05-06 09:05:00,
2010-05-06 02:10:00,46.7,38.8,30.10,SE,142,0.4,0.9,74,0.00,,,0.00,11.250,WeatherBaga 2.3,2010-05-06 09:10:00,
2010-05-06 02:15:00,46.5,38.8,30.10,North,359,0.4,0.9,74,0.00,,,0.00,11.101,WeatherBaga 2.3,2010-05-06 09:15:00,
2010-05-06 02:20:00,46.5,39.1,30.10,WSW,241,0.1,0.9,75,0.00,,,0.00,10.979,WeatherBaga 2.3,2010-05-06 09:20:00,
2010-05-06 02:25:00,46.4,38.9,30.10,South,191,0.8,1.0,75,0.00,,,0.00,11.223,WeatherBaga 2.3,2010-05-06 09:25:00,
2010-05-06 02:30:00,46.2,38.6,30.10,NW,313,0.6,1.0,75,0.00,,,0.00,11.316,WeatherBaga 2.3,2010-05-06 09:30:00,
2010-05-06 02:35:00,46.2,38.8,30.10,NNW,327,0.3,0.8,75,0.00,,,0.00,11.154,WeatherBaga 2.3,2010-05-06 09:35:00,
2010-05-06 02:40:00,46.2,39.3,30.10,NNE,26,0.6,0.9,77,0.00,,,0.00,11.256,WeatherBaga 2.3,2010-05-06 09:40:00,
2010-05-06 02:45:00,46.2,39.2,30.10,WNW,298,0.5,0.9,76,0.00,,,0.00,11.144,WeatherBaga 2.3,2010-05-06 09:45:00,
2010-05-06 02:50:00,46.0,38.9,30.10,South,184,0.8,1.0,76,0.00,,,0.00,11.210,WeatherBaga 2.3,2010-05-06 09:50:00,
2010-05-06 02:55:00,45.8,39.2,30.10,SSE,162,0.3,1.0,78,0.00,,,0.00,11.154,WeatherBaga 2.3,2010-05-06 09:55:00,
2010-05-06 03:00:00,45.8,39.0,30.10,WNW,282,0.4,0.8,77,0.00,,,0.00,11.230,WeatherBaga 2.3,2010-05-06 10:00:00,
2010-05-06 03:05:00,45.5,38.9,30.10,WSW,242,0.4,0.8,78,0.00,,,0.00,11.256,WeatherBaga 2.3,2010-05-06 10:05:00,
2010-05-06 03:10:00,45.3,38.9,30.10,NNW,348,0.4,1.1,78,0.00,,,0.00,11.256,WeatherBaga 2.3,2010-05-06 10:10:00,
2010-05-06 03:15:00,45.3,39.1,30.10,NNW,330,0.4,1.1,79,0.00,,,0.00,11.213,WeatherBaga 2.3,2010-05-06 10:15:00,
2010-05-06 03:20:00,45.1,39.0,30.10,West,270,0.4,0.9,79,0.00,,,0.00,11.263,WeatherBaga 2.3,2010-05-06 10:20:00,
2010-05-06 03:25:00,44.9,38.7,30.10,WNW,296,0.8,0.9,79,0.00,,,0.00,10.943,WeatherBaga 2.3,2010-05-06 10:25:00,
2010-05-06 03:30:00,44.9,39.0,30.10,SE,140,0.7,0.9,80,0.00,,,0.00,11.210,WeatherBaga 2.3,2010-05-06 10:30:00,
2010-05-06 03:35:00,44.9,39.0,30.10,SW,217,0.7,1.0,80,0.00,,,0.00,11.048,WeatherBaga 2.3,2010-05-06 10:35:00,
2010-05-06 03:51:00,44.6,38.9,30.10,WSW,253,0.4,1.0,80,0.00,,,0.00,11.230,WeatherBaga 2.3,2010-05-06 10:51:00,
2010-05-06 03:56:00,44.6,39.1,30.10,NNW,329,0.8,0.9,81,0.00,,,0.00,11.253,WeatherBaga 2.3,2010-05-06 10:56:00,
2010-05-06 04:01:00,44.6,39.2,30.10,NW,318,0.5,1.0,81,0.00,,,0.00,10.900,WeatherBaga 2.3,2010-05-06 11:01:00,
2010-05-06 04:06:00,44.4,39.2,30.10,NW,325,0.8,1.0,82,0.00,,,0.00,11.128,WeatherBaga 2.3,2010-05-06 11:06:00,
2010-05-06 04:11:00,44.6,39.2,30.10,NNE,13,0.4,1.4,81,0.00,,,0.00,11.246,WeatherBaga 2.3,2010-05-06 11:11:00,
2010-05-06 04:16:00,44.6,39.2,30.10,NNW,334,0.7,1.4,81,0.00,,,0.00,11.035,WeatherBaga 2.3,2010-05-06 11:16:00,
2010-05-06 04:21:00,44.6,39.2,30.10,SW,233,1.2,1.3,81,0.00,,,0.00,11.187,WeatherBaga 2.3,2010-05-06 11:21:00,
2010-05-06 04:26:00,44.6,39.2,30.10,ENE,63,0.7,1.5,81,0.00,,,0.00,11.180,WeatherBaga 2.3,2010-05-06 11:26:00,
2010-05-06 04:31:00,44.7,39.2,30.10,WNW,299,0.5,1.5,81,0.00,,,0.00,11.144,WeatherBaga 2.3,2010-05-06 11:31:00,
2010-05-06 04:36:00,44.6,39.2,30.10,NE,44,0.4,1.2,81,0.00,,,0.00,11.213,WeatherBaga 2.3,2010-05-06 11:36:00,
2010-05-06 04:41:00,44.4,39.0,30.10,West,269,1.0,1.8,81,0.00,,,0.00,10.976,WeatherBaga 2.3,2010-05-06 11:41:00,
2010-05-06 04:46:00,44.2,38.6,30.10,SSE,161,0.4,1.8,81,0.00,,,0.00,11.091,WeatherBaga 2.3,2010-05-06 11:46:00,
2010-05-06 04:51:00,44.2,38.8,30.10,SW,229,0.4,1.4,81,0.00,,,0.00,10.679,WeatherBaga 2.3,2010-05-06 11:51:00,
2010-05-06 04:56:00,44.2,38.9,30.09,NW,311,0.3,1.3,81,0.00,,,0.00,10.596,WeatherBaga 2.3,2010-05-06 11:56:00,
