Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-08-28 00:01:00,55.5,47.2,29.81,ENE,59,0.9,3.8,74,0.00,,,0.00,11.009,WeatherBaga 2.3,2010-08-28 07:01:00,
2010-08-28 00:06:00,55.4,47.3,29.81,NNW,334,1.1,3.8,74,0.00,,,0.00,10.923,WeatherBaga 2.3,2010-08-28 07:06:00,
2010-08-28 00:11:00,55.0,47.2,29.81,ESE,109,0.7,1.5,75,0.00,,,0.00,11.068,WeatherBaga 2.3,2010-08-28 07:11:00,
2010-08-28 00:16:00,55.0,47.2,29.81,East,86,0.7,2.8,75,0.00,,,0.00,10.804,WeatherBaga 2.3,2010-08-28 07:16:00,
2010-08-28 00:21:00,54.6,47.1,29.81,ENE,68,0.9,2.8,76,0.00,,,0.00,10.946,WeatherBaga 2.3,2010-08-28 07:21:00,
2010-08-28 00:26:00,54.5,47.3,29.81,NNW,341,0.4,1.6,77,0.00,,,0.00,11.128,WeatherBaga 2.3,2010-08-28 07:26:00,
2010-08-28 00:31:00,54.3,47.3,29.81,North,350,1.3,1.7,77,0.00,,,0.00,11.072,WeatherBaga 2.3,2010-08-28 07:31:00,
2010-08-28 00:36:00,54.1,47.2,29.81,ENE,72,1.7,1.8,78,0.00,,,0.00,11.055,WeatherBaga 2.3,2010-08-28 07:36:00,
2010-08-28 00:41:00,53.9,47.3,29.81,ESE,106,0.6,1.8,78,0.00,,,0.00,11.147,WeatherBaga 2.3,2010-08-28 07:41:00,
2010-08-28 00:46:00,53.7,47.3,29.81,SE,137,0.7,2.4,79,0.00,,,0.00,11.015,WeatherBaga 2.3,2010-08-28 07:46:00,
2010-08-28 00:51:00,53.6,47.3,29.81,NNE,25,1.8,2.4,79,0.00,,,0.00,10.989,WeatherBaga 2.3,2010-08-28 07:51:00,
2010-08-28 00:56:00,53.6,47.3,29.81,ENE,61,0.6,3.1,79,0.00,,,0.00,11.157,WeatherBaga 2.3,2010-08-28 07:56:00,
2010-08-28 01:01:00,53.6,47.3,29.81,NE,47,1.0,3.1,79,0.00,,,0.00,11.058,WeatherBaga 2.3,2010-08-28 08:01:00,
2010-08-28 01:06:00,53.4,47.3,29.81,North,11,0.8,2.4,80,0.00,,,0.00,10.814,WeatherBaga 2.3,2010-08-28 08:06:00,
2010-08-28 01:11:00,53.2,47.2,29.81,North,352,1.2,2.0,80,0.00,,,0.00,10.999,WeatherBaga 2.3,2010-08-28 08:11:00,
2010-08-28 01:16:00,53.0,47.2,29.81,ENE,69,0.8,2.0,81,0.00,,,0.00,11.039,WeatherBaga 2.3,2010-08-28 08:16:00,
