Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-05-23 00:00:00,48.5,39.5,29.97,SE,143,1.4,11.3,71,0.00,,,0.00,11.732,WeatherBaga 2.3,2010-05-23 07:00:00,
2010-05-23 00:05:00,48.5,39.6,29.97,NE,36,0.8,11.3,71,0.00,,,0.00,11.596,WeatherBaga 2.3,2010-05-23 07:05:00,
2010-05-23 00:10:00,48.3,39.6,29.97,WSW,246,1.1,4.6,72,0.00,,,0.00,11.428,WeatherBaga 2.3,2010-05-23 07:10:00,
2010-05-23 00:15:00,48.2,39.5,29.97,NNE,19,0.7,6.2,72,0.00,,,0.00,11.441,WeatherBaga 2.3,2010-05-23 07:15:00,
2010-05-23 00:20:00,48.0,39.5,29.97,NW,326,2.3,7.1,72,0.00,,,0.00,11.656,WeatherBaga 2.3,2010-05-23 07:20:00,
2010-05-23 00:25:00,47.8,39.3,29.97,West,280,1.7,7.1,72,0.00,,,0.00,11.434,WeatherBaga 2.3,2010-05-23 07:25:00,
2010-05-23 00:30:00,47.8,39.5,29.97,SSW,202,1.3,6.1,73,0.00,,,0.00,11.392,WeatherBaga 2.3,2010-05-23 07:30:00,
2010-05-23 00:35:00,47.6,39.4,29.97,WNW,299,0.7,4.7,73,0.00,,,0.00,11.652,WeatherBaga 2.3,2010-05-23 07:35:00,
2010-05-23 00:40:00,47.4,39.3,29.97,NW,322,0.2,4.7,73,0.00,,,0.00,11.527,WeatherBaga 2.3,2010-05-23 07:40:00,
2010-05-23 00:45:00,47.4,39.4,29.97,NNW,328,1.0,2.9,74,0.00,,,0.00,11.286,WeatherBaga 2.3,2010-05-23 07:45:00,
2010-05-23 00:50:00,47.3,39.4,29.97,SSW,201,0.8,2.8,74,0.00,,,0.00,11.157,WeatherBaga 2.3,2010-05-23 07:50:00,
2010-05-23 00:55:00,47.1,39.5,29.97,WNW,288,0.6,1.9,75,0.00,,,0.00,11.362,WeatherBaga 2.3,2010-05-23 07:55:00,
2010-05-23 01:00:00,46.9,39.5,29.97,NW,325,1.0,2.3,75,0.00,,,0.00,11.303,WeatherBaga 2.3,2010-05-23 08:00:00,
2010-05-23 01:05:00,46.7,39.4,29.97,West,263,1.5,2.4,76,0.00,,,0.00,11.580,WeatherBaga 2.3,2010-05-23 08:05:00,
2010-05-23 01:10:00,46.7,39.6,29.96,WSW,249,0.6,2.4,76,0.00,,,0.00,11.471,WeatherBaga 2.3,2010-05-23 08:10:00,
2010-05-23 01:15:00,46.5,39.3,29.96,NW,307,1.1,4.2,76,0.00,,,0.00,11.101,WeatherBaga 2.3,2010-05-23 08:15:00,
2010-05-23 01:20:00,46.5,39.4,29.96,WNW,299,1.8,4.2,76,0.00,,,0.00,11.477,WeatherBaga 2.3,2010-05-23 08:20:00,
2010-05-23 01:25:00,46.5,39.4,29.96,West,264,0.5,3.0,76,0.00,,,0.00,11.352,WeatherBaga 2.3,2010-05-23 08:25:00,
2010-05-23 01:30:00,46.2,39.3,29.96,West,260,1.0,3.0,77,0.00,,,0.00,11.035,WeatherBaga 2.3,2010-05-23 08:30:00,
2010-05-23 01:35:00,46.2,39.4,29.97,NNE,24,1.2,2.5,77,0.00,,,0.00,11.388,WeatherBaga 2.3,2010-05-23 08:35:00,
2010-05-23 01:40:00,46.2,39.5,29.96,South,177,1.4,2.5,78,0.00,,,0.00,11.418,WeatherBaga 2.3,2010-05-23 08:40:00,
2010-05-23 01:45:00,46.0,39.4,29.96,SW,222,2.9,4.6,78,0.00,,,0.00,11.405,WeatherBaga 2.3,2010-05-23 08:45:00,
