Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-03-22 00:00:00,54.1,48.3,30.17,West,269,1.5,6.2,81,0.00,,,0.00,12.236,WeatherBaga 2.3,2010-03-22 07:00:00,
2010-03-22 00:05:00,53.9,48.2,30.17,West,268,1.4,4.9,81,0.00,,,0.00,12.279,WeatherBaga 2.3,2010-03-22 07:05:00,
2010-03-22 00:10:00,53.7,48.2,30.17,NW,311,0.8,2.5,82,0.00,,,0.00,11.540,WeatherBaga 2.3,2010-03-22 07:10:00,
2010-03-22 00:15:00,53.6,48.3,30.17,North,352,1.2,2.1,82,0.00,,,0.00,12.164,WeatherBaga 2.3,2010-03-22 07:15:00,
2010-03-22 00:20:00,53.2,48.1,30.17,SSE,152,0.7,1.8,83,0.00,,,0.00,11.751,WeatherBaga 2.3,2010-03-22 07:20:00,
2010-03-22 00:25:00,52.8,47.9,30.17,WSW,246,0.6,2.7,83,0.00,,,0.00,11.949,WeatherBaga 2.3,2010-03-22 07:25:00,
2010-03-22 00:30:00,52.7,48.0,30.17,WSW,254,0.7,2.7,84,0.00,,,0.00,12.012,WeatherBaga 2.3,2010-03-22 07:30:00,
2010-03-22 00:35:00,52.3,47.9,30.16,WSW,253,0.5,2.1,85,0.00,,,0.00,11.870,WeatherBaga 2.3,2010-03-22 07:35:00,
2010-03-22 00:40:00,52.1,47.9,30.16,SSE,160,1.3,2.2,86,0.00,,,0.00,12.038,WeatherBaga 2.3,2010-03-22 07:40:00,
2010-03-22 00:45:00,51.9,47.8,30.16,SW,219,0.3,2.2,86,0.00,,,0.00,11.976,WeatherBaga 2.3,2010-03-22 07:45:00,
2010-03-22 00:50:00,51.8,47.8,30.16,NNW,330,0.2,1.7,86,0.00,,,0.00,11.540,WeatherBaga 2.3,2010-03-22 07:50:00,
2010-03-22 00:55:00,51.4,47.7,30.16,SE,126,0.2,1.7,87,0.00,,,0.00,11.979,WeatherBaga 2.3,2010-03-22 07:55:00,
2010-03-22 01:00:00,51.2,47.6,30.16,SSW,207,0.8,1.7,88,0.00,,,0.00,11.854,WeatherBaga 2.3,2010-03-22 08:00:00,
2010-03-22 01:05:00,51.0,47.6,30.16,NW,326,0.2,1.7,88,0.00,,,0.00,11.913,WeatherBaga 2.3,2010-03-22 08:05:00,
2010-03-22 01:10:00,50.9,47.7,30.16,West,271,0.2,2.0,89,0.00,,,0.00,11.989,WeatherBaga 2.3,2010-03-22 08:10:00,
2010-03-22 01:15:00,50.5,47.4,30.16,NNW,331,1.0,2.3,89,0.00,,,0.00,11.920,WeatherBaga 2.3,2010-03-22 08:15:00,
2010-03-22 01:20:00,50.5,47.6,30.16,SE,128,0.7,2.3,90,0.00,,,0.00,12.220,WeatherBaga 2.3,2010-03-22 08:20:00,
2010-03-22 01:25:00,50.3,47.4,30.16,WNW,293,1.4,1.6,90,0.00,,,0.00,11.831,WeatherBaga 2.3,2010-03-22 08:25:00,
2010-03-22 01:30:00,50.1,47.3,30.16,WSW,252,0.8,1.7,90,0.00,,,0.00,12.052,WeatherBaga 2.3,2010-03-22 08:30:00,
2010-03-22 01:35:00,50.0,47.3,30.16,WNW,289,1.2,1.7,90,0.00,,,0.00,11.547,WeatherBaga 2.3,2010-03-22 08:35:00,
2010-03-22 01:40:00,50.0,47.3,30.16,NE,41,0.8,2.9,90,0.00,,,0.00,11.883,WeatherBaga 2.3,2010-03-22 08:40:00,
2010-03-22 01:45:00,50.0,47.3,30.16,NE,53,1.1,2.9,90,0.00,,,0.00,12.085,WeatherBaga 2.3,2010-03-22 08:45:00,
2010-03-22 01:50:00,49.8,47.2,30.16,SSW,213,0.4,1.9,91,0.00,,,0.00,11.600,WeatherBaga 2.3,2010-03-22 08:50:00,
2010-03-22 01:55:00,49.6,47.0,30.16,WSW,242,1.3,1.7,91,0.00,,,0.00,11.679,WeatherBaga 2.3,2010-03-22 08:55:00,
2010-03-22 02:00:00,49.4,47.0,30.16,North,9,1.5,1.9,91,0.00,,,0.00,12.098,WeatherBaga 2.3,2010-03-22 09:00:00,
2010-03-22 02:05:00,49.2,46.9,30.16,SSE,157,0.7,1.9,92,0.00,,,0.00,11.289,WeatherBaga 2.3,2010-03-22 09:05:00,
2010-03-22 02:10:00,49.1,46.8,30.16,SSW,197,0.4,1.9,92,0.00,,,0.00,11.926,WeatherBaga 2.3,2010-03-22 09:10:00,
2010-03-22 02:15:00,48.9,46.6,30.16,WSW,258,0.9,1.1,92,0.00,,,0.00,11.207,WeatherBaga 2.3,2010-03-22 09:15:00,
2010-03-22 02:20:00,48.7,46.6,30.15,NNW,343,0.7,1.2,92,0.00,,,0.00,11.616,WeatherBaga 2.3,2010-03-22 09:20:00,
2010-03-22 02:25:00,48.5,46.4,30.15,ENE,58,0.4,1.2,92,0.00,,,0.00,12.147,WeatherBaga 2.3,2010-03-22 09:25:00,
2010-03-22 02:30:00,48.3,46.3,30.15,SSE,155,0.5,1.0,93,0.00,,,0.00,12.062,WeatherBaga 2.3,2010-03-22 09:30:00,
2010-03-22 02:35:00,48.3,46.5,30.15,SSW,202,1.1,1.6,94,0.00,,,0.00,12.355,WeatherBaga 2.3,2010-03-22 09:35:00,
2010-03-22 02:40:00,48.9,47.1,30.15,NNW,335,1.1,1.8,93,0.00,,,0.00,11.913,WeatherBaga 2.3,2010-03-22 09:40:00,
2010-03-22 02:45:00,48.3,46.3,30.15,South,190,0.9,1.8,93,0.00,,,0.00,11.649,WeatherBaga 2.3,2010-03-22 09:45:00,
2010-03-22 02:50:00,48.2,46.2,30.15,West,270,0.9,1.9,93,0.00,,,0.00,12.025,WeatherBaga 2.3,2010-03-22 09:50:00,
2010-03-22 02:55:00,47.8,45.8,30.15,SSE,154,0.6,1.9,93,0.00,,,0.00,12.299,WeatherBaga 2.3,2010-03-22 09:55:00,
2010-03-22 03:00:00,47.6,45.8,30.14,SE,127,0.3,1.4,93,0.00,,,0.00,12.517,WeatherBaga 2.3,2010-03-22 10:00:00,
2010-03-22 03:05:00,47.4,45.6,30.14,WNW,294,0.7,1.5,94,0.00,,,0.00,11.903,WeatherBaga 2.3,2010-03-22 10:05:00,
2010-03-22 03:10:00,47.3,45.6,30.14,NNW,336,0.9,1.5,94,0.00,,,0.00,11.883,WeatherBaga 2.3,2010-03-22 10:10:00,
