Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-07-16 00:00:00,63.5,55.6,29.97,NE,35,0.9,3.6,76,0.00,,,0.00,11.002,WeatherBaga 2.3,2010-07-16 07:00:00,
2010-07-16 00:05:00,63.3,55.5,29.97,NW,317,0.5,3.6,76,0.00,,,0.00,11.042,WeatherBaga 2.3,2010-07-16 07:05:00,
2010-07-16 00:10:00,63.3,55.6,29.97,WNW,292,0.8,2.4,76,0.00,,,0.00,11.048,WeatherBaga 2.3,2010-07-16 07:10:00,
2010-07-16 00:15:00,63.1,55.5,29.97,WNW,287,1.4,2.0,76,0.00,,,0.00,11.114,WeatherBaga 2.3,2010-07-16 07:15:00,
2010-07-16 00:20:00,63.1,55.7,29.97,North,5,1.0,2.1,77,0.00,,,0.00,11.058,WeatherBaga 2.3,2010-07-16 07:20:00,
2010-07-16 00:25:00,62.9,55.6,29.97,WNW,301,2.2,2.5,77,0.00,,,0.00,11.078,WeatherBaga 2.3,2010-07-16 07:25:00,
2010-07-16 00:30:00,62.9,55.8,29.97,NNE,17,1.1,2.7,78,0.00,,,0.00,11.085,WeatherBaga 2.3,2010-07-16 07:30:00,
2010-07-16 00:35:00,62.7,55.7,29.97,NW,324,0.8,2.7,78,0.00,,,0.00,10.973,WeatherBaga 2.3,2010-07-16 07:35:00,
2010-07-16 00:40:00,62.7,56.0,29.97,ESE,105,1.4,1.9,79,0.00,,,0.00,11.101,WeatherBaga 2.3,2010-07-16 07:40:00,
2010-07-16 00:45:00,62.7,56.0,29.97,NNW,338,0.5,4.9,79,0.00,,,0.00,11.065,WeatherBaga 2.3,2010-07-16 07:45:00,
2010-07-16 00:50:00,62.6,55.9,29.97,WSW,258,0.8,4.9,79,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-07-16 07:50:00,
2010-07-16 00:55:00,62.6,56.0,29.97,WSW,257,0.5,4.3,79,0.00,,,0.00,10.804,WeatherBaga 2.3,2010-07-16 07:55:00,
2010-07-16 01:00:00,62.6,56.1,29.97,WNW,302,1.8,4.3,79,0.00,,,0.00,11.134,WeatherBaga 2.3,2010-07-16 08:00:00,
2010-07-16 01:05:00,62.4,56.0,29.97,NNW,333,0.5,3.1,80,0.00,,,0.00,11.108,WeatherBaga 2.3,2010-07-16 08:05:00,
2010-07-16 01:10:00,62.4,56.1,29.97,ENE,64,0.8,2.1,80,0.00,,,0.00,10.992,WeatherBaga 2.3,2010-07-16 08:10:00,
2010-07-16 01:15:00,62.2,55.9,29.97,NW,308,0.8,1.9,80,0.00,,,0.00,11.068,WeatherBaga 2.3,2010-07-16 08:15:00,
2010-07-16 01:20:00,62.0,55.9,29.97,NW,324,1.7,1.9,80,0.00,,,0.00,11.118,WeatherBaga 2.3,2010-07-16 08:20:00,
2010-07-16 01:25:00,62.0,55.9,29.97,SSE,156,0.7,3.3,80,0.00,,,0.00,10.996,WeatherBaga 2.3,2010-07-16 08:25:00,
2010-07-16 01:30:00,62.0,56.1,29.97,NNE,12,1.5,3.3,81,0.00,,,0.00,11.019,WeatherBaga 2.3,2010-07-16 08:30:00,
2010-07-16 01:35:00,62.0,56.1,29.97,NNE,33,0.4,2.6,81,0.00,,,0.00,11.032,WeatherBaga 2.3,2010-07-16 08:35:00,
2010-07-16 01:40:00,61.8,55.9,29.97,NNW,336,0.5,2.6,81,0.00,,,0.00,10.893,WeatherBaga 2.3,2010-07-16 08:40:00,
2010-07-16 01:45:00,61.8,55.9,29.97,WSW,246,0.2,1.7,81,0.00,,,0.00,11.114,WeatherBaga 2.3,2010-07-16 08:45:00,
2010-07-16 01:50:00,61.7,55.8,29.97,NNW,340,0.9,1.4,81,0.00,,,0.00,11.075,WeatherBaga 2.3,2010-07-16 08:50:00,
2010-07-16 01:55:00,61.8,56.0,29.97,NNE,26,0.9,2.3,81,0.00,,,0.00,11.065,WeatherBaga 2.3,2010-07-16 08:55:00,
2010-07-16 02:00:00,61.8,56.1,29.97,NW,320,1.4,2.3,82,0.00,,,0.00,10.966,WeatherBaga 2.3,2010-07-16 09:00:00,
2010-07-16 02:05:00,61.7,56.0,29.97,ENE,61,0.6,1.9,82,0.00,,,0.00,11.124,WeatherBaga 2.3,2010-07-16 09:05:00,
2010-07-16 02:10:00,61.5,55.9,29.97,NW,304,0.9,1.6,82,0.00,,,0.00,10.633,WeatherBaga 2.3,2010-07-16 09:10:00,
2010-07-16 02:15:00,61.5,56.1,29.97,NW,318,0.8,1.7,82,0.00,,,0.00,10.996,WeatherBaga 2.3,2010-07-16 09:15:00,
2010-07-16 02:20:00,61.5,56.1,29.97,WNW,300,0.8,2.8,82,0.00,,,0.00,11.098,WeatherBaga 2.3,2010-07-16 09:20:00,
2010-07-16 02:25:00,61.5,56.1,29.97,SSW,213,0.2,2.8,83,0.00,,,0.00,11.095,WeatherBaga 2.3,2010-07-16 09:25:00,
2010-07-16 02:30:00,61.3,56.0,29.97,NNW,340,0.7,1.6,83,0.00,,,0.00,10.906,WeatherBaga 2.3,2010-07-16 09:30:00,
2010-07-16 02:35:00,61.3,56.1,29.97,SE,143,0.2,1.6,83,0.00,,,0.00,11.154,WeatherBaga 2.3,2010-07-16 09:35:00,
2010-07-16 02:40:00,61.3,56.0,29.97,East,86,0.9,1.8,83,0.00,,,0.00,11.134,WeatherBaga 2.3,2010-07-16 09:40:00,
2010-07-16 02:45:00,61.3,56.0,29.97,NNW,336,0.9,2.4,83,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-07-16 09:45:00,
2010-07-16 02:50:00,61.3,55.9,29.97,South,183,0.2,2.4,82,0.00,,,0.00,11.072,WeatherBaga 2.3,2010-07-16 09:50:00,
2010-07-16 02:55:00,61.1,55.8,29.97,ENE,77,0.5,1.8,83,0.00,,,0.00,10.755,WeatherBaga 2.3,2010-07-16 09:55:00,
2010-07-16 03:00:00,61.1,55.7,29.97,NNW,343,0.6,1.8,83,0.00,,,0.00,11.118,WeatherBaga 2.3,2010-07-16 10:00:00,
