Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-10-21 00:01:00,51.6,49.2,30.06,SSE,153,1.1,1.7,92,0.00,,,0.00,10.913,WeatherBaga 2.3,2010-10-21 07:01:00,
2010-10-21 00:02:00,51.6,49.2,30.06,SSE,147,1.1,1.7,92,0.00,,,0.00,11.081,WeatherBaga 2.3,2010-10-21 07:02:00,
2010-10-21 00:03:00,51.4,49.0,30.06,SSE,165,0.9,1.7,92,0.00,,,0.00,11.019,WeatherBaga 2.3,2010-10-21 07:03:00,
2010-10-21 00:06:00,51.4,49.1,30.06,SSE,164,0.5,1.7,92,0.00,,,0.00,11.022,WeatherBaga 2.3,2010-10-21 07:06:00,
2010-10-21 00:08:00,51.4,49.1,30.06,SSE,163,1.2,1.7,92,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-10-21 07:08:00,
2010-10-21 00:13:00,51.4,49.2,30.06,SE,144,1.0,1.6,92,0.00,,,0.00,10.996,WeatherBaga 2.3,2010-10-21 07:13:00,
2010-10-21 00:18:00,51.4,49.2,30.06,SSE,154,0.6,2.3,92,0.00,,,0.00,11.039,WeatherBaga 2.3,2010-10-21 07:18:00,
2010-10-21 00:23:00,51.4,49.2,30.06,SSE,152,1.0,2.3,92,0.00,,,0.00,10.910,WeatherBaga 2.3,2010-10-21 07:23:00,
2010-10-21 00:24:00,51.4,49.2,30.06,SSE,151,0.6,2.0,92,0.00,,,0.00,11.019,WeatherBaga 2.3,2010-10-21 07:24:00,
2010-10-21 00:28:00,51.4,49.0,30.06,North,4,0.6,2.0,92,0.00,,,0.00,11.104,WeatherBaga 2.3,2010-10-21 07:28:00,
2010-10-21 00:30:00,51.4,49.0,30.06,WNW,285,0.9,2.0,92,0.00,,,0.00,10.844,WeatherBaga 2.3,2010-10-21 07:30:00,
2010-10-21 00:33:00,51.2,48.9,30.06,ESE,110,0.2,1.7,92,0.00,,,0.00,11.015,WeatherBaga 2.3,2010-10-21 07:33:00,
2010-10-21 00:35:00,51.2,48.9,30.06,SSE,160,0.6,1.7,92,0.00,,,0.00,10.709,WeatherBaga 2.3,2010-10-21 07:35:00,
2010-10-21 00:38:00,51.2,48.9,30.06,SSE,157,0.3,1.3,92,0.00,,,0.00,10.728,WeatherBaga 2.3,2010-10-21 07:38:00,
2010-10-21 00:40:00,51.2,48.9,30.06,SSE,155,0.6,1.3,92,0.00,,,0.00,10.801,WeatherBaga 2.3,2010-10-21 07:40:00,
2010-10-21 00:44:00,51.0,48.8,30.06,ENE,74,1.0,1.2,92,0.00,,,0.00,10.996,WeatherBaga 2.3,2010-10-21 07:44:00,
2010-10-21 00:49:00,51.0,48.8,30.06,South,179,1.0,1.4,92,0.00,,,0.00,11.039,WeatherBaga 2.3,2010-10-21 07:49:00,
2010-10-21 00:54:00,50.9,48.7,30.06,ENE,62,0.8,1.4,92,0.00,,,0.00,10.953,WeatherBaga 2.3,2010-10-21 07:54:00,
2010-10-21 00:59:00,50.9,48.7,30.06,WSW,245,1.0,1.6,92,0.00,,,0.00,11.091,WeatherBaga 2.3,2010-10-21 07:59:00,
2010-10-21 01:04:00,50.7,48.5,30.06,SSE,152,0.8,1.6,92,0.00,,,0.00,10.943,WeatherBaga 2.3,2010-10-21 08:04:00,
2010-10-21 01:09:00,50.9,48.8,30.06,East,84,0.4,1.9,92,0.00,,,0.00,11.039,WeatherBaga 2.3,2010-10-21 08:09:00,
2010-10-21 01:10:00,50.9,48.8,30.06,East,98,0.8,1.9,92,0.00,,,0.00,11.088,WeatherBaga 2.3,2010-10-21 08:10:00,
2010-10-21 01:15:00,50.7,48.5,30.06,WSW,255,1.3,1.9,92,0.00,,,0.00,11.065,WeatherBaga 2.3,2010-10-21 08:15:00,
2010-10-21 01:20:00,50.7,48.6,30.06,NNW,334,0.3,1.8,92,0.00,,,0.00,11.052,WeatherBaga 2.3,2010-10-21 08:20:00,
2010-10-21 01:25:00,50.5,48.5,30.06,South,183,0.7,1.8,93,0.00,,,0.00,10.867,WeatherBaga 2.3,2010-10-21 08:25:00,
2010-10-21 01:30:00,50.5,48.5,30.06,East,83,0.8,1.4,93,0.00,,,0.00,10.982,WeatherBaga 2.3,2010-10-21 08:30:00,
2010-10-21 01:31:00,50.5,48.5,30.06,East,81,0.4,1.4,93,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-10-21 08:31:00,
2010-10-21 01:36:00,50.3,48.3,30.06,SSW,197,0.4,1.4,93,0.00,,,0.00,11.009,WeatherBaga 2.3,2010-10-21 08:36:00,
2010-10-21 01:41:00,50.3,48.3,30.05,ENE,76,1.2,1.3,93,0.00,,,0.00,11.065,WeatherBaga 2.3,2010-10-21 08:41:00,
2010-10-21 01:46:00,50.1,48.1,30.05,SSW,199,0.6,1.6,93,0.00,,,0.00,10.986,WeatherBaga 2.3,2010-10-21 08:46:00,
2010-10-21 01:47:00,50.1,48.1,30.05,SW,230,0.6,1.6,93,0.00,,,0.00,11.062,WeatherBaga 2.3,2010-10-21 08:47:00,
2010-10-21 01:52:00,50.1,48.2,30.05,SSE,152,0.4,1.4,93,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-10-21 08:52:00,
2010-10-21 01:57:00,50.1,48.2,30.05,ESE,122,0.5,1.1,93,0.00,,,0.00,11.072,WeatherBaga 2.3,2010-10-21 08:57:00,
2010-10-21 02:02:00,50.3,48.5,30.05,ESE,110,0.5,1.4,94,0.00,,,0.00,11.039,WeatherBaga 2.3,2010-10-21 09:02:00,
2010-10-21 02:07:00,50.3,48.5,30.05,NE,50,1.2,1.5,94,0.00,,,0.00,11.078,WeatherBaga 2.3,2010-10-21 09:07:00,
2010-10-21 02:08:00,50.5,48.7,30.05,East,84,1.3,1.5,94,0.00,,,0.00,10.992,WeatherBaga 2.3,2010-10-21 09:08:00,
2010-10-21 02:12:00,50.5,48.7,30.05,NW,307,0.9,1.5,94,0.00,,,0.00,11.022,WeatherBaga 2.3,2010-10-21 09:12:00,
2010-10-21 02:13:00,50.5,48.7,30.05,NW,312,0.4,1.5,94,0.00,,,0.00,11.012,WeatherBaga 2.3,2010-10-21 09:13:00,
2010-10-21 02:17:00,50.5,48.7,30.05,NW,317,0.9,1.5,94,0.00,,,0.00,11.042,WeatherBaga 2.3,2010-10-21 09:17:00,
2010-10-21 02:18:00,50.5,48.7,30.05,NW,304,0.6,1.5,94,0.00,,,0.00,10.709,WeatherBaga 2.3,2010-10-21 09:18:00,
2010-10-21 02:23:00,50.5,48.7,30.05,WSW,249,0.6,2.1,94,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-10-21 09:23:00,
