Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-02-09 00:00:00,50.5,43.4,29.92,SSE,147,4.5,11.9,77,0.00,,,0.00,11.075,WeatherBaga 2.3,2010-02-09 08:00:00,
2010-02-09 00:05:00,50.5,43.5,29.92,SE,146,2.7,11.9,77,0.00,,,0.00,10.712,WeatherBaga 2.3,2010-02-09 08:05:00,
2010-02-09 00:10:00,50.3,43.9,29.92,SE,126,3.6,8.1,79,0.00,,,0.00,11.022,WeatherBaga 2.3,2010-02-09 08:10:00,
2010-02-09 00:15:00,50.3,43.6,29.92,SE,140,3.6,7.1,78,0.00,,,0.00,10.923,WeatherBaga 2.3,2010-02-09 08:15:00,
2010-02-09 00:20:00,50.3,43.9,29.92,SSE,162,1.8,7.1,78,0.00,,,0.00,11.042,WeatherBaga 2.3,2010-02-09 08:20:00,
2010-02-09 00:25:00,50.1,43.8,29.92,ESE,102,0.7,5.7,79,0.00,,,0.00,11.002,WeatherBaga 2.3,2010-02-09 08:25:00,
2010-02-09 00:30:00,50.1,44.0,29.91,SW,230,1.6,4.8,80,0.00,,,0.00,11.078,WeatherBaga 2.3,2010-02-09 08:30:00,
2010-02-09 00:35:00,50.1,44.1,29.91,South,173,1.8,4.5,80,0.00,,,0.00,10.969,WeatherBaga 2.3,2010-02-09 08:35:00,
2010-02-09 00:40:00,50.1,44.1,29.91,SSE,151,3.6,5.4,80,0.00,,,0.00,10.887,WeatherBaga 2.3,2010-02-09 08:40:00,
2010-02-09 00:45:00,50.3,44.2,29.91,South,186,1.0,6.1,80,0.00,,,0.00,10.940,WeatherBaga 2.3,2010-02-09 08:45:00,
2010-02-09 00:50:00,50.1,44.1,29.91,South,172,1.6,7.5,80,0.00,,,0.00,10.916,WeatherBaga 2.3,2010-02-09 08:50:00,
2010-02-09 00:55:00,50.1,44.1,29.91,SSE,163,3.5,7.5,80,0.00,,,0.00,11.042,WeatherBaga 2.3,2010-02-09 08:55:00,
