Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-09-23 00:03:00,51.0,48.0,29.93,SW,216,0.6,2.0,89,0.00,,,0.00,11.398,WeatherBaga 2.3,2010-09-23 07:03:00,
2010-09-23 00:08:00,51.0,48.0,29.93,East,95,0.2,1.9,89,0.00,,,0.00,11.299,WeatherBaga 2.3,2010-09-23 07:08:00,
2010-09-23 00:13:00,50.9,47.9,29.93,SE,141,0.7,1.0,89,0.00,,,0.00,11.329,WeatherBaga 2.3,2010-09-23 07:13:00,
2010-09-23 00:18:00,50.9,47.9,29.93,SE,135,0.6,1.4,90,0.00,,,0.00,11.286,WeatherBaga 2.3,2010-09-23 07:18:00,
2010-09-23 00:23:00,51.0,47.9,29.93,SE,139,0.3,1.4,89,0.00,,,0.00,11.177,WeatherBaga 2.3,2010-09-23 07:23:00,
2010-09-23 00:28:00,50.7,47.6,29.93,NW,311,0.3,1.2,89,0.00,,,0.00,11.382,WeatherBaga 2.3,2010-09-23 07:28:00,
2010-09-23 00:29:00,50.7,47.6,29.93,SSW,193,0.4,1.2,89,0.00,,,0.00,11.293,WeatherBaga 2.3,2010-09-23 07:29:00,
2010-09-23 00:33:00,50.7,47.7,29.93,South,182,0.6,1.2,89,0.00,,,0.00,11.207,WeatherBaga 2.3,2010-09-23 07:33:00,
2010-09-23 00:38:00,50.7,47.7,29.93,SSE,163,0.7,1.2,89,0.00,,,0.00,11.217,WeatherBaga 2.3,2010-09-23 07:38:00,
2010-09-23 00:43:00,50.5,47.4,29.93,SE,146,0.6,1.1,89,0.00,,,0.00,11.250,WeatherBaga 2.3,2010-09-23 07:43:00,
2010-09-23 00:48:00,50.3,47.2,29.93,SSE,162,0.6,1.1,89,0.00,,,0.00,11.497,WeatherBaga 2.3,2010-09-23 07:48:00,
2010-09-23 00:53:00,50.1,46.9,29.93,South,191,0.1,1.1,89,0.00,,,0.00,11.375,WeatherBaga 2.3,2010-09-23 07:53:00,
2010-09-23 00:54:00,50.1,46.9,29.93,WNW,302,0.2,1.1,89,0.00,,,0.00,11.375,WeatherBaga 2.3,2010-09-23 07:54:00,
2010-09-23 00:59:00,49.8,46.8,29.93,SSW,202,0.5,0.9,90,0.00,,,0.00,11.504,WeatherBaga 2.3,2010-09-23 07:59:00,
2010-09-23 01:04:00,49.8,47.0,29.93,SW,228,0.5,1.1,90,0.00,,,0.00,11.263,WeatherBaga 2.3,2010-09-23 08:04:00,
2010-09-23 01:09:00,49.8,47.0,29.94,SW,227,0.5,1.2,90,0.00,,,0.00,11.303,WeatherBaga 2.3,2010-09-23 08:09:00,
2010-09-23 01:14:00,49.8,47.0,29.94,West,272,0.6,1.2,90,0.00,,,0.00,11.392,WeatherBaga 2.3,2010-09-23 08:14:00,
2010-09-23 01:19:00,49.6,46.8,29.94,SSW,212,0.5,1.0,90,0.00,,,0.00,11.329,WeatherBaga 2.3,2010-09-23 08:19:00,
2010-09-23 01:24:00,49.6,46.8,29.94,WNW,288,0.4,1.0,90,0.00,,,0.00,11.213,WeatherBaga 2.3,2010-09-23 08:24:00,
2010-09-23 01:29:00,49.4,46.6,29.94,SSW,206,0.4,1.1,90,0.00,,,0.00,11.329,WeatherBaga 2.3,2010-09-23 08:29:00,
2010-09-23 01:34:00,49.2,46.5,29.94,SW,220,0.6,1.1,90,0.00,,,0.00,11.365,WeatherBaga 2.3,2010-09-23 08:34:00,
2010-09-23 01:39:00,49.2,46.6,29.94,West,281,1.2,1.3,91,0.00,,,0.00,11.349,WeatherBaga 2.3,2010-09-23 08:39:00,
2010-09-23 01:44:00,49.2,46.6,29.94,East,83,0.2,1.5,91,0.00,,,0.00,11.385,WeatherBaga 2.3,2010-09-23 08:44:00,
2010-09-23 01:49:00,49.2,46.7,29.94,SE,134,0.5,1.5,91,0.00,,,0.00,11.378,WeatherBaga 2.3,2010-09-23 08:49:00,
2010-09-23 01:54:00,49.2,46.7,29.94,SSW,206,1.0,1.4,91,0.00,,,0.00,11.223,WeatherBaga 2.3,2010-09-23 08:54:00,
2010-09-23 01:59:00,49.2,46.7,29.94,WNW,286,0.4,1.5,91,0.00,,,0.00,11.335,WeatherBaga 2.3,2010-09-23 08:59:00,
2010-09-23 02:04:00,49.1,46.6,29.94,WNW,284,1.6,1.8,91,0.00,,,0.00,11.392,WeatherBaga 2.3,2010-09-23 09:04:00,
2010-09-23 02:09:00,49.1,46.6,29.94,West,269,0.8,1.8,91,0.00,,,0.00,11.375,WeatherBaga 2.3,2010-09-23 09:09:00,
2010-09-23 02:14:00,49.1,46.6,29.94,WNW,287,1.0,1.7,91,0.00,,,0.00,11.236,WeatherBaga 2.3,2010-09-23 09:14:00,
2010-09-23 02:19:00,49.2,46.7,29.94,ENE,65,0.2,1.7,91,0.00,,,0.00,10.949,WeatherBaga 2.3,2010-09-23 09:19:00,
2010-09-23 02:24:00,49.1,46.5,29.94,NW,305,0.3,1.7,91,0.00,,,0.00,11.563,WeatherBaga 2.3,2010-09-23 09:24:00,
2010-09-23 02:29:00,49.1,46.6,29.94,West,270,0.8,1.2,91,0.00,,,0.00,11.576,WeatherBaga 2.3,2010-09-23 09:29:00,
2010-09-23 02:34:00,49.2,46.7,29.95,SSW,193,0.5,1.2,91,0.00,,,0.00,11.543,WeatherBaga 2.3,2010-09-23 09:34:00,
2010-09-23 02:39:00,49.1,46.6,29.95,SW,220,0.6,1.2,91,0.00,,,0.00,11.270,WeatherBaga 2.3,2010-09-23 09:39:00,
2010-09-23 02:44:00,49.1,46.6,29.95,WNW,299,0.5,0.9,91,0.00,,,0.00,11.408,WeatherBaga 2.3,2010-09-23 09:44:00,
2010-09-23 02:49:00,48.9,46.4,29.95,West,259,0.6,0.9,91,0.00,,,0.00,11.415,WeatherBaga 2.3,2010-09-23 09:49:00,
2010-09-23 02:54:00,48.7,46.2,29.95,SE,125,0.2,0.9,91,0.00,,,0.00,11.421,WeatherBaga 2.3,2010-09-23 09:54:00,
2010-09-23 02:59:00,48.5,46.0,29.95,SSW,207,0.3,0.9,91,0.00,,,0.00,11.098,WeatherBaga 2.3,2010-09-23 09:59:00,
2010-09-23 03:04:00,48.5,46.2,29.95,SSW,204,0.8,1.1,92,0.00,,,0.00,11.563,WeatherBaga 2.3,2010-09-23 10:04:00,
2010-09-23 03:09:00,48.5,46.2,29.95,South,187,0.6,1.1,92,0.00,,,0.00,11.563,WeatherBaga 2.3,2010-09-23 10:09:00,
2010-09-23 03:14:00,48.5,46.2,29.95,SSW,195,0.4,0.9,92,0.00,,,0.00,10.976,WeatherBaga 2.3,2010-09-23 10:14:00,
2010-09-23 03:19:00,48.5,46.3,29.94,WSW,258,0.2,0.9,92,0.00,,,0.00,11.603,WeatherBaga 2.3,2010-09-23 10:19:00,
2010-09-23 03:24:00,48.3,46.1,29.94,West,262,0.5,1.3,92,0.00,,,0.00,11.095,WeatherBaga 2.3,2010-09-23 10:24:00,
2010-09-23 03:29:00,48.3,46.1,29.95,WNW,296,0.8,1.3,92,0.00,,,0.00,11.378,WeatherBaga 2.3,2010-09-23 10:29:00,
2010-09-23 03:34:00,48.3,46.2,29.95,NW,321,0.6,1.0,92,0.00,,,0.00,11.296,WeatherBaga 2.3,2010-09-23 10:34:00,
2010-09-23 03:39:00,48.3,46.3,29.95,WNW,298,1.3,1.4,93,0.00,,,0.00,11.477,WeatherBaga 2.3,2010-09-23 10:39:00,
2010-09-23 03:58:00,48.3,46.2,29.94,South,183,0.8,1.1,92,0.00,,,0.00,11.425,WeatherBaga 2.3,2010-09-23 10:58:00,
2010-09-23 04:03:00,48.3,46.2,29.94,SSE,160,0.7,1.4,92,0.00,,,0.00,11.428,WeatherBaga 2.3,2010-09-23 11:03:00,
2010-09-23 04:08:00,48.3,46.2,29.94,SW,231,0.6,1.4,92,0.00,,,0.00,11.303,WeatherBaga 2.3,2010-09-23 11:08:00,
2010-09-23 04:13:00,48.2,46.1,29.94,WNW,286,0.7,1.3,92,0.00,,,0.00,11.352,WeatherBaga 2.3,2010-09-23 11:13:00,
2010-09-23 04:18:00,48.0,45.9,29.94,South,184,0.8,1.1,92,0.00,,,0.00,11.332,WeatherBaga 2.3,2010-09-23 11:18:00,
2010-09-23 04:23:00,47.8,45.7,29.94,South,190,0.4,1.1,92,0.00,,,0.00,11.236,WeatherBaga 2.3,2010-09-23 11:23:00,
2010-09-23 04:28:00,47.6,45.5,29.94,West,270,0.3,0.8,92,0.00,,,0.00,11.012,WeatherBaga 2.3,2010-09-23 11:28:00,
2010-09-23 04:33:00,47.6,45.6,29.94,SW,228,0.3,0.8,93,0.00,,,0.00,11.299,WeatherBaga 2.3,2010-09-23 11:33:00,
2010-09-23 04:34:00,47.6,45.6,29.94,SSW,210,0.5,0.8,93,0.00,,,0.00,11.342,WeatherBaga 2.3,2010-09-23 11:34:00,
2010-09-23 04:38:00,47.6,45.6,29.94,WNW,284,0.9,1.0,93,0.00,,,0.00,11.263,WeatherBaga 2.3,2010-09-23 11:38:00,
2010-09-23 04:43:00,47.4,45.5,29.94,West,278,0.6,1.0,93,0.00,,,0.00,11.299,WeatherBaga 2.3,2010-09-23 11:43:00,
2010-09-23 04:48:00,47.6,45.7,29.94,West,274,1.1,1.3,93,0.00,,,0.00,11.240,WeatherBaga 2.3,2010-09-23 11:48:00,
2010-09-23 04:53:00,47.4,45.5,29.94,West,270,0.1,1.3,93,0.00,,,0.00,11.355,WeatherBaga 2.3,2010-09-23 11:53:00,
2010-09-23 04:54:00,47.4,45.5,29.94,WSW,240,0.1,1.3,93,0.00,,,0.00,10.774,WeatherBaga 2.3,2010-09-23 11:54:00,
2010-09-23 04:58:00,47.3,45.4,29.94,South,181,0.2,1.3,93,0.00,,,0.00,11.167,WeatherBaga 2.3,2010-09-23 11:58:00,
2010-09-23 05:03:00,47.1,45.2,29.94,SW,227,0.6,0.7,93,0.00,,,0.00,11.137,WeatherBaga 2.3,2010-09-23 12:03:00,
2010-09-23 05:08:00,47.1,45.2,29.94,SSW,200,0.5,0.7,93,0.00,,,0.00,11.256,WeatherBaga 2.3,2010-09-23 12:08:00,
2010-09-23 05:13:00,47.3,45.6,29.95,SE,132,0.6,1.3,94,0.00,,,0.00,11.266,WeatherBaga 2.3,2010-09-23 12:13:00,
2010-09-23 05:18:00,47.3,45.5,29.95,SW,234,0.6,1.3,93,0.00,,,0.00,11.474,WeatherBaga 2.3,2010-09-23 12:18:00,
2010-09-23 05:23:00,47.1,45.3,29.95,NNW,327,0.4,1.1,93,0.00,,,0.00,11.335,WeatherBaga 2.3,2010-09-23 12:23:00,
2010-09-23 05:28:00,47.1,45.4,29.95,NE,52,0.6,0.7,94,0.00,,,0.00,11.299,WeatherBaga 2.3,2010-09-23 12:28:00,
2010-09-23 05:29:00,47.1,45.4,29.95,East,87,0.4,0.7,94,0.00,,,0.00,11.415,WeatherBaga 2.3,2010-09-23 12:29:00,
2010-09-23 05:33:00,47.1,45.3,29.95,SSW,198,0.7,1.0,94,0.00,,,0.00,11.253,WeatherBaga 2.3,2010-09-23 12:33:00,
2010-09-23 05:34:00,47.1,45.3,29.95,South,186,0.7,1.0,94,0.00,,,0.00,11.316,WeatherBaga 2.3,2010-09-23 12:34:00,
2010-09-23 05:39:00,46.9,45.1,29.95,WNW,284,1.0,1.1,94,0.00,,,0.00,11.530,WeatherBaga 2.3,2010-09-23 12:39:00,
2010-09-23 05:44:00,46.9,45.2,29.95,WSW,240,0.8,1.6,94,0.00,,,0.00,11.388,WeatherBaga 2.3,2010-09-23 12:44:00,
2010-09-23 05:49:00,47.1,45.4,29.95,SW,218,0.8,1.6,94,0.00,,,0.00,11.309,WeatherBaga 2.3,2010-09-23 12:49:00,
2010-09-23 05:54:00,46.9,45.1,29.95,WSW,239,0.5,1.1,94,0.00,,,0.00,11.375,WeatherBaga 2.3,2010-09-23 12:54:00,
2010-09-23 05:55:00,46.9,45.1,29.95,SSW,194,0.5,1.1,94,0.00,,,0.00,11.230,WeatherBaga 2.3,2010-09-23 12:55:00,
2010-09-23 05:59:00,46.9,45.2,29.96,ESE,115,0.5,1.0,94,0.00,,,0.00,11.547,WeatherBaga 2.3,2010-09-23 12:59:00,
2010-09-23 06:04:00,46.9,45.1,29.96,SW,232,0.4,1.0,94,0.00,,,0.00,11.095,WeatherBaga 2.3,2010-09-23 13:04:00,
2010-09-23 06:09:00,46.7,44.9,29.96,SSW,207,0.7,1.0,94,0.00,,,0.00,11.164,WeatherBaga 2.3,2010-09-23 13:09:00,
2010-09-23 06:14:00,46.7,45.0,29.96,SW,220,0.6,1.1,94,0.00,,,0.00,11.299,WeatherBaga 2.3,2010-09-23 13:14:00,
2010-09-23 06:19:00,46.5,44.8,29.96,SE,132,0.7,1.1,94,0.00,,,0.00,11.368,WeatherBaga 2.3,2010-09-23 13:19:00,
2010-09-23 06:24:00,46.7,45.0,29.96,ENE,77,0.8,1.1,94,0.00,,,0.00,11.065,WeatherBaga 2.3,2010-09-23 13:24:00,
2010-09-23 06:29:00,46.7,45.0,29.96,NE,50,0.5,1.3,94,0.00,,,0.00,11.081,WeatherBaga 2.3,2010-09-23 13:29:00,
2010-09-23 06:30:00,46.7,45.0,29.96,ENE,60,0.7,1.3,94,0.00,,,0.00,11.408,WeatherBaga 2.3,2010-09-23 13:30:00,
2010-09-23 06:34:00,46.7,45.0,29.96,SE,143,0.6,1.3,94,0.00,,,0.00,11.560,WeatherBaga 2.3,2010-09-23 13:34:00,
2010-09-23 06:39:00,46.5,44.8,29.97,South,171,0.4,0.9,94,0.00,,,0.00,11.296,WeatherBaga 2.3,2010-09-23 13:39:00,
2010-09-23 06:44:00,46.2,44.4,29.97,WNW,284,0.2,0.9,93,0.00,,,0.00,11.705,WeatherBaga 2.3,2010-09-23 13:44:00,
2010-09-23 06:49:00,46.0,44.3,29.97,SE,146,0.9,1.0,94,0.00,,,0.00,12.388,WeatherBaga 2.3,2010-09-23 13:49:00,
2010-09-23 06:54:00,46.2,44.6,29.97,SSE,157,0.8,1.0,94,0.00,,,0.00,13.837,WeatherBaga 2.3,2010-09-23 13:54:00,
2010-09-23 06:55:00,46.2,44.6,29.97,South,172,0.9,1.0,94,0.00,,,0.00,14.041,WeatherBaga 2.3,2010-09-23 13:55:00,
2010-09-23 06:59:00,46.2,44.6,29.97,SW,229,0.7,1.0,94,0.00,,,0.00,15.797,WeatherBaga 2.3,2010-09-23 13:59:00,
2010-09-23 07:04:00,46.2,44.6,29.97,SSW,208,0.2,1.0,94,0.00,,,0.00,18.143,WeatherBaga 2.3,2010-09-23 14:04:00,
2010-09-23 07:09:00,46.2,44.6,29.98,WNW,298,0.6,1.0,94,0.00,,,0.00,21.836,WeatherBaga 2.3,2010-09-23 14:09:00,
2010-09-23 07:14:00,46.2,44.7,29.98,SSE,148,0.3,1.0,94,0.00,,,0.00,25.331,WeatherBaga 2.3,2010-09-23 14:14:00,
2010-09-23 07:19:00,46.5,45.0,29.98,SSW,208,0.9,1.2,94,0.00,,,0.00,28.779,WeatherBaga 2.3,2010-09-23 14:19:00,
2010-09-23 07:24:00,46.5,45.0,29.98,SE,130,0.7,1.4,94,0.00,,,0.00,29.634,WeatherBaga 2.3,2010-09-23 14:24:00,
2010-09-23 07:29:00,46.9,45.4,29.98,SSW,211,0.6,1.4,94,0.00,,,0.00,30.584,WeatherBaga 2.3,2010-09-23 14:29:00,
2010-09-23 07:34:00,46.9,45.3,29.98,SSE,166,0.2,1.0,94,0.00,,,0.00,31.330,WeatherBaga 2.3,2010-09-23 14:34:00,
2010-09-23 07:39:00,46.9,45.3,29.99,ESE,104,0.1,1.0,94,0.00,,,0.00,30.697,WeatherBaga 2.3,2010-09-23 14:39:00,
2010-09-23 07:44:00,46.9,45.3,29.99,South,176,0.2,0.8,94,0.00,,,0.00,31.703,WeatherBaga 2.3,2010-09-23 14:44:00,
2010-09-23 07:49:00,46.9,45.3,29.99,ESE,122,0.2,0.7,94,0.00,,,0.00,32.620,WeatherBaga 2.3,2010-09-23 14:49:00,
2010-09-23 07:54:00,46.9,45.3,29.99,ESE,114,0.2,0.6,94,0.00,,,0.00,34.363,WeatherBaga 2.3,2010-09-23 14:54:00,
2010-09-23 07:59:00,47.1,45.6,29.99,NNW,348,0.4,0.6,94,0.00,,,0.00,39.844,WeatherBaga 2.3,2010-09-23 14:59:00,
2010-09-23 08:04:00,47.4,46.0,29.99,SE,139,0.7,0.8,95,0.00,,,0.00,46.527,WeatherBaga 2.3,2010-09-23 15:04:00,
2010-09-23 08:09:00,48.2,46.8,29.99,SSE,164,1.2,2.1,95,0.00,,,0.00,51.665,WeatherBaga 2.3,2010-09-23 15:09:00,
2010-09-23 08:14:00,48.9,47.2,29.99,South,173,1.3,2.1,94,0.00,,,0.00,55.140,WeatherBaga 2.3,2010-09-23 15:14:00,
2010-09-23 08:19:00,49.6,47.5,30.00,SE,135,2.1,2.5,92,0.00,,,0.00,56.341,WeatherBaga 2.3,2010-09-23 15:19:00,
2010-09-23 08:24:00,51.2,47.8,30.00,SSE,149,2.0,3.5,88,0.00,,,0.00,57.509,WeatherBaga 2.3,2010-09-23 15:24:00,
2010-09-23 08:29:00,52.3,48.0,30.00,SSE,150,1.9,3.5,85,0.00,,,0.00,59.275,WeatherBaga 2.3,2010-09-23 15:29:00,
2010-09-23 08:30:00,52.3,48.0,30.00,SSE,156,2.0,3.5,85,0.00,,,0.00,59.430,WeatherBaga 2.3,2010-09-23 15:30:00,
2010-09-23 08:34:00,52.7,48.2,30.00,ENE,69,0.4,2.8,85,0.00,,,0.00,60.199,WeatherBaga 2.3,2010-09-23 15:34:00,
2010-09-23 08:39:00,52.7,48.4,30.00,NE,39,0.4,2.4,85,0.00,,,0.00,63.027,WeatherBaga 2.3,2010-09-23 15:39:00,
2010-09-23 08:44:00,52.8,48.3,30.00,NE,36,1.5,2.0,85,0.00,,,0.00,60.842,WeatherBaga 2.3,2010-09-23 15:44:00,
