Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-12-18 00:00:00,54.1,50.3,29.72,South,177,4.0,9.5,87,0.00,,,0.00,1.355,WeatherBaga 2.4.0,2010-12-18 08:00:00,
2010-12-18 00:03:00,53.9,50.2,29.72,SSE,150,5.4,7.9,87,0.00,,,0.00,1.474,WeatherBaga 2.4.0,2010-12-18 08:03:00,
2010-12-18 00:05:00,53.9,50.3,29.72,NNE,14,1.3,5.9,88,0.00,,,0.00,1.095,WeatherBaga 2.4.0,2010-12-18 08:05:00,
2010-12-18 00:08:00,53.9,50.4,29.72,SSE,161,3.8,10.5,88,0.00,,,0.00,1.302,WeatherBaga 2.4.0,2010-12-18 08:08:00,
2010-12-18 00:10:00,53.7,50.2,29.72,SSE,164,3.4,10.5,88,0.00,,,0.00,1.306,WeatherBaga 2.4.0,2010-12-18 08:10:00,
2010-12-18 00:14:00,53.7,50.4,29.72,East,96,1.9,10.5,88,0.00,,,0.00,1.606,WeatherBaga 2.4.0,2010-12-18 08:14:00,
2010-12-18 00:16:00,53.7,50.5,29.72,SE,139,2.2,10.5,89,0.00,,,0.00,1.339,WeatherBaga 2.4.0,2010-12-18 08:16:00,
2010-12-18 00:21:00,53.6,50.7,29.72,NW,323,1.2,4.1,90,0.12,,,0.01,1.461,WeatherBaga 2.4.0,2010-12-18 08:21:00,
2010-12-18 00:22:00,53.6,50.7,29.72,NW,308,1.2,4.8,90,0.12,,,0.01,1.454,WeatherBaga 2.4.0,2010-12-18 08:22:00,
2010-12-18 00:26:00,53.6,50.8,29.72,SSE,162,3.9,8.1,90,0.00,,,0.01,1.253,WeatherBaga 2.4.0,2010-12-18 08:26:00,
2010-12-18 00:27:00,53.6,50.7,29.72,SSW,200,3.2,8.1,90,0.00,,,0.01,1.335,WeatherBaga 2.4.0,2010-12-18 08:27:00,
2010-12-18 00:32:00,53.6,50.8,29.72,East,82,3.2,8.1,90,0.00,,,0.01,1.458,WeatherBaga 2.4.0,2010-12-18 08:32:00,
2010-12-18 00:33:00,53.6,50.9,29.72,ESE,112,1.2,8.1,90,0.00,,,0.01,1.368,WeatherBaga 2.4.0,2010-12-18 08:33:00,
2010-12-18 07:23:00,55.2,53.1,29.78,SSE,149,1.1,1.7,93,0.00,,,0.02,2.708,WeatherBaga 2.4.0,2010-12-18 15:23:00,
2010-12-18 07:28:00,55.2,53.2,29.78,NNW,345,2.0,2.1,93,0.00,,,0.02,2.840,WeatherBaga 2.4.0,2010-12-18 15:28:00,
2010-12-18 07:29:00,55.2,53.2,29.78,North,350,2.3,2.4,93,0.00,,,0.02,3.319,WeatherBaga 2.4.0,2010-12-18 15:29:00,
2010-12-18 07:34:00,55.0,53.1,29.78,ENE,73,0.7,5.1,93,0.00,,,0.02,5.220,WeatherBaga 2.4.0,2010-12-18 15:34:00,
2010-12-18 07:35:00,55.0,53.1,29.78,NNW,346,0.6,5.1,93,0.00,,,0.02,5.823,WeatherBaga 2.4.0,2010-12-18 15:35:00,
2010-12-18 07:39:00,55.0,53.1,29.78,NNW,332,0.9,5.1,93,0.00,,,0.02,6.747,WeatherBaga 2.4.0,2010-12-18 15:39:00,
2010-12-18 07:40:00,55.0,53.1,29.78,WNW,302,0.2,5.1,93,0.00,,,0.02,6.817,WeatherBaga 2.4.0,2010-12-18 15:40:00,
2010-12-18 07:44:00,55.0,53.1,29.79,South,177,2.2,3.9,93,0.00,,,0.02,10.262,WeatherBaga 2.4.0,2010-12-18 15:44:00,
