Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-11-23 00:00:00,51.8,44.4,30.14,ESE,121,5.4,5.7,76,0.00,,,0.00,10.982,WeatherBaga 2.3.1,2010-11-23 08:00:00,
2010-11-23 00:01:00,51.8,44.3,30.14,South,177,3.6,5.7,76,0.00,,,0.00,11.227,WeatherBaga 2.3.1,2010-11-23 08:01:00,
2010-11-23 00:04:00,51.8,44.7,30.14,SSE,167,0.9,5.7,77,0.00,,,0.00,11.039,WeatherBaga 2.3.1,2010-11-23 08:04:00,
2010-11-23 00:05:00,51.8,44.7,30.14,SW,236,1.4,5.7,77,0.00,,,0.00,10.791,WeatherBaga 2.3.1,2010-11-23 08:05:00,
2010-11-23 00:09:00,51.8,45.0,30.14,SSE,168,1.0,5.7,78,0.00,,,0.00,10.926,WeatherBaga 2.3.1,2010-11-23 08:09:00,
2010-11-23 00:10:00,51.6,44.7,30.14,SSW,208,1.2,4.5,77,0.00,,,0.00,11.098,WeatherBaga 2.3.1,2010-11-23 08:10:00,
2010-11-23 00:14:00,51.6,44.9,30.13,SSE,154,1.1,4.0,78,0.00,,,0.00,11.118,WeatherBaga 2.3.1,2010-11-23 08:14:00,
2010-11-23 00:15:00,51.6,45.0,30.13,SE,132,2.2,4.0,78,0.00,,,0.00,11.098,WeatherBaga 2.3.1,2010-11-23 08:15:00,
2010-11-23 00:17:00,51.4,44.8,30.13,SSE,158,2.1,4.0,78,0.00,,,0.00,10.943,WeatherBaga 2.3.1,2010-11-23 08:17:00,
2010-11-23 00:22:00,51.4,44.6,30.12,SE,143,3.3,5.0,78,0.00,,,0.00,10.973,WeatherBaga 2.3.1,2010-11-23 08:22:00,
2010-11-23 00:27:00,51.4,44.7,30.12,SE,141,4.4,5.0,78,0.00,,,0.00,10.979,WeatherBaga 2.3.1,2010-11-23 08:27:00,
2010-11-23 00:32:00,51.4,44.5,30.12,SSE,150,2.0,4.5,77,0.00,,,0.00,11.025,WeatherBaga 2.3.1,2010-11-23 08:32:00,
2010-11-23 00:33:00,51.4,44.3,30.12,SSE,147,1.8,4.5,77,0.00,,,0.00,11.039,WeatherBaga 2.3.1,2010-11-23 08:33:00,
2010-11-23 00:34:00,51.4,44.3,30.12,SSE,153,1.2,4.5,77,0.00,,,0.00,11.009,WeatherBaga 2.3.1,2010-11-23 08:34:00,
2010-11-23 00:37:00,51.2,44.3,30.12,SSE,150,2.9,4.7,77,0.00,,,0.00,11.005,WeatherBaga 2.3.1,2010-11-23 08:37:00,
2010-11-23 00:39:00,51.2,44.3,30.12,SE,144,2.0,4.7,77,0.00,,,0.00,11.177,WeatherBaga 2.3.1,2010-11-23 08:39:00,
2010-11-23 00:43:00,51.2,44.4,30.12,SE,145,1.7,4.7,77,0.00,,,0.00,11.144,WeatherBaga 2.3.1,2010-11-23 08:43:00,
2010-11-23 00:48:00,51.4,44.5,30.11,SE,129,3.1,5.6,77,0.00,,,0.00,11.025,WeatherBaga 2.3.1,2010-11-23 08:48:00,
2010-11-23 00:49:00,51.4,44.6,30.11,SE,142,2.5,5.6,77,0.00,,,0.00,11.091,WeatherBaga 2.3.1,2010-11-23 08:49:00,
2010-11-23 00:53:00,51.4,44.6,30.11,SE,143,1.9,5.6,78,0.00,,,0.00,10.959,WeatherBaga 2.3.1,2010-11-23 08:53:00,
2010-11-23 00:54:00,51.4,44.6,30.11,SE,136,2.7,5.6,77,0.00,,,0.00,11.062,WeatherBaga 2.3.1,2010-11-23 08:54:00,
2010-11-23 00:55:00,51.4,44.6,30.11,SW,235,1.0,4.8,78,0.00,,,0.00,10.712,WeatherBaga 2.3.1,2010-11-23 08:55:00,
2010-11-23 00:58:00,51.2,44.5,30.11,SSE,159,1.6,4.8,78,0.00,,,0.00,10.920,WeatherBaga 2.3.1,2010-11-23 08:58:00,
2010-11-23 01:00:00,51.2,44.5,30.11,SE,134,2.2,4.8,78,0.00,,,0.00,10.999,WeatherBaga 2.3.1,2010-11-23 09:00:00,
2010-11-23 01:04:00,51.2,44.6,30.10,SSE,160,1.6,3.7,78,0.00,,,0.00,11.045,WeatherBaga 2.3.1,2010-11-23 09:04:00,
2010-11-23 01:05:00,51.2,44.6,30.10,SSE,158,3.0,3.8,78,0.00,,,0.00,11.068,WeatherBaga 2.3.1,2010-11-23 09:05:00,
2010-11-23 01:06:00,51.2,44.7,30.10,SE,146,1.4,3.8,78,0.00,,,0.00,10.940,WeatherBaga 2.3.1,2010-11-23 09:06:00,
2010-11-23 01:09:00,51.2,44.7,30.10,SE,136,2.2,3.8,78,0.00,,,0.00,11.151,WeatherBaga 2.3.1,2010-11-23 09:09:00,
2010-11-23 01:10:00,51.2,44.7,30.10,SSE,150,1.8,3.8,78,0.00,,,0.00,11.167,WeatherBaga 2.3.1,2010-11-23 09:10:00,
2010-11-23 01:12:00,51.2,44.8,30.10,SSE,152,2.2,3.8,79,0.00,,,0.00,11.104,WeatherBaga 2.3.1,2010-11-23 09:12:00,
2010-11-23 01:15:00,51.2,44.7,30.10,SSE,156,1.4,3.8,78,0.00,,,0.00,10.722,WeatherBaga 2.3.1,2010-11-23 09:15:00,
2010-11-23 01:17:00,51.2,44.9,30.10,South,189,2.4,3.4,79,0.00,,,0.00,11.151,WeatherBaga 2.3.1,2010-11-23 09:17:00,
2010-11-23 01:20:00,51.0,44.7,30.10,SE,133,1.3,3.3,79,0.00,,,0.00,11.029,WeatherBaga 2.3.1,2010-11-23 09:20:00,
2010-11-23 01:25:00,51.0,44.9,30.10,SSW,208,1.0,4.5,80,0.00,,,0.00,11.118,WeatherBaga 2.3.1,2010-11-23 09:25:00,
2010-11-23 01:26:00,51.0,44.8,30.10,SSE,167,1.6,4.5,79,0.00,,,0.00,10.969,WeatherBaga 2.3.1,2010-11-23 09:26:00,
2010-11-23 01:28:00,51.0,45.2,30.10,South,171,1.7,4.5,80,0.00,,,0.00,11.005,WeatherBaga 2.3.1,2010-11-23 09:28:00,
2010-11-23 01:30:00,51.0,44.7,30.10,SSE,152,2.3,5.4,79,0.00,,,0.00,11.042,WeatherBaga 2.3.1,2010-11-23 09:30:00,
2010-11-23 01:31:00,51.0,44.8,30.10,SSE,160,1.8,5.4,79,0.00,,,0.00,11.098,WeatherBaga 2.3.1,2010-11-23 09:31:00,
2010-11-23 01:33:00,51.2,44.9,30.09,SE,128,1.2,5.4,79,0.00,,,0.00,11.121,WeatherBaga 2.3.1,2010-11-23 09:33:00,
2010-11-23 01:36:00,51.2,45.2,30.09,SSW,192,1.8,5.4,80,0.00,,,0.00,11.078,WeatherBaga 2.3.1,2010-11-23 09:36:00,
