Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-11-28 00:03:00,45.5,37.5,30.00,WNW,301,2.8,7.6,74,0.00,,,0.00,1.098,WeatherBaga 2.3.1,2010-11-28 08:03:00,
2010-11-28 00:08:00,45.8,37.5,30.00,NNW,334,4.5,9.8,73,0.00,,,0.00,1.118,WeatherBaga 2.3.1,2010-11-28 08:08:00,
2010-11-28 00:10:00,46.0,37.7,30.00,SSW,207,2.1,9.8,73,0.00,,,0.00,1.078,WeatherBaga 2.3.1,2010-11-28 08:10:00,
2010-11-28 00:13:00,46.0,37.7,30.00,West,279,2.0,9.8,73,0.00,,,0.00,1.095,WeatherBaga 2.3.1,2010-11-28 08:13:00,
2010-11-28 00:15:00,46.0,37.7,30.00,WNW,302,2.4,9.8,73,0.00,,,0.00,0.966,WeatherBaga 2.3.1,2010-11-28 08:15:00,
2010-11-28 00:16:00,46.0,37.8,30.00,NNW,327,2.4,9.8,73,0.00,,,0.00,1.144,WeatherBaga 2.3.1,2010-11-28 08:16:00,
2010-11-28 00:18:00,45.8,37.7,30.00,NW,305,3.5,5.5,73,0.00,,,0.00,1.161,WeatherBaga 2.3.1,2010-11-28 08:18:00,
2010-11-28 00:21:00,45.8,37.7,30.00,NW,307,5.0,5.4,73,0.00,,,0.00,1.045,WeatherBaga 2.3.1,2010-11-28 08:21:00,
2010-11-28 00:22:00,45.8,37.7,30.00,WNW,286,1.8,5.4,73,0.00,,,0.00,1.075,WeatherBaga 2.3.1,2010-11-28 08:22:00,
2010-11-28 00:23:00,45.8,37.6,30.00,NW,307,2.0,6.4,73,0.00,,,0.00,1.114,WeatherBaga 2.3.1,2010-11-28 08:23:00,
2010-11-28 00:26:00,45.8,37.7,30.00,WSW,255,3.7,6.4,73,0.00,,,0.00,1.038,WeatherBaga 2.3.1,2010-11-28 08:26:00,
2010-11-28 00:27:00,45.8,37.7,30.00,East,92,1.4,6.4,73,0.00,,,0.00,1.151,WeatherBaga 2.3.1,2010-11-28 08:27:00,
2010-11-28 00:31:00,45.8,37.7,30.00,WNW,293,4.2,6.4,73,0.00,,,0.00,0.877,WeatherBaga 2.3.1,2010-11-28 08:31:00,
2010-11-28 00:32:00,45.6,37.6,30.00,WNW,302,1.9,6.4,73,0.00,,,0.00,1.134,WeatherBaga 2.3.1,2010-11-28 08:32:00,
2010-11-28 00:33:00,45.6,37.6,30.00,North,4,2.0,5.4,73,0.00,,,0.00,0.956,WeatherBaga 2.3.1,2010-11-28 08:33:00,
2010-11-28 00:37:00,45.6,37.7,30.00,NW,306,2.5,4.8,74,0.00,,,0.00,1.124,WeatherBaga 2.3.1,2010-11-28 08:37:00,
2010-11-28 00:42:00,45.6,37.8,30.00,NW,310,2.7,4.9,74,0.00,,,0.00,1.127,WeatherBaga 2.3.1,2010-11-28 08:42:00,
2010-11-28 00:43:00,45.6,37.8,30.00,North,358,2.8,4.9,74,0.00,,,0.00,1.134,WeatherBaga 2.3.1,2010-11-28 08:43:00,
2010-11-28 00:47:00,45.6,37.7,30.00,NW,304,3.9,5.6,74,0.00,,,0.00,0.923,WeatherBaga 2.3.1,2010-11-28 08:47:00,
2010-11-28 00:48:00,45.6,37.7,30.00,NW,324,1.5,5.6,74,0.00,,,0.00,1.098,WeatherBaga 2.3.1,2010-11-28 08:48:00,
2010-11-28 00:53:00,45.5,37.8,30.01,NNW,341,2.9,5.6,74,0.00,,,0.00,1.127,WeatherBaga 2.3.1,2010-11-28 08:53:00,
2010-11-28 00:58:00,45.3,37.8,30.01,NW,308,1.3,5.9,75,0.00,,,0.00,0.992,WeatherBaga 2.3.1,2010-11-28 08:58:00,
2010-11-28 00:59:00,45.3,37.8,30.01,NNW,339,0.4,5.9,75,0.00,,,0.00,1.124,WeatherBaga 2.3.1,2010-11-28 08:59:00,
2010-11-28 01:03:00,45.1,37.7,30.01,SW,231,0.4,4.3,75,0.00,,,0.00,0.933,WeatherBaga 2.3.1,2010-11-28 09:03:00,
2010-11-28 01:04:00,45.1,37.7,30.01,NW,323,0.4,4.3,75,0.00,,,0.00,1.108,WeatherBaga 2.3.1,2010-11-28 09:04:00,
2010-11-28 01:08:00,45.1,37.8,30.01,WNW,293,2.2,4.2,75,0.00,,,0.00,1.078,WeatherBaga 2.3.1,2010-11-28 09:08:00,
2010-11-28 01:09:00,45.1,37.8,30.01,NW,326,1.5,4.2,75,0.00,,,0.00,1.088,WeatherBaga 2.3.1,2010-11-28 09:09:00,
2010-11-28 01:10:00,45.1,37.8,30.01,SW,236,1.5,4.2,76,0.00,,,0.00,0.854,WeatherBaga 2.3.1,2010-11-28 09:10:00,
2010-11-28 01:13:00,44.9,37.7,30.01,WNW,286,1.7,5.3,76,0.00,,,0.00,1.098,WeatherBaga 2.3.1,2010-11-28 09:13:00,
2010-11-28 01:14:00,44.9,37.8,30.01,South,175,1.3,5.3,76,0.00,,,0.00,1.045,WeatherBaga 2.3.1,2010-11-28 09:14:00,
2010-11-28 01:19:00,44.9,37.8,30.01,WNW,293,1.6,5.5,76,0.00,,,0.00,1.065,WeatherBaga 2.3.1,2010-11-28 09:19:00,
2010-11-28 01:24:00,44.9,37.8,30.01,WNW,302,1.6,5.5,76,0.00,,,0.00,1.019,WeatherBaga 2.3.1,2010-11-28 09:24:00,
2010-11-28 01:25:00,44.9,37.8,30.01,West,260,1.2,5.5,76,0.00,,,0.00,1.058,WeatherBaga 2.3.1,2010-11-28 09:25:00,
2010-11-28 01:30:00,44.7,37.8,30.01,West,266,2.0,5.2,77,0.00,,,0.00,1.108,WeatherBaga 2.3.1,2010-11-28 09:30:00,
2010-11-28 01:35:00,44.7,37.9,30.01,SW,219,1.0,5.2,77,0.00,,,0.00,1.065,WeatherBaga 2.3.1,2010-11-28 09:35:00,
2010-11-28 01:36:00,44.6,37.8,30.01,SSW,208,1.2,5.2,77,0.00,,,0.00,0.956,WeatherBaga 2.3.1,2010-11-28 09:36:00,
2010-11-28 01:41:00,44.4,37.7,30.01,West,270,1.4,4.5,77,0.00,,,0.00,1.101,WeatherBaga 2.3.1,2010-11-28 09:41:00,
2010-11-28 01:46:00,44.4,37.8,30.01,NNE,18,0.9,3.0,78,0.00,,,0.00,1.058,WeatherBaga 2.3.1,2010-11-28 09:46:00,
2010-11-28 01:47:00,44.4,37.9,30.01,SSW,206,0.4,3.0,78,0.00,,,0.00,1.111,WeatherBaga 2.3.1,2010-11-28 09:47:00,
2010-11-28 01:52:00,44.2,37.7,30.02,NW,317,0.7,3.0,78,0.00,,,0.00,0.837,WeatherBaga 2.3.1,2010-11-28 09:52:00,
2010-11-28 01:53:00,44.0,37.6,30.02,West,269,0.7,2.2,78,0.00,,,0.00,0.824,WeatherBaga 2.3.1,2010-11-28 09:53:00,
2010-11-28 01:54:00,44.0,37.7,30.02,SE,133,0.4,2.0,78,0.00,,,0.00,1.091,WeatherBaga 2.3.1,2010-11-28 09:54:00,
2010-11-28 01:57:00,43.7,38.0,30.02,NW,320,0.3,2.0,80,0.00,,,0.00,1.048,WeatherBaga 2.3.1,2010-11-28 09:57:00,
2010-11-28 01:58:00,43.7,38.0,30.02,NW,322,0.9,2.0,80,0.00,,,0.00,1.085,WeatherBaga 2.3.1,2010-11-28 09:58:00,
2010-11-28 01:59:00,43.5,37.8,30.02,West,279,0.4,2.0,80,0.00,,,0.00,1.035,WeatherBaga 2.3.1,2010-11-28 09:59:00,
2010-11-28 02:03:00,43.1,37.8,30.02,South,171,1.2,2.4,82,0.00,,,0.00,1.151,WeatherBaga 2.3.1,2010-11-28 10:03:00,
2010-11-28 02:04:00,42.9,37.6,30.02,West,259,0.5,2.4,81,0.00,,,0.00,1.091,WeatherBaga 2.3.1,2010-11-28 10:04:00,
2010-11-28 02:08:00,42.8,37.8,30.02,WNW,287,0.2,2.4,82,0.00,,,0.00,1.127,WeatherBaga 2.3.1,2010-11-28 10:08:00,
2010-11-28 02:09:00,42.8,37.8,30.02,West,270,0.3,2.4,82,0.00,,,0.00,1.098,WeatherBaga 2.3.1,2010-11-28 10:09:00,
2010-11-28 02:10:00,42.6,37.6,30.02,ESE,120,1.1,2.4,82,0.00,,,0.00,1.095,WeatherBaga 2.3.1,2010-11-28 10:10:00,
2010-11-28 02:14:00,42.4,37.6,30.02,West,275,1.0,1.9,83,0.00,,,0.00,1.002,WeatherBaga 2.3.1,2010-11-28 10:14:00,
2010-11-28 02:19:00,42.2,37.5,30.02,NNE,16,0.5,2.1,83,0.00,,,0.00,0.979,WeatherBaga 2.3.1,2010-11-28 10:19:00,
