Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-08-23 00:00:00,58.6,53.6,29.99,South,179,0.2,1.4,83,0.00,,,0.00,11.072,WeatherBaga 2.3,2010-08-23 07:00:00,
2010-08-23 00:05:00,58.4,53.6,29.99,SE,145,0.9,1.4,84,0.00,,,0.00,11.157,WeatherBaga 2.3,2010-08-23 07:05:00,
2010-08-23 00:10:00,58.2,53.3,29.99,NW,318,0.4,1.5,84,0.00,,,0.00,11.171,WeatherBaga 2.3,2010-08-23 07:10:00,
2010-08-23 00:15:00,58.1,53.3,29.99,NNW,337,0.3,1.5,84,0.00,,,0.00,11.134,WeatherBaga 2.3,2010-08-23 07:15:00,
2010-08-23 00:20:00,57.9,53.5,29.98,North,351,1.1,1.2,85,0.00,,,0.00,11.075,WeatherBaga 2.3,2010-08-23 07:20:00,
2010-08-23 00:25:00,57.9,53.3,29.98,NE,44,0.5,1.2,85,0.00,,,0.00,11.101,WeatherBaga 2.3,2010-08-23 07:25:00,
2010-08-23 00:30:00,57.7,52.9,29.98,NE,54,0.2,1.2,84,0.00,,,0.00,11.032,WeatherBaga 2.3,2010-08-23 07:30:00,
2010-08-23 00:35:00,57.5,52.9,29.98,ENE,60,0.3,1.0,85,0.00,,,0.00,10.715,WeatherBaga 2.3,2010-08-23 07:35:00,
2010-08-23 00:40:00,57.5,53.1,29.98,SE,125,0.4,1.0,85,0.00,,,0.00,11.088,WeatherBaga 2.3,2010-08-23 07:40:00,
2010-08-23 00:45:00,57.2,52.8,29.98,SSW,196,0.2,0.9,85,0.00,,,0.00,11.088,WeatherBaga 2.3,2010-08-23 07:45:00,
2010-08-23 00:50:00,57.0,52.8,29.98,South,175,0.9,1.0,86,0.00,,,0.00,11.141,WeatherBaga 2.3,2010-08-23 07:50:00,
2010-08-23 00:55:00,56.8,52.8,29.98,SSW,198,0.6,1.2,86,0.00,,,0.00,11.039,WeatherBaga 2.3,2010-08-23 07:55:00,
2010-08-23 01:00:00,56.8,52.9,29.98,SE,137,0.8,1.2,87,0.00,,,0.00,11.032,WeatherBaga 2.3,2010-08-23 08:00:00,
2010-08-23 01:05:00,57.0,53.2,29.98,South,188,1.0,1.5,87,0.00,,,0.00,10.751,WeatherBaga 2.3,2010-08-23 08:05:00,
2010-08-23 01:10:00,57.0,53.1,29.98,SSE,150,0.4,1.5,87,0.00,,,0.00,10.804,WeatherBaga 2.3,2010-08-23 08:10:00,
2010-08-23 01:15:00,56.8,53.0,29.98,NW,323,0.8,1.3,87,0.00,,,0.00,10.652,WeatherBaga 2.3,2010-08-23 08:15:00,
2010-08-23 01:20:00,56.8,53.1,29.98,SW,216,0.5,1.0,87,0.00,,,0.00,10.910,WeatherBaga 2.3,2010-08-23 08:20:00,
2010-08-23 01:25:00,56.6,52.9,29.98,NW,317,0.6,1.0,87,0.00,,,0.00,10.801,WeatherBaga 2.3,2010-08-23 08:25:00,
2010-08-23 01:30:00,56.4,52.7,29.98,WNW,285,0.5,1.0,87,0.00,,,0.00,10.804,WeatherBaga 2.3,2010-08-23 08:30:00,
2010-08-23 01:35:00,56.4,52.8,29.98,SW,215,0.6,1.0,88,0.00,,,0.00,10.956,WeatherBaga 2.3,2010-08-23 08:35:00,
2010-08-23 01:40:00,56.4,52.8,29.98,SSW,210,0.4,1.0,88,0.00,,,0.00,11.005,WeatherBaga 2.3,2010-08-23 08:40:00,
2010-08-23 01:45:00,56.4,52.8,29.98,South,170,0.8,1.4,88,0.00,,,0.00,11.068,WeatherBaga 2.3,2010-08-23 08:45:00,
2010-08-23 01:50:00,56.4,52.8,29.98,SSW,204,0.5,1.4,88,0.00,,,0.00,10.913,WeatherBaga 2.3,2010-08-23 08:50:00,
