Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-05-12 00:00:00,48.7,41.3,30.12,SSW,212,0.7,1.1,76,0.00,,,0.00,11.005,WeatherBaga 2.3,2010-05-12 07:00:00,
2010-05-12 00:05:00,48.5,41.1,30.12,SE,138,0.3,1.1,76,0.00,,,0.00,11.055,WeatherBaga 2.3,2010-05-12 07:05:00,
2010-05-12 00:10:00,48.3,41.2,30.12,ESE,106,0.4,1.0,76,0.00,,,0.00,11.098,WeatherBaga 2.3,2010-05-12 07:10:00,
2010-05-12 00:15:00,48.2,41.4,30.12,NNE,19,0.9,1.1,77,0.00,,,0.00,11.157,WeatherBaga 2.3,2010-05-12 07:15:00,
2010-05-12 00:20:00,48.3,41.8,30.12,WSW,244,0.3,1.2,78,0.00,,,0.00,11.068,WeatherBaga 2.3,2010-05-12 07:20:00,
2010-05-12 00:25:00,48.2,41.9,30.12,ESE,104,0.4,1.2,79,0.00,,,0.00,11.015,WeatherBaga 2.3,2010-05-12 07:25:00,
2010-05-12 00:30:00,48.0,41.7,30.12,NW,310,0.3,1.0,79,0.00,,,0.00,11.098,WeatherBaga 2.3,2010-05-12 07:30:00,
2010-05-12 00:35:00,47.8,41.5,30.12,SE,124,0.7,1.0,79,0.00,,,0.00,11.091,WeatherBaga 2.3,2010-05-12 07:35:00,
2010-05-12 00:40:00,47.8,41.7,30.12,SE,141,0.2,1.0,79,0.00,,,0.00,11.141,WeatherBaga 2.3,2010-05-12 07:40:00,
2010-05-12 00:45:00,47.6,41.5,30.11,WNW,298,0.5,1.0,79,0.00,,,0.00,11.114,WeatherBaga 2.3,2010-05-12 07:45:00,
2010-05-12 00:50:00,47.4,41.4,30.11,WNW,297,0.6,0.9,80,0.00,,,0.00,10.857,WeatherBaga 2.3,2010-05-12 07:50:00,
2010-05-12 00:55:00,47.4,41.8,30.11,SW,236,0.3,0.9,81,0.00,,,0.00,10.953,WeatherBaga 2.3,2010-05-12 07:55:00,
2010-05-12 01:00:00,47.3,41.7,30.11,NW,313,0.5,1.4,81,0.00,,,0.00,11.015,WeatherBaga 2.3,2010-05-12 08:00:00,
2010-05-12 01:05:00,47.1,41.7,30.11,SW,235,0.6,1.4,81,0.00,,,0.00,11.151,WeatherBaga 2.3,2010-05-12 08:05:00,
2010-05-12 01:10:00,47.1,41.9,30.11,SSW,194,0.5,1.0,82,0.00,,,0.00,11.171,WeatherBaga 2.3,2010-05-12 08:10:00,
2010-05-12 01:15:00,47.1,42.0,30.11,WSW,245,0.3,1.0,82,0.00,,,0.00,10.959,WeatherBaga 2.3,2010-05-12 08:15:00,
2010-05-12 01:20:00,46.9,41.9,30.11,WNW,298,0.8,1.1,83,0.00,,,0.00,11.098,WeatherBaga 2.3,2010-05-12 08:20:00,
2010-05-12 01:25:00,46.9,42.2,30.11,SE,134,0.9,1.1,84,0.00,,,0.00,11.101,WeatherBaga 2.3,2010-05-12 08:25:00,
2010-05-12 01:30:00,46.9,42.1,30.10,WNW,301,0.8,1.0,83,0.00,,,0.00,11.194,WeatherBaga 2.3,2010-05-12 08:30:00,
2010-05-12 01:35:00,46.7,42.0,30.10,NNW,330,0.8,1.0,84,0.00,,,0.00,11.068,WeatherBaga 2.3,2010-05-12 08:35:00,
2010-05-12 01:40:00,46.7,42.3,30.10,NW,305,0.5,1.0,85,0.00,,,0.00,11.065,WeatherBaga 2.3,2010-05-12 08:40:00,
2010-05-12 01:45:00,46.5,42.1,30.10,WNW,287,0.6,1.2,85,0.00,,,0.00,10.920,WeatherBaga 2.3,2010-05-12 08:45:00,
2010-05-12 01:50:00,46.5,42.1,30.10,WNW,282,1.0,1.4,85,0.00,,,0.00,10.563,WeatherBaga 2.3,2010-05-12 08:50:00,
2010-05-12 01:55:00,46.5,42.2,30.10,SSE,152,0.2,1.4,85,0.00,,,0.00,10.425,WeatherBaga 2.3,2010-05-12 08:55:00,
2010-05-12 02:00:00,46.5,42.3,30.10,SSW,212,0.5,1.3,85,0.00,,,0.00,11.045,WeatherBaga 2.3,2010-05-12 09:00:00,
2010-05-12 02:05:00,46.5,42.4,30.10,SSW,211,0.5,1.0,86,0.00,,,0.00,11.108,WeatherBaga 2.3,2010-05-12 09:05:00,
2010-05-12 02:10:00,46.4,42.3,30.10,WNW,292,0.1,1.0,86,0.00,,,0.00,11.065,WeatherBaga 2.3,2010-05-12 09:10:00,
2010-05-12 02:15:00,46.2,42.4,30.10,ENE,67,0.2,1.0,86,0.00,,,0.00,11.088,WeatherBaga 2.3,2010-05-12 09:15:00,
2010-05-12 02:20:00,46.0,42.2,30.10,SSE,156,0.3,1.0,87,0.00,,,0.00,11.085,WeatherBaga 2.3,2010-05-12 09:20:00,
2010-05-12 02:25:00,46.0,42.3,30.10,WSW,240,0.7,0.9,87,0.00,,,0.00,11.121,WeatherBaga 2.3,2010-05-12 09:25:00,
2010-05-12 02:30:00,45.8,42.2,30.10,SSW,201,0.7,1.3,87,0.00,,,0.00,11.101,WeatherBaga 2.3,2010-05-12 09:30:00,
2010-05-12 02:35:00,45.8,42.2,30.09,WNW,290,0.6,1.3,87,0.00,,,0.00,11.088,WeatherBaga 2.3,2010-05-12 09:35:00,
2010-05-12 02:40:00,45.8,42.3,30.09,West,260,0.1,0.9,87,0.00,,,0.00,10.860,WeatherBaga 2.3,2010-05-12 09:40:00,
2010-05-12 02:45:00,45.6,42.2,30.09,ESE,102,0.2,0.9,88,0.00,,,0.00,11.194,WeatherBaga 2.3,2010-05-12 09:45:00,
2010-05-12 02:50:00,45.5,42.2,30.09,South,175,0.5,1.0,88,0.00,,,0.00,11.072,WeatherBaga 2.3,2010-05-12 09:50:00,
2010-05-12 02:55:00,45.5,42.3,30.09,WNW,285,0.7,1.0,88,0.00,,,0.00,11.098,WeatherBaga 2.3,2010-05-12 09:55:00,
2010-05-12 03:00:00,45.5,42.4,30.08,WNW,293,0.4,1.0,89,0.00,,,0.00,11.151,WeatherBaga 2.3,2010-05-12 10:00:00,
2010-05-12 03:05:00,45.3,42.3,30.09,North,349,0.4,1.0,89,0.00,,,0.00,10.824,WeatherBaga 2.3,2010-05-12 10:05:00,
