Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-05-03 00:00:00,54.6,46.5,30.08,West,270,0.2,1.1,74,0.00,,,0.00,11.834,WeatherBaga 2.3,2010-05-03 07:00:00,
2010-05-03 00:05:00,54.6,46.8,30.08,West,273,0.6,0.9,75,0.00,,,0.00,12.259,WeatherBaga 2.3,2010-05-03 07:05:00,
2010-05-03 00:10:00,54.5,47.1,30.08,WSW,249,0.1,0.9,76,0.00,,,0.00,11.966,WeatherBaga 2.3,2010-05-03 07:10:00,
2010-05-03 00:15:00,54.1,47.1,30.09,SW,224,0.2,0.8,77,0.00,,,0.00,12.085,WeatherBaga 2.3,2010-05-03 07:15:00,
2010-05-03 00:20:00,54.3,47.5,30.09,SE,140,0.3,1.4,78,0.00,,,0.00,12.154,WeatherBaga 2.3,2010-05-03 07:20:00,
2010-05-03 00:25:00,54.3,47.6,30.09,WSW,251,0.2,1.4,78,0.00,,,0.00,12.190,WeatherBaga 2.3,2010-05-03 07:25:00,
2010-05-03 00:30:00,54.1,47.9,30.09,West,262,0.1,1.1,80,0.00,,,0.00,11.738,WeatherBaga 2.3,2010-05-03 07:30:00,
2010-05-03 00:35:00,54.3,48.5,30.09,South,172,1.5,1.8,81,0.00,,,0.00,12.190,WeatherBaga 2.3,2010-05-03 07:35:00,
2010-05-03 00:40:00,54.6,48.8,30.09,NE,50,1.0,1.8,81,0.00,,,0.00,11.487,WeatherBaga 2.3,2010-05-03 07:40:00,
2010-05-03 00:45:00,54.5,48.9,30.09,South,188,0.2,1.7,82,0.00,,,0.00,11.847,WeatherBaga 2.3,2010-05-03 07:45:00,
2010-05-03 00:50:00,54.3,48.8,30.09,SE,141,0.6,1.6,82,0.00,,,0.00,11.689,WeatherBaga 2.3,2010-05-03 07:50:00,
2010-05-03 00:55:00,54.1,48.6,30.09,NW,324,0.2,0.8,82,0.00,,,0.00,11.989,WeatherBaga 2.3,2010-05-03 07:55:00,
2010-05-03 01:00:00,53.9,48.7,30.09,West,261,0.7,1.0,83,0.00,,,0.00,12.299,WeatherBaga 2.3,2010-05-03 08:00:00,
2010-05-03 01:05:00,53.7,48.6,30.09,West,268,0.3,1.0,83,0.00,,,0.00,12.022,WeatherBaga 2.3,2010-05-03 08:05:00,
2010-05-03 01:10:00,53.6,48.6,30.09,ENE,68,0.3,1.0,83,0.00,,,0.00,12.316,WeatherBaga 2.3,2010-05-03 08:10:00,
2010-05-03 01:15:00,53.6,49.0,30.09,SE,130,0.6,1.0,84,0.00,,,0.00,12.269,WeatherBaga 2.3,2010-05-03 08:15:00,
2010-05-03 01:20:00,53.4,48.8,30.09,East,97,0.2,1.0,84,0.00,,,0.00,11.580,WeatherBaga 2.3,2010-05-03 08:20:00,
2010-05-03 01:25:00,53.2,48.8,30.09,ESE,121,0.4,1.2,85,0.00,,,0.00,11.926,WeatherBaga 2.3,2010-05-03 08:25:00,
2010-05-03 01:30:00,53.0,48.6,30.09,West,264,0.5,1.2,85,0.00,,,0.00,12.127,WeatherBaga 2.3,2010-05-03 08:30:00,
2010-05-03 01:35:00,52.8,48.5,30.09,South,187,0.4,0.8,85,0.00,,,0.00,11.689,WeatherBaga 2.3,2010-05-03 08:35:00,
