Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-08-08 00:00:00,57.7,53.1,29.85,SSE,159,0.6,1.4,85,0.00,,,0.00,11.062,WeatherBaga 2.3,2010-08-08 07:00:00,
2010-08-08 00:05:00,57.9,53.2,29.85,South,177,0.5,1.2,84,0.00,,,0.00,11.065,WeatherBaga 2.3,2010-08-08 07:05:00,
2010-08-08 00:10:00,57.9,53.3,29.84,South,181,0.6,1.3,85,0.00,,,0.00,11.091,WeatherBaga 2.3,2010-08-08 07:10:00,
2010-08-08 00:15:00,57.9,53.2,29.84,North,2,0.4,1.3,84,0.00,,,0.00,10.629,WeatherBaga 2.3,2010-08-08 07:15:00,
2010-08-08 00:20:00,57.5,53.0,29.85,SE,146,0.5,1.2,85,0.00,,,0.00,11.058,WeatherBaga 2.3,2010-08-08 07:20:00,
2010-08-08 00:25:00,57.3,52.9,29.85,SSE,168,0.3,1.1,85,0.00,,,0.00,10.923,WeatherBaga 2.3,2010-08-08 07:25:00,
2010-08-08 00:30:00,57.3,53.1,29.85,ESE,121,0.4,1.8,86,0.00,,,0.00,10.969,WeatherBaga 2.3,2010-08-08 07:30:00,
2010-08-08 00:35:00,57.3,53.2,29.84,SE,126,0.7,2.7,86,0.00,,,0.00,10.814,WeatherBaga 2.3,2010-08-08 07:35:00,
2010-08-08 00:40:00,57.3,53.2,29.84,NE,51,0.6,2.7,86,0.00,,,0.00,10.837,WeatherBaga 2.3,2010-08-08 07:40:00,
2010-08-08 00:45:00,57.2,53.1,29.84,West,268,0.8,2.5,86,0.00,,,0.00,11.091,WeatherBaga 2.3,2010-08-08 07:45:00,
2010-08-08 00:50:00,57.0,53.1,29.84,North,356,0.6,2.0,87,0.00,,,0.00,11.045,WeatherBaga 2.3,2010-08-08 07:50:00,
2010-08-08 00:55:00,56.8,52.9,29.84,SE,126,0.8,0.9,87,0.00,,,0.00,11.039,WeatherBaga 2.3,2010-08-08 07:55:00,
2010-08-08 01:00:00,56.6,52.8,29.84,ESE,120,0.4,0.8,87,0.00,,,0.00,10.811,WeatherBaga 2.3,2010-08-08 08:00:00,
2010-08-08 01:05:00,56.4,52.9,29.84,South,181,0.8,1.1,88,0.00,,,0.00,11.104,WeatherBaga 2.3,2010-08-08 08:05:00,
2010-08-08 01:10:00,56.3,52.8,29.84,South,189,0.2,1.1,88,0.00,,,0.00,11.058,WeatherBaga 2.3,2010-08-08 08:10:00,
2010-08-08 01:15:00,56.1,52.7,29.84,SW,232,0.2,0.9,88,0.00,,,0.00,11.005,WeatherBaga 2.3,2010-08-08 08:15:00,
2010-08-08 01:20:00,55.9,52.7,29.84,NNE,16,0.2,1.0,89,0.00,,,0.00,10.643,WeatherBaga 2.3,2010-08-08 08:20:00,
2010-08-08 01:25:00,55.7,52.6,29.84,WNW,292,0.4,1.0,89,0.00,,,0.00,11.111,WeatherBaga 2.3,2010-08-08 08:25:00,
2010-08-08 01:30:00,55.5,52.4,29.84,SE,136,0.7,0.8,89,0.00,,,0.00,10.999,WeatherBaga 2.3,2010-08-08 08:30:00,
2010-08-08 01:35:00,55.5,52.5,29.84,West,275,0.1,0.9,90,0.00,,,0.00,10.956,WeatherBaga 2.3,2010-08-08 08:35:00,
2010-08-08 01:40:00,55.4,52.4,29.84,NNW,327,0.5,0.9,90,0.00,,,0.00,11.095,WeatherBaga 2.3,2010-08-08 08:40:00,
2010-08-08 01:45:00,55.4,52.6,29.84,NNW,342,0.2,0.9,90,0.00,,,0.00,11.081,WeatherBaga 2.3,2010-08-08 08:45:00,
2010-08-08 01:50:00,55.0,52.2,29.84,WNW,284,0.5,0.9,90,0.00,,,0.00,11.009,WeatherBaga 2.3,2010-08-08 08:50:00,
2010-08-08 01:55:00,54.8,52.1,29.84,SE,134,0.4,0.7,91,0.00,,,0.00,10.953,WeatherBaga 2.3,2010-08-08 08:55:00,
2010-08-08 02:00:00,55.2,52.8,29.84,SE,138,0.6,1.6,92,0.00,,,0.00,10.982,WeatherBaga 2.3,2010-08-08 09:00:00,
2010-08-08 02:05:00,55.2,52.8,29.84,SSE,154,0.9,1.6,92,0.00,,,0.00,11.055,WeatherBaga 2.3,2010-08-08 09:05:00,
2010-08-08 02:10:00,55.4,52.7,29.84,SE,145,1.7,2.2,91,0.00,,,0.00,11.131,WeatherBaga 2.3,2010-08-08 09:10:00,
2010-08-08 02:15:00,55.5,52.3,29.84,SE,140,0.5,2.2,89,0.00,,,0.00,10.883,WeatherBaga 2.3,2010-08-08 09:15:00,
2010-08-08 02:20:00,55.7,52.0,29.84,SSE,162,1.2,2.2,88,0.00,,,0.00,10.841,WeatherBaga 2.3,2010-08-08 09:20:00,
2010-08-08 02:25:00,55.9,52.0,29.84,SE,127,1.1,2.4,87,0.00,,,0.00,10.804,WeatherBaga 2.3,2010-08-08 09:25:00,
2010-08-08 02:30:00,55.9,51.7,29.84,East,81,0.7,2.4,86,0.00,,,0.00,10.827,WeatherBaga 2.3,2010-08-08 09:30:00,
2010-08-08 02:35:00,55.7,51.5,29.84,SE,130,0.4,1.5,86,0.00,,,0.00,11.104,WeatherBaga 2.3,2010-08-08 09:35:00,
2010-08-08 02:40:00,55.7,51.5,29.84,SSW,192,0.5,1.3,86,0.00,,,0.00,11.088,WeatherBaga 2.3,2010-08-08 09:40:00,
2010-08-08 02:45:00,55.5,51.4,29.84,SE,145,0.6,1.3,86,0.00,,,0.00,11.048,WeatherBaga 2.3,2010-08-08 09:45:00,
2010-08-08 02:50:00,55.2,51.3,29.84,SSE,166,0.5,1.1,87,0.00,,,0.00,10.989,WeatherBaga 2.3,2010-08-08 09:50:00,
2010-08-08 02:55:00,55.0,51.3,29.84,SSE,157,0.7,1.2,87,0.00,,,0.00,10.916,WeatherBaga 2.3,2010-08-08 09:55:00,
2010-08-08 03:00:00,55.0,51.3,29.84,North,353,0.4,2.2,87,0.00,,,0.00,11.118,WeatherBaga 2.3,2010-08-08 10:00:00,
2010-08-08 03:05:00,55.2,51.3,29.84,ESE,119,1.7,2.8,87,0.00,,,0.00,11.052,WeatherBaga 2.3,2010-08-08 10:05:00,
2010-08-08 03:10:00,55.2,51.0,29.84,ESE,118,0.6,4.2,86,0.00,,,0.00,10.771,WeatherBaga 2.3,2010-08-08 10:10:00,
2010-08-08 03:15:00,55.0,51.0,29.84,East,84,0.4,4.2,86,0.00,,,0.00,10.633,WeatherBaga 2.3,2010-08-08 10:15:00,
2010-08-08 03:20:00,54.8,51.0,29.84,East,100,0.8,1.4,87,0.00,,,0.00,11.151,WeatherBaga 2.3,2010-08-08 10:20:00,
2010-08-08 03:25:00,54.6,50.8,29.84,WNW,302,0.2,1.4,87,0.00,,,0.00,11.101,WeatherBaga 2.3,2010-08-08 10:25:00,
2010-08-08 03:30:00,54.5,50.9,29.84,South,177,0.9,2.5,88,0.00,,,0.00,11.128,WeatherBaga 2.3,2010-08-08 10:30:00,
2010-08-08 03:35:00,54.3,50.8,29.84,SW,228,0.5,2.5,88,0.00,,,0.00,11.032,WeatherBaga 2.3,2010-08-08 10:35:00,
2010-08-08 03:40:00,54.3,50.8,29.84,SSE,160,1.1,1.6,88,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-08-08 10:40:00,
