Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-09-11 00:01:00,58.6,53.0,29.97,ENE,76,0.4,0.8,82,0.00,,,0.00,11.312,WeatherBaga 2.3,2010-09-11 07:01:00,
2010-09-11 00:06:00,58.6,53.0,29.97,NE,34,0.5,1.0,82,0.00,,,0.00,11.540,WeatherBaga 2.3,2010-09-11 07:06:00,
2010-09-11 00:11:00,58.4,52.8,29.97,SE,134,0.5,1.0,82,0.00,,,0.00,11.441,WeatherBaga 2.3,2010-09-11 07:11:00,
2010-09-11 00:16:00,58.2,52.7,29.97,NNE,30,0.3,0.8,82,0.00,,,0.00,11.316,WeatherBaga 2.3,2010-09-11 07:16:00,
2010-09-11 00:21:00,58.1,52.8,29.97,WSW,238,0.2,0.8,82,0.00,,,0.00,11.230,WeatherBaga 2.3,2010-09-11 07:21:00,
2010-09-11 00:26:00,57.9,52.6,29.97,SSE,163,0.5,0.8,83,0.00,,,0.00,11.395,WeatherBaga 2.3,2010-09-11 07:26:00,
2010-09-11 00:31:00,57.7,52.5,29.97,WNW,295,0.4,0.8,83,0.00,,,0.00,11.296,WeatherBaga 2.3,2010-09-11 07:31:00,
2010-09-11 00:36:00,57.5,52.5,29.97,SW,224,0.2,0.9,84,0.00,,,0.00,11.382,WeatherBaga 2.3,2010-09-11 07:36:00,
2010-09-11 00:41:00,57.3,52.3,29.97,NW,304,0.4,0.9,84,0.00,,,0.00,11.438,WeatherBaga 2.3,2010-09-11 07:41:00,
2010-09-11 00:46:00,57.3,52.4,29.97,West,272,0.4,0.9,84,0.00,,,0.00,11.368,WeatherBaga 2.3,2010-09-11 07:46:00,
2010-09-11 00:51:00,57.2,52.5,29.97,ESE,104,0.4,0.8,84,0.00,,,0.00,11.352,WeatherBaga 2.3,2010-09-11 07:51:00,
2010-09-11 00:56:00,57.0,52.3,29.97,SSW,209,0.4,0.9,84,0.00,,,0.00,11.458,WeatherBaga 2.3,2010-09-11 07:56:00,
2010-09-11 01:01:00,57.0,52.4,29.97,NW,318,0.5,1.0,85,0.00,,,0.00,10.781,WeatherBaga 2.3,2010-09-11 08:01:00,
2010-09-11 01:06:00,57.0,52.5,29.97,WNW,288,0.2,1.0,85,0.00,,,0.00,11.382,WeatherBaga 2.3,2010-09-11 08:06:00,
2010-09-11 01:11:00,56.8,52.3,29.97,SSW,202,0.3,1.0,85,0.00,,,0.00,11.375,WeatherBaga 2.3,2010-09-11 08:11:00,
2010-09-11 01:16:00,56.8,52.4,29.97,South,178,0.5,1.0,85,0.00,,,0.00,11.359,WeatherBaga 2.3,2010-09-11 08:16:00,
2010-09-11 01:21:00,56.6,52.2,29.97,ESE,115,0.8,1.2,85,0.00,,,0.00,11.326,WeatherBaga 2.3,2010-09-11 08:21:00,
2010-09-11 01:26:00,56.6,52.1,29.97,NW,306,0.5,1.2,85,0.00,,,0.00,11.240,WeatherBaga 2.3,2010-09-11 08:26:00,
2010-09-11 01:31:00,56.4,52.0,29.97,SSW,211,0.5,0.9,85,0.00,,,0.00,11.164,WeatherBaga 2.3,2010-09-11 08:31:00,
2010-09-11 01:36:00,56.3,51.9,29.97,West,270,0.2,0.8,85,0.00,,,0.00,11.104,WeatherBaga 2.3,2010-09-11 08:36:00,
2010-09-11 01:41:00,56.3,52.0,29.97,West,276,0.6,1.6,86,0.00,,,0.00,10.946,WeatherBaga 2.3,2010-09-11 08:41:00,
2010-09-11 01:46:00,56.1,51.7,29.97,West,262,0.4,1.6,85,0.00,,,0.00,10.910,WeatherBaga 2.3,2010-09-11 08:46:00,
2010-09-11 01:51:00,56.1,51.8,29.97,West,276,0.6,1.0,85,0.00,,,0.00,11.095,WeatherBaga 2.3,2010-09-11 08:51:00,
2010-09-11 01:56:00,55.9,51.6,29.97,WSW,248,0.2,0.7,86,0.00,,,0.00,11.236,WeatherBaga 2.3,2010-09-11 08:56:00,
2010-09-11 02:01:00,55.7,51.5,29.97,SSW,211,0.4,0.7,86,0.00,,,0.00,11.141,WeatherBaga 2.3,2010-09-11 09:01:00,
2010-09-11 02:06:00,55.5,51.3,29.97,SSW,196,1.1,1.2,86,0.00,,,0.00,11.151,WeatherBaga 2.3,2010-09-11 09:06:00,
2010-09-11 02:11:00,55.5,51.3,29.97,SW,223,0.5,1.2,86,0.00,,,0.00,11.161,WeatherBaga 2.3,2010-09-11 09:11:00,
2010-09-11 02:16:00,55.5,51.4,29.97,South,179,1.1,1.4,86,0.00,,,0.00,11.154,WeatherBaga 2.3,2010-09-11 09:16:00,
2010-09-11 02:21:00,55.5,51.3,29.96,WSW,241,0.6,1.4,86,0.00,,,0.00,11.246,WeatherBaga 2.3,2010-09-11 09:21:00,
2010-09-11 02:26:00,55.4,51.2,29.97,West,269,0.5,1.3,86,0.00,,,0.00,11.210,WeatherBaga 2.3,2010-09-11 09:26:00,
2010-09-11 02:31:00,55.2,50.9,29.96,WNW,284,0.8,1.0,86,0.00,,,0.00,11.114,WeatherBaga 2.3,2010-09-11 09:31:00,
2010-09-11 02:36:00,55.0,50.7,29.96,WNW,292,0.7,1.0,85,0.00,,,0.00,10.903,WeatherBaga 2.3,2010-09-11 09:36:00,
2010-09-11 02:41:00,55.0,50.7,29.96,SW,222,0.6,1.2,86,0.00,,,0.00,11.121,WeatherBaga 2.3,2010-09-11 09:41:00,
2010-09-11 02:46:00,54.8,50.5,29.96,West,278,0.8,1.2,85,0.00,,,0.00,11.250,WeatherBaga 2.3,2010-09-11 09:46:00,
2010-09-11 02:51:00,54.8,50.5,29.96,SSW,210,0.2,1.1,86,0.00,,,0.00,10.910,WeatherBaga 2.3,2010-09-11 09:51:00,
2010-09-11 02:56:00,54.6,50.4,29.96,South,170,0.6,0.9,86,0.00,,,0.00,11.131,WeatherBaga 2.3,2010-09-11 09:56:00,
