Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-02-18 00:02:00,49.6,48.3,29.92,West,264,0.7,1.3,95,0.00,,,0.00,11.025,WeatherBaga 2.3,2010-02-18 08:02:00,
2010-02-18 00:07:00,49.6,48.3,29.92,WSW,254,0.8,1.3,95,0.00,,,0.00,11.042,WeatherBaga 2.3,2010-02-18 08:07:00,
2010-02-18 00:12:00,49.4,48.1,29.91,WSW,253,0.3,1.3,95,0.00,,,0.00,11.095,WeatherBaga 2.3,2010-02-18 08:12:00,
2010-02-18 00:17:00,49.2,47.9,29.91,West,262,0.9,1.0,95,0.00,,,0.00,11.233,WeatherBaga 2.3,2010-02-18 08:17:00,
2010-02-18 00:22:00,49.2,47.9,29.92,SW,216,0.4,1.1,95,0.00,,,0.00,10.999,WeatherBaga 2.3,2010-02-18 08:22:00,
2010-02-18 00:27:00,49.2,47.9,29.92,West,270,0.4,1.1,95,0.00,,,0.00,11.118,WeatherBaga 2.3,2010-02-18 08:27:00,
2010-02-18 00:32:00,49.1,47.8,29.92,WNW,295,0.8,1.1,95,0.00,,,0.00,11.128,WeatherBaga 2.3,2010-02-18 08:32:00,
2010-02-18 00:37:00,49.1,47.9,29.92,WNW,286,0.5,1.0,96,0.00,,,0.00,10.761,WeatherBaga 2.3,2010-02-18 08:37:00,
2010-02-18 00:42:00,48.9,47.7,29.91,West,268,0.3,1.1,96,0.00,,,0.00,10.903,WeatherBaga 2.3,2010-02-18 08:42:00,
2010-02-18 00:47:00,48.9,47.7,29.91,WSW,238,0.2,1.1,96,0.00,,,0.00,11.081,WeatherBaga 2.3,2010-02-18 08:47:00,
2010-02-18 00:52:00,48.9,47.7,29.91,SSW,205,0.2,0.9,96,0.00,,,0.00,10.949,WeatherBaga 2.3,2010-02-18 08:52:00,
2010-02-18 00:57:00,48.7,47.5,29.91,NNW,329,0.6,0.9,96,0.00,,,0.00,11.039,WeatherBaga 2.3,2010-02-18 08:57:00,
2010-02-18 01:02:00,48.7,47.5,29.91,SSE,148,0.3,0.7,96,0.00,,,0.00,10.926,WeatherBaga 2.3,2010-02-18 09:02:00,
2010-02-18 01:07:00,48.5,47.3,29.91,WNW,289,0.2,0.6,96,0.00,,,0.00,10.725,WeatherBaga 2.3,2010-02-18 09:07:00,
2010-02-18 01:12:00,48.5,47.4,29.91,NE,40,0.5,0.8,96,0.00,,,0.00,10.831,WeatherBaga 2.3,2010-02-18 09:12:00,
2010-02-18 01:17:00,48.5,47.4,29.91,ESE,106,0.1,0.8,96,0.00,,,0.00,10.847,WeatherBaga 2.3,2010-02-18 09:17:00,
2010-02-18 01:22:00,48.3,47.2,29.91,NW,314,0.6,0.7,96,0.00,,,0.00,10.817,WeatherBaga 2.3,2010-02-18 09:22:00,
2010-02-18 01:27:00,48.2,47.1,29.91,South,169,1.1,1.1,96,0.00,,,0.00,11.065,WeatherBaga 2.3,2010-02-18 09:27:00,
2010-02-18 01:32:00,48.3,47.2,29.91,South,190,0.9,1.2,96,0.00,,,0.00,10.870,WeatherBaga 2.3,2010-02-18 09:32:00,
2010-02-18 01:37:00,48.3,47.2,29.91,West,261,1.2,1.2,96,0.00,,,0.00,11.022,WeatherBaga 2.3,2010-02-18 09:37:00,
2010-02-18 01:42:00,48.3,47.2,29.91,WSW,251,0.9,1.6,96,0.00,,,0.00,11.005,WeatherBaga 2.3,2010-02-18 09:42:00,
2010-02-18 01:47:00,48.2,47.1,29.91,WNW,294,0.6,1.6,96,0.00,,,0.00,11.104,WeatherBaga 2.3,2010-02-18 09:47:00,
2010-02-18 01:52:00,48.2,47.1,29.91,SSW,207,0.6,1.1,96,0.00,,,0.00,11.048,WeatherBaga 2.3,2010-02-18 09:52:00,
2010-02-18 01:57:00,48.0,46.9,29.91,SSE,164,0.6,1.1,96,0.00,,,0.00,11.005,WeatherBaga 2.3,2010-02-18 09:57:00,
2010-02-18 02:02:00,48.0,46.9,29.90,East,96,0.4,1.4,96,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-02-18 10:02:00,
2010-02-18 02:07:00,47.8,46.7,29.90,South,171,0.5,1.4,96,0.00,,,0.00,11.048,WeatherBaga 2.3,2010-02-18 10:07:00,
2010-02-18 02:12:00,47.8,46.7,29.91,NNW,333,0.8,1.0,96,0.00,,,0.00,11.032,WeatherBaga 2.3,2010-02-18 10:12:00,
2010-02-18 02:17:00,47.6,46.5,29.91,WNW,297,0.3,1.0,96,0.00,,,0.00,10.996,WeatherBaga 2.3,2010-02-18 10:17:00,
2010-02-18 02:22:00,47.6,46.5,29.90,SE,134,0.3,1.2,96,0.00,,,0.00,11.039,WeatherBaga 2.3,2010-02-18 10:22:00,
2010-02-18 02:27:00,47.4,46.3,29.90,South,177,0.5,1.2,96,0.00,,,0.00,11.088,WeatherBaga 2.3,2010-02-18 10:27:00,
2010-02-18 02:32:00,47.3,46.2,29.90,SSE,168,0.3,1.1,96,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-02-18 10:32:00,
2010-02-18 02:37:00,47.3,46.2,29.90,West,273,0.1,0.8,96,0.00,,,0.00,11.012,WeatherBaga 2.3,2010-02-18 10:37:00,
2010-02-18 02:42:00,47.1,46.0,29.90,WSW,244,1.0,1.1,96,0.00,,,0.00,11.058,WeatherBaga 2.3,2010-02-18 10:42:00,
2010-02-18 02:47:00,47.3,46.3,29.90,NNE,16,0.3,1.1,96,0.00,,,0.00,11.035,WeatherBaga 2.3,2010-02-18 10:47:00,
2010-02-18 02:52:00,47.3,46.3,29.90,NNW,338,0.7,1.0,96,0.00,,,0.00,11.015,WeatherBaga 2.3,2010-02-18 10:52:00,
2010-02-18 02:57:00,47.1,46.1,29.90,NE,37,0.4,0.8,96,0.00,,,0.00,11.108,WeatherBaga 2.3,2010-02-18 10:57:00,
2010-02-18 03:02:00,47.1,46.1,29.90,ESE,104,0.5,0.9,96,0.00,,,0.00,10.986,WeatherBaga 2.3,2010-02-18 11:02:00,
2010-02-18 03:07:00,46.9,45.9,29.90,WNW,284,0.4,0.9,96,0.00,,,0.00,11.039,WeatherBaga 2.3,2010-02-18 11:07:00,
2010-02-18 03:12:00,46.7,45.7,29.90,WNW,292,0.7,0.7,96,0.00,,,0.00,11.085,WeatherBaga 2.3,2010-02-18 11:12:00,
2010-02-18 03:17:00,46.5,45.5,29.90,WNW,292,0.8,1.3,96,0.00,,,0.00,11.012,WeatherBaga 2.3,2010-02-18 11:17:00,
2010-02-18 03:22:00,46.5,45.5,29.90,West,273,0.4,1.3,96,0.00,,,0.00,11.045,WeatherBaga 2.3,2010-02-18 11:22:00,
2010-02-18 03:27:00,46.5,45.5,29.90,SW,217,0.3,1.3,96,0.00,,,0.00,10.563,WeatherBaga 2.3,2010-02-18 11:27:00,
