Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-09-17 00:03:00,63.6,60.6,29.91,SE,139,1.8,4.2,90,0.00,,,0.00,11.900,WeatherBaga 2.3,2010-09-17 07:03:00,
2010-09-17 00:08:00,63.8,60.7,29.91,WSW,249,2.0,4.0,90,0.00,,,0.00,11.972,WeatherBaga 2.3,2010-09-17 07:08:00,
2010-09-17 00:13:00,63.8,60.8,29.91,SSE,153,0.7,4.0,90,0.00,,,0.00,12.009,WeatherBaga 2.3,2010-09-17 07:13:00,
2010-09-17 00:18:00,63.8,60.8,29.91,SSE,151,0.9,3.2,90,0.00,,,0.00,11.969,WeatherBaga 2.3,2010-09-17 07:18:00,
2010-09-17 00:23:00,63.8,60.7,29.91,WNW,289,0.8,2.4,90,0.00,,,0.00,12.019,WeatherBaga 2.3,2010-09-17 07:23:00,
2010-09-17 00:28:00,63.8,60.7,29.91,SE,137,1.1,3.1,90,0.00,,,0.00,11.920,WeatherBaga 2.3,2010-09-17 07:28:00,
2010-09-17 00:33:00,64.0,60.8,29.91,West,266,0.9,3.1,89,0.00,,,0.00,11.636,WeatherBaga 2.3,2010-09-17 07:33:00,
2010-09-17 00:38:00,64.0,60.7,29.91,SSW,211,0.9,2.1,89,0.00,,,0.00,11.979,WeatherBaga 2.3,2010-09-17 07:38:00,
2010-09-17 00:43:00,64.2,60.8,29.91,NE,34,0.3,1.7,89,0.00,,,0.00,11.689,WeatherBaga 2.3,2010-09-17 07:43:00,
2010-09-17 00:48:00,64.2,60.8,29.91,NW,305,1.1,1.6,89,0.00,,,0.00,11.395,WeatherBaga 2.3,2010-09-17 07:48:00,
2010-09-17 00:53:00,64.4,61.0,29.90,SE,145,1.9,2.7,89,0.00,,,0.00,11.728,WeatherBaga 2.3,2010-09-17 07:53:00,
2010-09-17 00:54:00,64.4,60.9,29.90,SSE,152,1.8,3.3,89,0.00,,,0.00,11.788,WeatherBaga 2.3,2010-09-17 07:54:00,
2010-09-17 00:58:00,64.5,60.9,29.90,NNW,346,1.5,3.3,88,0.00,,,0.00,11.949,WeatherBaga 2.3,2010-09-17 07:58:00,
2010-09-17 01:03:00,64.5,60.9,29.90,NNE,12,0.7,3.3,88,0.00,,,0.00,11.804,WeatherBaga 2.3,2010-09-17 08:03:00,
2010-09-17 01:08:00,64.7,61.0,29.90,ESE,115,1.3,3.7,88,0.00,,,0.00,11.887,WeatherBaga 2.3,2010-09-17 08:08:00,
2010-09-17 01:13:00,64.9,61.1,29.90,SE,143,2.6,3.7,88,0.00,,,0.00,11.870,WeatherBaga 2.3,2010-09-17 08:13:00,
2010-09-17 01:18:00,65.1,61.0,29.90,SE,138,1.1,3.1,87,0.00,,,0.00,12.141,WeatherBaga 2.3,2010-09-17 08:18:00,
2010-09-17 01:23:00,65.1,60.9,29.90,NNW,336,1.2,2.9,86,0.00,,,0.00,12.269,WeatherBaga 2.3,2010-09-17 08:23:00,
2010-09-17 01:28:00,65.3,60.7,29.90,SE,137,0.8,3.0,85,0.00,,,0.00,11.896,WeatherBaga 2.3,2010-09-17 08:28:00,
2010-09-17 01:29:00,65.3,60.8,29.90,ESE,105,0.5,3.0,85,0.00,,,0.00,11.665,WeatherBaga 2.3,2010-09-17 08:29:00,
2010-09-17 01:33:00,65.3,60.7,29.90,NNW,348,0.6,3.0,85,0.00,,,0.00,11.883,WeatherBaga 2.3,2010-09-17 08:33:00,
2010-09-17 01:34:00,65.3,60.7,29.90,NNE,26,0.6,3.0,85,0.00,,,0.00,11.972,WeatherBaga 2.3,2010-09-17 08:34:00,
2010-09-17 01:39:00,65.3,60.6,29.90,NW,309,0.8,1.9,85,0.00,,,0.00,12.137,WeatherBaga 2.3,2010-09-17 08:39:00,
2010-09-17 01:44:00,65.3,60.6,29.90,ENE,58,0.5,1.7,85,0.00,,,0.00,12.015,WeatherBaga 2.3,2010-09-17 08:44:00,
2010-09-17 01:49:00,65.4,60.6,29.90,NNW,345,0.6,1.6,85,0.00,,,0.00,11.801,WeatherBaga 2.3,2010-09-17 08:49:00,
2010-09-17 01:54:00,65.4,60.7,29.90,SSE,148,0.3,1.1,85,0.00,,,0.00,11.867,WeatherBaga 2.3,2010-09-17 08:54:00,
2010-09-17 01:59:00,65.4,60.6,29.90,East,83,0.6,1.1,85,0.00,,,0.00,11.913,WeatherBaga 2.3,2010-09-17 08:59:00,
2010-09-17 02:04:00,65.3,60.6,29.90,ESE,102,1.1,1.3,85,0.00,,,0.00,11.633,WeatherBaga 2.3,2010-09-17 09:04:00,
2010-09-17 02:09:00,65.3,60.6,29.90,NW,325,0.8,1.4,85,0.00,,,0.00,11.903,WeatherBaga 2.3,2010-09-17 09:09:00,
2010-09-17 02:14:00,65.3,60.7,29.90,WSW,239,0.4,1.4,85,0.00,,,0.00,11.956,WeatherBaga 2.3,2010-09-17 09:14:00,
2010-09-17 02:19:00,65.3,60.6,29.90,SSE,154,0.8,1.4,85,0.00,,,0.00,11.586,WeatherBaga 2.3,2010-09-17 09:19:00,
2010-09-17 02:24:00,65.3,60.6,29.89,NW,324,0.5,1.4,85,0.00,,,0.00,11.943,WeatherBaga 2.3,2010-09-17 09:24:00,
2010-09-17 02:29:00,65.3,60.6,29.89,South,187,0.5,1.8,85,0.00,,,0.00,11.867,WeatherBaga 2.3,2010-09-17 09:29:00,
2010-09-17 02:34:00,65.3,60.7,29.89,SE,133,1.9,2.1,85,0.00,,,0.00,11.593,WeatherBaga 2.3,2010-09-17 09:34:00,
2010-09-17 02:39:00,65.3,60.6,29.89,East,101,0.8,2.4,85,0.00,,,0.00,11.827,WeatherBaga 2.3,2010-09-17 09:39:00,
2010-09-17 02:44:00,65.3,60.5,29.89,SW,224,0.4,2.4,85,0.00,,,0.00,11.431,WeatherBaga 2.3,2010-09-17 09:44:00,
2010-09-17 02:49:00,65.3,60.5,29.89,SSE,159,0.6,1.9,84,0.00,,,0.00,11.385,WeatherBaga 2.3,2010-09-17 09:49:00,
2010-09-17 02:54:00,65.3,60.3,29.89,SW,219,0.9,1.9,84,0.00,,,0.00,11.771,WeatherBaga 2.3,2010-09-17 09:54:00,
2010-09-17 02:59:00,65.3,60.2,29.89,ESE,109,0.6,1.5,84,0.00,,,0.00,11.557,WeatherBaga 2.3,2010-09-17 09:59:00,
2010-09-17 03:04:00,65.3,60.1,29.89,NW,310,1.1,1.3,83,0.00,,,0.00,11.543,WeatherBaga 2.3,2010-09-17 10:04:00,
2010-09-17 03:09:00,65.3,60.2,29.89,ENE,78,0.6,1.5,84,0.00,,,0.00,12.194,WeatherBaga 2.3,2010-09-17 10:09:00,
2010-09-17 03:14:00,65.3,60.2,29.89,East,88,1.7,2.9,84,0.00,,,0.00,11.326,WeatherBaga 2.3,2010-09-17 10:14:00,
2010-09-17 03:19:00,64.7,59.7,29.88,NNE,29,2.3,4.6,84,0.00,,,0.00,11.797,WeatherBaga 2.3,2010-09-17 10:19:00,
2010-09-17 03:24:00,64.4,59.6,29.88,NW,325,1.9,4.6,84,0.00,,,0.00,11.438,WeatherBaga 2.3,2010-09-17 10:24:00,
2010-09-17 03:29:00,64.0,59.3,29.88,ENE,72,0.4,3.5,85,0.00,,,0.00,11.540,WeatherBaga 2.3,2010-09-17 10:29:00,
2010-09-17 03:30:00,63.8,59.1,29.88,NNE,33,3.0,4.2,85,0.00,,,0.00,11.831,WeatherBaga 2.3,2010-09-17 10:30:00,
2010-09-17 03:34:00,63.6,59.1,29.88,SE,126,2.1,4.2,85,0.00,,,0.00,11.616,WeatherBaga 2.3,2010-09-17 10:34:00,
2010-09-17 03:39:00,63.5,59.2,29.88,SE,146,0.9,4.2,86,0.00,,,0.00,11.708,WeatherBaga 2.3,2010-09-17 10:39:00,
2010-09-17 03:57:00,62.6,58.9,29.87,East,85,1.4,3.6,88,0.00,,,0.00,11.593,WeatherBaga 2.3,2010-09-17 10:57:00,
2010-09-17 04:02:00,62.4,58.8,29.88,SSE,167,0.5,3.2,88,0.00,,,0.00,11.494,WeatherBaga 2.3,2010-09-17 11:02:00,
2010-09-17 04:07:00,62.0,58.5,29.88,SSW,207,0.6,1.4,88,0.00,,,0.00,11.504,WeatherBaga 2.3,2010-09-17 11:07:00,
2010-09-17 04:12:00,61.8,58.5,29.88,East,87,0.2,1.7,89,0.00,,,0.00,11.421,WeatherBaga 2.3,2010-09-17 11:12:00,
2010-09-17 04:17:00,61.7,58.4,29.88,West,265,0.4,1.7,89,0.00,,,0.00,11.405,WeatherBaga 2.3,2010-09-17 11:17:00,
2010-09-17 04:22:00,61.5,58.3,29.88,NNE,12,0.5,1.0,89,0.00,,,0.00,11.200,WeatherBaga 2.3,2010-09-17 11:22:00,
2010-09-17 04:27:00,61.1,58.1,29.88,ENE,67,0.3,1.0,90,0.00,,,0.00,11.669,WeatherBaga 2.3,2010-09-17 11:27:00,
2010-09-17 04:28:00,61.1,58.1,29.88,ESE,121,0.3,1.0,90,0.00,,,0.00,11.669,WeatherBaga 2.3,2010-09-17 11:28:00,
2010-09-17 04:33:00,61.1,58.2,29.88,South,173,0.3,1.2,90,0.00,,,0.00,11.329,WeatherBaga 2.3,2010-09-17 11:33:00,
2010-09-17 04:38:00,60.9,58.2,29.88,NNE,33,1.1,1.2,91,0.00,,,0.00,11.629,WeatherBaga 2.3,2010-09-17 11:38:00,
