Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-02-20 00:00:00,47.6,45.6,29.88,NW,305,0.8,1.1,93,0.00,,,0.00,10.949,WeatherBaga 2.3,2010-02-20 08:00:00,
2010-02-20 00:05:00,47.6,45.5,29.88,WSW,251,0.3,1.1,92,0.00,,,0.00,11.098,WeatherBaga 2.3,2010-02-20 08:05:00,
2010-02-20 00:10:00,47.8,45.7,29.88,North,353,0.6,1.5,92,0.00,,,0.00,11.085,WeatherBaga 2.3,2010-02-20 08:10:00,
2010-02-20 00:15:00,47.8,45.6,29.88,WNW,284,1.2,1.5,92,0.00,,,0.00,10.946,WeatherBaga 2.3,2010-02-20 08:15:00,
2010-02-20 00:20:00,48.0,45.8,29.89,SW,232,0.4,1.4,92,0.00,,,0.00,11.121,WeatherBaga 2.3,2010-02-20 08:20:00,
2010-02-20 00:25:00,48.2,45.9,29.88,NNE,12,0.6,1.9,92,0.00,,,0.00,11.088,WeatherBaga 2.3,2010-02-20 08:25:00,
2010-02-20 00:30:00,48.3,45.8,29.88,South,186,0.6,1.9,91,0.00,,,0.00,10.982,WeatherBaga 2.3,2010-02-20 08:30:00,
2010-02-20 00:35:00,48.7,46.0,29.88,SSE,148,1.0,1.9,90,0.00,,,0.00,11.095,WeatherBaga 2.3,2010-02-20 08:35:00,
2010-02-20 00:40:00,48.7,45.7,29.88,SE,134,0.3,1.9,89,0.00,,,0.00,11.164,WeatherBaga 2.3,2010-02-20 08:40:00,
2010-02-20 00:45:00,48.9,46.0,29.88,NE,37,1.4,2.0,90,0.00,,,0.00,11.190,WeatherBaga 2.3,2010-02-20 08:45:00,
2010-02-20 00:50:00,48.9,46.0,29.88,South,186,0.3,2.0,90,0.00,,,0.00,11.154,WeatherBaga 2.3,2010-02-20 08:50:00,
2010-02-20 00:55:00,48.9,46.0,29.88,NE,49,1.0,1.6,90,0.00,,,0.00,11.052,WeatherBaga 2.3,2010-02-20 08:55:00,
2010-02-20 01:00:00,48.9,46.0,29.88,SSW,202,0.6,1.0,90,0.00,,,0.00,10.880,WeatherBaga 2.3,2010-02-20 09:00:00,
2010-02-20 01:05:00,48.9,46.0,29.88,ENE,63,0.4,1.0,90,0.00,,,0.00,11.141,WeatherBaga 2.3,2010-02-20 09:05:00,
2010-02-20 01:10:00,49.1,46.3,29.88,SSE,167,1.2,1.9,90,0.00,,,0.00,11.098,WeatherBaga 2.3,2010-02-20 09:10:00,
2010-02-20 01:15:00,49.1,46.2,29.88,SSE,162,1.2,1.9,90,0.00,,,0.00,11.002,WeatherBaga 2.3,2010-02-20 09:15:00,
2010-02-20 01:20:00,48.9,46.0,29.88,SSE,159,0.9,1.7,90,0.00,,,0.00,11.134,WeatherBaga 2.3,2010-02-20 09:20:00,
2010-02-20 01:25:00,48.9,46.0,29.88,SE,141,1.1,1.7,90,0.00,,,0.00,11.095,WeatherBaga 2.3,2010-02-20 09:25:00,
2010-02-20 01:30:00,48.9,45.9,29.89,ESE,113,0.3,1.7,89,0.00,,,0.00,10.989,WeatherBaga 2.3,2010-02-20 09:30:00,
2010-02-20 01:35:00,49.1,45.8,29.88,SW,214,0.6,1.5,88,0.00,,,0.00,11.108,WeatherBaga 2.3,2010-02-20 09:35:00,
2010-02-20 01:40:00,49.1,45.9,29.88,West,261,0.3,1.3,89,0.00,,,0.00,10.943,WeatherBaga 2.3,2010-02-20 09:40:00,
2010-02-20 01:45:00,49.1,45.8,29.88,WNW,296,0.6,1.3,88,0.00,,,0.00,11.131,WeatherBaga 2.3,2010-02-20 09:45:00,
2010-02-20 01:50:00,49.1,45.9,29.88,NE,50,0.7,0.7,89,0.00,,,0.00,11.042,WeatherBaga 2.3,2010-02-20 09:50:00,
2010-02-20 01:55:00,49.1,46.2,29.88,NNW,348,0.8,0.9,90,0.00,,,0.00,11.005,WeatherBaga 2.3,2010-02-20 09:55:00,
2010-02-20 02:00:00,49.1,46.1,29.88,North,352,0.5,0.9,90,0.00,,,0.00,11.088,WeatherBaga 2.3,2010-02-20 10:00:00,
2010-02-20 02:05:00,49.2,46.4,29.88,South,186,0.7,1.2,90,0.00,,,0.00,11.078,WeatherBaga 2.3,2010-02-20 10:05:00,
2010-02-20 02:10:00,49.2,46.3,29.88,SE,141,0.7,1.3,90,0.00,,,0.00,11.081,WeatherBaga 2.3,2010-02-20 10:10:00,
2010-02-20 02:15:00,49.2,46.3,29.88,East,98,0.4,1.5,90,0.00,,,0.00,10.837,WeatherBaga 2.3,2010-02-20 10:15:00,
2010-02-20 02:20:00,49.2,46.2,29.88,SSW,199,0.9,1.5,89,0.00,,,0.00,10.791,WeatherBaga 2.3,2010-02-20 10:20:00,
2010-02-20 02:25:00,49.4,46.3,29.88,NNW,339,0.6,1.2,89,0.00,,,0.00,10.755,WeatherBaga 2.3,2010-02-20 10:25:00,
2010-02-20 02:30:00,49.4,46.3,29.88,NNW,329,0.3,1.2,89,0.00,,,0.00,10.982,WeatherBaga 2.3,2010-02-20 10:30:00,
2010-02-20 02:35:00,49.4,46.4,29.88,NNW,340,0.6,1.0,89,0.00,,,0.00,10.992,WeatherBaga 2.3,2010-02-20 10:35:00,
2010-02-20 02:40:00,49.4,46.5,29.88,South,172,0.5,0.8,90,0.00,,,0.00,11.204,WeatherBaga 2.3,2010-02-20 10:40:00,
2010-02-20 02:45:00,49.4,46.5,29.88,WNW,299,1.0,1.0,90,0.00,,,0.00,11.045,WeatherBaga 2.3,2010-02-20 10:45:00,
2010-02-20 02:50:00,49.4,46.5,29.88,NNW,337,1.0,1.1,90,0.00,,,0.00,11.104,WeatherBaga 2.3,2010-02-20 10:50:00,
2010-02-20 02:55:00,49.4,46.5,29.88,SSW,199,0.2,1.4,90,0.00,,,0.00,11.062,WeatherBaga 2.3,2010-02-20 10:55:00,
2010-02-20 03:00:00,49.4,46.5,29.88,WSW,246,0.5,1.4,90,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-02-20 11:00:00,
2010-02-20 03:05:00,49.6,46.7,29.88,NW,308,0.7,1.0,90,0.00,,,0.00,11.022,WeatherBaga 2.3,2010-02-20 11:05:00,
2010-02-20 03:10:00,49.6,46.7,29.88,West,265,0.4,1.0,90,0.00,,,0.00,11.075,WeatherBaga 2.3,2010-02-20 11:10:00,
2010-02-20 03:15:00,49.6,46.6,29.88,NW,325,1.7,1.8,90,0.00,,,0.00,11.062,WeatherBaga 2.3,2010-02-20 11:15:00,
2010-02-20 03:20:00,49.8,46.8,29.88,NNW,339,1.1,2.1,89,0.00,,,0.00,11.154,WeatherBaga 2.3,2010-02-20 11:20:00,
2010-02-20 03:25:00,49.8,46.8,29.88,WNW,303,0.4,2.1,89,0.00,,,0.00,11.141,WeatherBaga 2.3,2010-02-20 11:25:00,
2010-02-20 03:30:00,49.8,46.8,29.88,NE,48,0.3,1.3,90,0.00,,,0.00,11.128,WeatherBaga 2.3,2010-02-20 11:30:00,
2010-02-20 03:48:00,49.6,46.5,29.88,South,174,0.2,1.0,89,0.00,,,0.00,11.144,WeatherBaga 2.3,2010-02-20 11:48:00,
2010-02-20 03:53:00,49.4,46.4,29.88,WSW,249,0.9,1.0,89,0.00,,,0.00,11.111,WeatherBaga 2.3,2010-02-20 11:53:00,
2010-02-20 03:58:00,49.1,46.3,29.88,South,178,0.7,1.9,90,0.00,,,0.00,10.811,WeatherBaga 2.3,2010-02-20 11:58:00,
2010-02-20 04:03:00,48.9,46.3,29.88,SSW,193,0.7,1.9,91,0.00,,,0.00,11.184,WeatherBaga 2.3,2010-02-20 12:03:00,
2010-02-20 04:08:00,48.5,46.0,29.88,SW,215,0.5,1.4,91,0.00,,,0.00,10.788,WeatherBaga 2.3,2010-02-20 12:08:00,
2010-02-20 04:13:00,48.2,45.7,29.88,SSE,155,0.6,1.0,91,0.00,,,0.00,10.844,WeatherBaga 2.3,2010-02-20 12:13:00,
2010-02-20 04:18:00,48.0,45.8,29.88,SSW,192,0.5,0.8,92,0.00,,,0.00,11.101,WeatherBaga 2.3,2010-02-20 12:18:00,
2010-02-20 04:23:00,47.6,45.5,29.88,WNW,302,0.5,0.8,92,0.00,,,0.00,11.062,WeatherBaga 2.3,2010-02-20 12:23:00,
2010-02-20 04:28:00,47.3,45.3,29.88,NNW,341,0.5,0.8,93,0.00,,,0.00,11.058,WeatherBaga 2.3,2010-02-20 12:28:00,
2010-02-20 04:33:00,47.1,45.2,29.88,NW,314,0.7,1.2,93,0.00,,,0.00,11.052,WeatherBaga 2.3,2010-02-20 12:33:00,
2010-02-20 04:38:00,46.9,45.1,29.88,South,179,0.6,1.2,93,0.00,,,0.00,11.141,WeatherBaga 2.3,2010-02-20 12:38:00,
2010-02-20 04:43:00,46.5,44.7,29.88,WNW,282,0.4,0.8,94,0.00,,,0.00,11.085,WeatherBaga 2.3,2010-02-20 12:43:00,
2010-02-20 04:48:00,46.4,44.7,29.88,West,262,0.3,0.8,94,0.00,,,0.00,11.147,WeatherBaga 2.3,2010-02-20 12:48:00,
2010-02-20 04:53:00,46.2,44.5,29.88,WSW,243,0.2,0.8,94,0.00,,,0.00,11.072,WeatherBaga 2.3,2010-02-20 12:53:00,
2010-02-20 04:58:00,46.0,44.5,29.88,WNW,302,0.8,1.1,94,0.00,,,0.00,10.982,WeatherBaga 2.3,2010-02-20 12:58:00,
2010-02-20 05:03:00,45.8,44.3,29.88,North,357,0.2,1.1,94,0.00,,,0.00,10.735,WeatherBaga 2.3,2010-02-20 13:03:00,
2010-02-20 05:08:00,45.8,44.4,29.88,West,259,0.5,1.2,95,0.00,,,0.00,11.108,WeatherBaga 2.3,2010-02-20 13:08:00,
2010-02-20 05:13:00,46.0,44.7,29.88,South,178,0.2,1.3,95,0.00,,,0.00,11.048,WeatherBaga 2.3,2010-02-20 13:13:00,
