Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-01-27 00:00:00,44.2,43.4,30.01,West,278,0.4,0.8,97,0.00,,,0.00,11.015,WeatherBaga 2.3,2010-01-27 08:00:00,
2010-01-27 00:05:00,44.2,43.4,30.01,WNW,300,0.8,0.9,97,0.00,,,0.00,11.015,WeatherBaga 2.3,2010-01-27 08:05:00,
2010-01-27 00:10:00,44.0,43.2,30.01,NW,305,0.5,1.2,97,0.00,,,0.00,11.009,WeatherBaga 2.3,2010-01-27 08:10:00,
2010-01-27 00:15:00,44.0,43.2,30.01,West,265,0.4,1.2,97,0.00,,,0.00,10.956,WeatherBaga 2.3,2010-01-27 08:15:00,
2010-01-27 00:20:00,44.2,43.4,30.01,NW,326,0.6,1.0,97,0.00,,,0.00,10.989,WeatherBaga 2.3,2010-01-27 08:20:00,
2010-01-27 00:25:00,44.2,43.4,30.01,West,267,1.0,1.3,97,0.00,,,0.00,10.781,WeatherBaga 2.3,2010-01-27 08:25:00,
2010-01-27 00:30:00,44.2,43.4,30.01,WNW,298,0.8,1.3,97,0.00,,,0.00,10.992,WeatherBaga 2.3,2010-01-27 08:30:00,
2010-01-27 00:35:00,44.4,43.6,30.02,NW,305,0.5,1.3,97,0.00,,,0.00,10.999,WeatherBaga 2.3,2010-01-27 08:35:00,
2010-01-27 00:40:00,44.4,43.6,30.01,WNW,284,0.4,1.3,97,0.00,,,0.00,10.906,WeatherBaga 2.3,2010-01-27 08:40:00,
2010-01-27 00:45:00,44.4,43.6,30.01,SW,219,0.4,0.8,97,0.00,,,0.00,10.814,WeatherBaga 2.3,2010-01-27 08:45:00,
2010-01-27 00:50:00,44.6,43.8,30.01,WSW,243,0.7,1.2,97,0.00,,,0.00,10.943,WeatherBaga 2.3,2010-01-27 08:50:00,
2010-01-27 00:55:00,44.6,43.8,30.01,NW,317,0.6,1.2,97,0.00,,,0.00,11.048,WeatherBaga 2.3,2010-01-27 08:55:00,
2010-01-27 01:00:00,44.7,43.9,30.01,WSW,238,0.8,1.2,97,0.00,,,0.00,11.062,WeatherBaga 2.3,2010-01-27 09:00:00,
2010-01-27 01:05:00,44.9,44.1,30.00,SW,236,0.4,1.2,97,0.00,,,0.00,11.095,WeatherBaga 2.3,2010-01-27 09:05:00,
2010-01-27 01:10:00,45.1,44.3,30.00,NNW,328,0.3,1.6,97,0.00,,,0.00,10.709,WeatherBaga 2.3,2010-01-27 09:10:00,
2010-01-27 01:15:00,45.3,44.5,30.00,South,175,0.3,1.6,97,0.00,,,0.00,10.675,WeatherBaga 2.3,2010-01-27 09:15:00,
2010-01-27 01:20:00,45.6,44.8,30.00,SE,135,1.5,1.8,97,0.00,,,0.00,10.626,WeatherBaga 2.3,2010-01-27 09:20:00,
2010-01-27 01:25:00,45.8,45.0,30.00,West,277,0.5,1.8,97,0.00,,,0.00,10.963,WeatherBaga 2.3,2010-01-27 09:25:00,
2010-01-27 01:30:00,45.8,45.0,30.00,South,190,0.6,1.7,97,0.00,,,0.00,10.656,WeatherBaga 2.3,2010-01-27 09:30:00,
2010-01-27 01:35:00,46.0,45.2,30.00,SW,215,1.2,1.4,97,0.00,,,0.00,10.715,WeatherBaga 2.3,2010-01-27 09:35:00,
2010-01-27 01:40:00,46.0,45.2,29.99,SSW,199,0.7,1.6,97,0.00,,,0.00,10.992,WeatherBaga 2.3,2010-01-27 09:40:00,
2010-01-27 01:45:00,46.2,45.4,29.99,SSW,208,0.8,1.6,97,0.00,,,0.00,11.015,WeatherBaga 2.3,2010-01-27 09:45:00,
2010-01-27 01:50:00,46.4,45.6,29.99,SSE,153,0.6,1.6,97,0.00,,,0.00,10.798,WeatherBaga 2.3,2010-01-27 09:50:00,
