Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-12-11 00:00:00,58.2,56.2,30.25,NW,310,1.4,2.7,93,0.00,,,0.00,1.401,WeatherBaga 2.4.0,2010-12-11 08:00:00,
2010-12-11 00:02:00,58.2,56.2,30.25,NNW,345,0.8,2.7,93,0.00,,,0.00,1.563,WeatherBaga 2.4.0,2010-12-11 08:02:00,
2010-12-11 00:05:00,58.2,56.2,30.25,SSW,193,0.8,3.3,93,0.00,,,0.00,1.458,WeatherBaga 2.4.0,2010-12-11 08:05:00,
2010-12-11 00:07:00,58.1,56.1,30.25,WSW,239,0.9,3.3,93,0.00,,,0.00,1.454,WeatherBaga 2.4.0,2010-12-11 08:07:00,
2010-12-11 00:12:00,58.1,56.1,30.24,NW,309,0.7,3.3,93,0.00,,,0.00,1.655,WeatherBaga 2.4.0,2010-12-11 08:12:00,
2010-12-11 00:13:00,58.1,56.1,30.24,SW,217,0.8,3.3,93,0.00,,,0.00,1.312,WeatherBaga 2.4.0,2010-12-11 08:13:00,
2010-12-11 00:17:00,58.1,56.2,30.25,WNW,284,0.6,2.6,93,0.00,,,0.00,1.378,WeatherBaga 2.4.0,2010-12-11 08:17:00,
2010-12-11 00:19:00,58.1,56.1,30.25,South,189,0.7,2.6,93,0.00,,,0.00,1.461,WeatherBaga 2.4.0,2010-12-11 08:19:00,
2010-12-11 00:22:00,58.1,56.2,30.25,WSW,237,1.0,2.0,93,0.00,,,0.00,1.576,WeatherBaga 2.4.0,2010-12-11 08:22:00,
2010-12-11 00:23:00,58.1,56.2,30.25,SSW,208,0.5,2.0,93,0.00,,,0.00,1.471,WeatherBaga 2.4.0,2010-12-11 08:23:00,
2010-12-11 00:24:00,58.1,56.2,30.25,WSW,246,0.9,2.0,93,0.00,,,0.00,1.187,WeatherBaga 2.4.0,2010-12-11 08:24:00,
2010-12-11 00:28:00,58.1,56.2,30.25,WSW,240,0.4,2.4,93,0.00,,,0.00,1.530,WeatherBaga 2.4.0,2010-12-11 08:28:00,
2010-12-11 00:29:00,58.1,56.2,30.25,West,259,1.0,2.4,93,0.00,,,0.00,1.332,WeatherBaga 2.4.0,2010-12-11 08:29:00,
2010-12-11 00:30:00,58.1,56.2,30.24,West,269,1.3,2.4,93,0.00,,,0.00,1.355,WeatherBaga 2.4.0,2010-12-11 08:30:00,
2010-12-11 00:35:00,57.9,55.9,30.24,WSW,245,0.2,2.4,93,0.00,,,0.00,1.398,WeatherBaga 2.4.0,2010-12-11 08:35:00,
2010-12-11 00:36:00,57.9,55.9,30.24,SW,233,0.4,2.4,93,0.00,,,0.00,1.365,WeatherBaga 2.4.0,2010-12-11 08:36:00,
2010-12-11 00:40:00,57.9,55.9,30.24,North,352,0.6,2.6,93,0.00,,,0.00,1.398,WeatherBaga 2.4.0,2010-12-11 08:40:00,
