Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-10-04 00:01:00,51.0,48.6,29.98,SW,228,1.2,1.6,91,0.00,,,0.00,11.180,WeatherBaga 2.3,2010-10-04 07:01:00,
2010-10-04 00:06:00,51.0,48.7,29.98,SSE,152,0.8,1.7,92,0.00,,,0.00,11.091,WeatherBaga 2.3,2010-10-04 07:06:00,
2010-10-04 00:11:00,51.0,48.7,29.98,WNW,303,0.6,1.7,92,0.00,,,0.00,10.933,WeatherBaga 2.3,2010-10-04 07:11:00,
2010-10-04 00:16:00,50.9,48.7,29.97,NNE,19,0.8,1.7,92,0.00,,,0.00,10.788,WeatherBaga 2.3,2010-10-04 07:16:00,
2010-10-04 00:21:00,50.9,48.7,29.97,NW,325,1.5,2.1,92,0.00,,,0.00,10.791,WeatherBaga 2.3,2010-10-04 07:21:00,
2010-10-04 00:26:00,50.9,48.7,29.97,West,272,0.5,2.1,92,0.00,,,0.00,11.111,WeatherBaga 2.3,2010-10-04 07:26:00,
2010-10-04 00:27:00,50.9,48.7,29.97,West,269,0.9,2.1,92,0.00,,,0.00,11.065,WeatherBaga 2.3,2010-10-04 07:27:00,
2010-10-04 00:31:00,51.0,48.8,29.97,ENE,72,1.2,1.5,92,0.00,,,0.00,11.108,WeatherBaga 2.3,2010-10-04 07:31:00,
2010-10-04 00:36:00,51.0,48.8,29.97,SSW,212,1.0,1.7,92,0.00,,,0.00,11.124,WeatherBaga 2.3,2010-10-04 07:36:00,
2010-10-04 00:41:00,51.0,48.8,29.97,WSW,248,0.7,1.7,92,0.00,,,0.00,11.177,WeatherBaga 2.3,2010-10-04 07:41:00,
2010-10-04 00:46:00,51.2,48.9,29.97,WSW,252,1.5,1.7,92,0.00,,,0.00,11.062,WeatherBaga 2.3,2010-10-04 07:46:00,
2010-10-04 00:51:00,51.2,48.9,29.96,SE,131,1.2,1.8,92,0.00,,,0.00,11.121,WeatherBaga 2.3,2010-10-04 07:51:00,
2010-10-04 00:52:00,51.2,48.9,29.97,SW,215,0.3,1.8,92,0.00,,,0.00,10.986,WeatherBaga 2.3,2010-10-04 07:52:00,
2010-10-04 00:57:00,51.6,49.2,29.96,WNW,302,0.6,4.0,92,0.00,,,0.00,10.986,WeatherBaga 2.3,2010-10-04 07:57:00,
2010-10-04 01:02:00,51.8,49.3,29.96,ENE,75,0.5,4.0,91,0.00,,,0.00,11.187,WeatherBaga 2.3,2010-10-04 08:02:00,
2010-10-04 01:07:00,51.8,49.2,29.96,SSW,194,0.6,1.5,91,0.00,,,0.00,11.141,WeatherBaga 2.3,2010-10-04 08:07:00,
2010-10-04 01:12:00,51.8,49.2,29.96,SW,216,0.4,1.4,91,0.00,,,0.00,11.068,WeatherBaga 2.3,2010-10-04 08:12:00,
