Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-05-19 00:01:00,50.9,45.5,30.13,South,183,0.9,1.6,82,0.00,,,0.00,11.936,WeatherBaga 2.3,2010-05-19 07:01:00,
2010-05-19 00:06:00,50.7,45.5,30.13,NW,305,0.8,1.6,82,0.00,,,0.00,12.230,WeatherBaga 2.3,2010-05-19 07:06:00,
2010-05-19 00:11:00,50.7,45.7,30.13,SSW,205,0.4,1.3,83,0.00,,,0.00,12.005,WeatherBaga 2.3,2010-05-19 07:11:00,
2010-05-19 00:16:00,50.5,45.7,30.13,SSW,193,0.8,1.3,84,0.00,,,0.00,11.633,WeatherBaga 2.3,2010-05-19 07:16:00,
2010-05-19 00:21:00,50.3,45.5,30.13,SE,137,0.8,1.3,83,0.00,,,0.00,12.358,WeatherBaga 2.3,2010-05-19 07:21:00,
2010-05-19 00:26:00,50.3,45.4,30.13,WNW,285,0.7,1.1,83,0.00,,,0.00,11.616,WeatherBaga 2.3,2010-05-19 07:26:00,
2010-05-19 00:31:00,50.1,45.3,30.14,WSW,257,0.6,1.0,84,0.00,,,0.00,12.170,WeatherBaga 2.3,2010-05-19 07:31:00,
2010-05-19 00:36:00,50.0,45.2,30.14,SSE,165,0.3,1.1,84,0.00,,,0.00,12.065,WeatherBaga 2.3,2010-05-19 07:36:00,
2010-05-19 00:41:00,50.0,45.2,30.14,ESE,122,0.6,1.4,84,0.00,,,0.00,11.986,WeatherBaga 2.3,2010-05-19 07:41:00,
2010-05-19 00:46:00,49.8,45.5,30.13,SE,136,0.8,1.4,85,0.00,,,0.00,11.807,WeatherBaga 2.3,2010-05-19 07:46:00,
2010-05-19 00:51:00,49.8,45.6,30.13,SW,229,0.8,1.3,85,0.00,,,0.00,11.761,WeatherBaga 2.3,2010-05-19 07:51:00,
2010-05-19 00:56:00,49.6,45.7,30.13,SSE,167,0.6,1.6,86,0.00,,,0.00,12.124,WeatherBaga 2.3,2010-05-19 07:56:00,
2010-05-19 01:01:00,49.6,45.8,30.13,SSW,200,1.5,1.9,87,0.00,,,0.00,12.118,WeatherBaga 2.3,2010-05-19 08:01:00,
2010-05-19 01:06:00,49.6,45.9,30.13,SSE,156,0.9,2.1,87,0.00,,,0.00,12.236,WeatherBaga 2.3,2010-05-19 08:06:00,
2010-05-19 01:11:00,49.6,45.7,30.13,SSE,153,1.2,2.4,86,0.00,,,0.00,12.177,WeatherBaga 2.3,2010-05-19 08:11:00,
2010-05-19 01:16:00,49.6,45.1,30.12,SSE,149,0.6,2.4,84,0.00,,,0.00,11.900,WeatherBaga 2.3,2010-05-19 08:16:00,
2010-05-19 01:21:00,49.8,45.2,30.12,SSE,166,1.4,2.1,84,0.00,,,0.00,11.550,WeatherBaga 2.3,2010-05-19 08:21:00,
2010-05-19 01:26:00,49.6,45.1,30.13,SE,129,0.9,2.0,85,0.00,,,0.00,11.989,WeatherBaga 2.3,2010-05-19 08:26:00,
2010-05-19 01:31:00,49.6,45.3,30.13,WSW,237,0.2,2.0,85,0.00,,,0.00,12.012,WeatherBaga 2.3,2010-05-19 08:31:00,
2010-05-19 01:36:00,49.4,45.2,30.13,SSE,164,1.5,1.9,86,0.00,,,0.00,11.761,WeatherBaga 2.3,2010-05-19 08:36:00,
2010-05-19 01:41:00,49.2,45.0,30.13,SW,228,0.3,2.1,85,0.00,,,0.00,12.121,WeatherBaga 2.3,2010-05-19 08:41:00,
