Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-08-24 00:00:00,65.6,55.9,29.88,NNW,346,0.4,1.4,71,0.00,,,0.00,11.048,WeatherBaga 2.3,2010-08-24 07:00:00,
2010-08-24 00:05:00,65.4,55.7,29.88,NW,310,0.5,1.4,71,0.00,,,0.00,11.039,WeatherBaga 2.3,2010-08-24 07:05:00,
2010-08-24 00:10:00,65.3,56.0,29.88,West,262,0.4,0.8,72,0.00,,,0.00,11.075,WeatherBaga 2.3,2010-08-24 07:10:00,
2010-08-24 00:15:00,65.1,55.9,29.88,East,85,0.3,1.1,72,0.00,,,0.00,11.035,WeatherBaga 2.3,2010-08-24 07:15:00,
2010-08-24 00:20:00,64.9,55.9,29.88,WNW,288,0.6,1.2,73,0.00,,,0.00,11.062,WeatherBaga 2.3,2010-08-24 07:20:00,
2010-08-24 00:25:00,64.7,55.7,29.88,SW,226,0.5,1.2,73,0.00,,,0.00,10.906,WeatherBaga 2.3,2010-08-24 07:25:00,
2010-08-24 00:30:00,64.5,55.7,29.88,WNW,285,0.4,1.0,73,0.00,,,0.00,11.065,WeatherBaga 2.3,2010-08-24 07:30:00,
2010-08-24 00:35:00,64.4,55.7,29.88,West,271,0.7,0.9,74,0.00,,,0.00,11.019,WeatherBaga 2.3,2010-08-24 07:35:00,
2010-08-24 00:40:00,64.2,55.5,29.88,West,274,0.4,1.2,73,0.00,,,0.00,11.111,WeatherBaga 2.3,2010-08-24 07:40:00,
2010-08-24 00:45:00,64.2,55.6,29.88,WNW,297,0.8,1.2,74,0.00,,,0.00,11.101,WeatherBaga 2.3,2010-08-24 07:45:00,
2010-08-24 00:50:00,64.0,55.3,29.88,SSW,204,0.7,1.0,73,0.00,,,0.00,11.078,WeatherBaga 2.3,2010-08-24 07:50:00,
2010-08-24 00:55:00,63.8,54.8,29.88,SSW,212,0.8,0.9,72,0.00,,,0.00,10.821,WeatherBaga 2.3,2010-08-24 07:55:00,
2010-08-24 01:00:00,63.6,54.4,29.88,SW,233,0.4,1.0,72,0.00,,,0.00,10.847,WeatherBaga 2.3,2010-08-24 08:00:00,
2010-08-24 01:05:00,63.5,54.3,29.88,SW,217,0.4,1.0,72,0.00,,,0.00,10.992,WeatherBaga 2.3,2010-08-24 08:05:00,
2010-08-24 01:10:00,63.5,54.4,29.87,SW,225,0.7,1.0,72,0.00,,,0.00,11.081,WeatherBaga 2.3,2010-08-24 08:10:00,
2010-08-24 01:15:00,63.3,54.1,29.87,WNW,299,0.6,1.0,72,0.00,,,0.00,10.982,WeatherBaga 2.3,2010-08-24 08:15:00,
