Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-02-19 00:00:00,53.0,49.5,29.88,SE,129,1.0,2.1,88,0.00,,,0.00,11.124,WeatherBaga 2.3,2010-02-19 08:00:00,
2010-02-19 00:05:00,53.0,49.5,29.88,SSE,155,0.8,2.0,88,0.00,,,0.00,11.068,WeatherBaga 2.3,2010-02-19 08:05:00,
2010-02-19 00:10:00,53.0,49.6,29.88,South,179,0.9,1.9,88,0.00,,,0.00,11.085,WeatherBaga 2.3,2010-02-19 08:10:00,
2010-02-19 00:15:00,53.0,49.6,29.88,SSE,160,1.6,3.3,88,0.00,,,0.00,11.088,WeatherBaga 2.3,2010-02-19 08:15:00,
2010-02-19 00:20:00,53.0,49.7,29.87,SE,124,0.6,3.3,88,0.00,,,0.00,11.147,WeatherBaga 2.3,2010-02-19 08:20:00,
2010-02-19 00:25:00,53.0,49.5,29.87,East,86,1.0,3.0,88,0.00,,,0.00,11.161,WeatherBaga 2.3,2010-02-19 08:25:00,
2010-02-19 00:30:00,53.0,49.2,29.87,NE,40,3.3,3.6,87,0.00,,,0.00,11.045,WeatherBaga 2.3,2010-02-19 08:30:00,
2010-02-19 00:35:00,53.0,49.3,29.87,ESE,108,1.1,3.6,87,0.00,,,0.00,11.078,WeatherBaga 2.3,2010-02-19 08:35:00,
2010-02-19 00:40:00,53.0,49.2,29.87,ENE,69,0.4,3.1,87,0.00,,,0.00,11.124,WeatherBaga 2.3,2010-02-19 08:40:00,
2010-02-19 00:45:00,53.0,49.3,29.88,NE,52,0.8,3.1,87,0.00,,,0.00,11.058,WeatherBaga 2.3,2010-02-19 08:45:00,
2010-02-19 00:50:00,52.8,49.0,29.88,NNW,345,1.2,3.1,87,0.00,,,0.00,11.095,WeatherBaga 2.3,2010-02-19 08:50:00,
2010-02-19 00:55:00,52.8,49.0,29.88,ENE,58,1.9,3.1,87,0.00,,,0.00,11.052,WeatherBaga 2.3,2010-02-19 08:55:00,
2010-02-19 01:00:00,52.7,48.9,29.88,ENE,72,2.6,3.1,87,0.00,,,0.00,11.048,WeatherBaga 2.3,2010-02-19 09:00:00,
2010-02-19 01:05:00,52.7,49.0,29.88,NNE,27,1.9,2.7,87,0.00,,,0.00,10.794,WeatherBaga 2.3,2010-02-19 09:05:00,
2010-02-19 01:10:00,52.7,48.9,29.88,NNE,27,0.6,2.8,87,0.00,,,0.00,11.111,WeatherBaga 2.3,2010-02-19 09:10:00,
2010-02-19 01:15:00,52.7,49.0,29.88,ENE,57,1.4,2.8,87,0.00,,,0.00,11.141,WeatherBaga 2.3,2010-02-19 09:15:00,
2010-02-19 01:20:00,52.7,49.0,29.88,NNW,339,1.9,2.6,87,0.00,,,0.00,11.005,WeatherBaga 2.3,2010-02-19 09:20:00,
2010-02-19 01:25:00,52.7,49.1,29.88,ENE,71,0.6,2.6,88,0.00,,,0.00,11.091,WeatherBaga 2.3,2010-02-19 09:25:00,
2010-02-19 01:30:00,52.7,49.1,29.87,SE,129,0.7,2.1,88,0.00,,,0.00,11.065,WeatherBaga 2.3,2010-02-19 09:30:00,
2010-02-19 01:35:00,52.7,49.1,29.88,North,8,0.2,2.0,88,0.00,,,0.00,11.045,WeatherBaga 2.3,2010-02-19 09:35:00,
2010-02-19 01:40:00,52.7,49.3,29.88,NE,46,0.6,2.0,88,0.00,,,0.00,11.157,WeatherBaga 2.3,2010-02-19 09:40:00,
2010-02-19 01:45:00,52.5,49.0,29.87,ENE,69,1.6,3.1,88,0.00,,,0.00,11.091,WeatherBaga 2.3,2010-02-19 09:45:00,
2010-02-19 01:50:00,52.5,49.2,29.87,ESE,106,0.7,4.0,88,0.00,,,0.00,11.537,WeatherBaga 2.3,2010-02-19 09:50:00,
2010-02-19 01:55:00,52.3,49.1,29.88,SSE,155,1.1,4.0,89,0.00,,,0.00,11.098,WeatherBaga 2.3,2010-02-19 09:55:00,
2010-02-19 02:00:00,52.3,49.3,29.87,WNW,291,1.5,1.6,89,0.00,,,0.00,11.032,WeatherBaga 2.3,2010-02-19 10:00:00,
