Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-09-13 00:01:00,54.5,51.9,29.98,ENE,71,0.7,0.9,91,0.00,,,0.00,10.778,WeatherBaga 2.3,2010-09-13 07:01:00,
2010-09-13 00:06:00,54.8,51.9,29.98,East,100,0.7,1.1,90,0.00,,,0.00,10.953,WeatherBaga 2.3,2010-09-13 07:06:00,
2010-09-13 00:11:00,55.2,52.1,29.98,ESE,115,0.5,1.1,89,0.00,,,0.00,11.081,WeatherBaga 2.3,2010-09-13 07:11:00,
2010-09-13 00:16:00,55.5,52.2,29.97,SE,138,0.4,1.7,89,0.00,,,0.00,10.867,WeatherBaga 2.3,2010-09-13 07:16:00,
2010-09-13 00:21:00,55.9,52.2,29.97,ENE,66,1.0,1.7,88,0.00,,,0.00,10.877,WeatherBaga 2.3,2010-09-13 07:21:00,
2010-09-13 00:26:00,56.3,52.3,29.97,SSE,164,0.7,1.6,86,0.00,,,0.00,10.963,WeatherBaga 2.3,2010-09-13 07:26:00,
2010-09-13 00:31:00,56.4,52.0,29.97,ENE,68,0.6,1.3,85,0.00,,,0.00,10.973,WeatherBaga 2.3,2010-09-13 07:31:00,
2010-09-13 00:36:00,56.6,52.0,29.97,NE,53,1.2,2.1,84,0.00,,,0.00,11.015,WeatherBaga 2.3,2010-09-13 07:36:00,
2010-09-13 00:41:00,56.8,52.0,29.97,South,183,0.6,2.2,84,0.00,,,0.00,10.996,WeatherBaga 2.3,2010-09-13 07:41:00,
2010-09-13 00:46:00,57.0,52.0,29.97,South,191,0.6,2.2,83,0.00,,,0.00,10.745,WeatherBaga 2.3,2010-09-13 07:46:00,
2010-09-13 00:51:00,57.0,51.8,29.97,ESE,104,0.4,1.3,83,0.00,,,0.00,11.039,WeatherBaga 2.3,2010-09-13 07:51:00,
2010-09-13 00:56:00,57.2,51.8,29.97,NE,46,2.1,2.3,82,0.00,,,0.00,10.982,WeatherBaga 2.3,2010-09-13 07:56:00,
2010-09-13 01:01:00,57.3,51.8,29.97,ESE,113,0.4,2.3,82,0.00,,,0.00,10.969,WeatherBaga 2.3,2010-09-13 08:01:00,
2010-09-13 01:06:00,57.5,51.9,29.97,ENE,70,1.1,2.3,82,0.00,,,0.00,10.959,WeatherBaga 2.3,2010-09-13 08:06:00,
2010-09-13 01:11:00,57.5,51.9,29.97,NNE,19,0.9,2.1,82,0.00,,,0.00,11.068,WeatherBaga 2.3,2010-09-13 08:11:00,
2010-09-13 01:16:00,57.5,51.9,29.97,ENE,69,2.0,2.5,82,0.00,,,0.00,10.986,WeatherBaga 2.3,2010-09-13 08:16:00,
2010-09-13 01:21:00,57.5,51.8,29.97,NE,38,1.5,2.9,81,0.00,,,0.00,10.728,WeatherBaga 2.3,2010-09-13 08:21:00,
2010-09-13 01:26:00,57.5,51.7,29.98,East,87,1.3,2.9,81,0.00,,,0.00,11.065,WeatherBaga 2.3,2010-09-13 08:26:00,
2010-09-13 01:31:00,57.5,51.9,29.98,SE,140,0.5,2.7,82,0.00,,,0.00,11.039,WeatherBaga 2.3,2010-09-13 08:31:00,
2010-09-13 01:36:00,57.7,51.9,29.98,East,84,0.8,2.3,81,0.00,,,0.00,11.085,WeatherBaga 2.3,2010-09-13 08:36:00,
2010-09-13 01:41:00,57.5,51.9,29.98,ENE,66,0.4,2.0,82,0.00,,,0.00,11.032,WeatherBaga 2.3,2010-09-13 08:41:00,
2010-09-13 01:46:00,57.7,52.1,29.98,NNW,336,1.5,3.0,82,0.00,,,0.00,11.065,WeatherBaga 2.3,2010-09-13 08:46:00,
2010-09-13 01:51:00,57.7,52.4,29.98,SE,135,1.5,3.4,83,0.00,,,0.00,11.042,WeatherBaga 2.3,2010-09-13 08:51:00,
2010-09-13 01:56:00,57.5,52.4,29.98,SSE,164,1.0,3.4,83,0.00,,,0.00,10.883,WeatherBaga 2.3,2010-09-13 08:56:00,
2010-09-13 02:01:00,57.5,52.4,29.98,SSW,192,0.4,3.2,83,0.00,,,0.00,11.048,WeatherBaga 2.3,2010-09-13 09:01:00,
2010-09-13 02:06:00,57.5,52.4,29.98,East,79,1.5,2.9,83,0.00,,,0.00,11.052,WeatherBaga 2.3,2010-09-13 09:06:00,
2010-09-13 02:11:00,57.5,52.5,29.98,South,171,0.9,3.3,83,0.00,,,0.00,10.913,WeatherBaga 2.3,2010-09-13 09:11:00,
2010-09-13 02:16:00,57.3,52.5,29.98,ENE,69,1.1,3.3,84,0.00,,,0.00,11.015,WeatherBaga 2.3,2010-09-13 09:16:00,
2010-09-13 02:21:00,57.3,52.6,29.98,SSE,154,1.5,3.4,84,0.00,,,0.00,11.154,WeatherBaga 2.3,2010-09-13 09:21:00,
2010-09-13 02:26:00,57.3,52.7,29.98,South,169,0.9,3.4,84,0.00,,,0.00,10.933,WeatherBaga 2.3,2010-09-13 09:26:00,
2010-09-13 02:31:00,57.3,52.7,29.98,North,5,0.6,2.0,85,0.00,,,0.00,10.986,WeatherBaga 2.3,2010-09-13 09:31:00,
2010-09-13 02:36:00,57.5,52.8,29.98,ENE,77,0.4,1.7,84,0.00,,,0.00,11.058,WeatherBaga 2.3,2010-09-13 09:36:00,
2010-09-13 02:41:00,57.5,52.8,29.98,SSE,152,2.5,3.1,84,0.00,,,0.00,11.035,WeatherBaga 2.3,2010-09-13 09:41:00,
2010-09-13 02:46:00,57.5,52.8,29.98,ESE,117,0.9,4.2,84,0.00,,,0.00,11.045,WeatherBaga 2.3,2010-09-13 09:46:00,
2010-09-13 02:51:00,57.5,52.7,29.98,SSE,147,2.5,4.2,84,0.00,,,0.00,11.009,WeatherBaga 2.3,2010-09-13 09:51:00,
2010-09-13 02:56:00,57.5,52.7,29.98,ESE,102,0.6,2.7,84,0.00,,,0.00,11.075,WeatherBaga 2.3,2010-09-13 09:56:00,
2010-09-13 03:01:00,57.5,52.7,29.98,SSW,202,0.5,2.5,84,0.00,,,0.00,11.078,WeatherBaga 2.3,2010-09-13 10:01:00,
2010-09-13 03:06:00,57.5,52.6,29.97,SE,132,1.5,2.5,84,0.00,,,0.00,11.022,WeatherBaga 2.3,2010-09-13 10:06:00,
2010-09-13 03:11:00,57.5,52.7,29.97,South,181,0.4,1.9,84,0.00,,,0.00,10.933,WeatherBaga 2.3,2010-09-13 10:11:00,
2010-09-13 03:16:00,57.5,52.5,29.97,SSW,196,0.3,1.9,83,0.00,,,0.00,10.936,WeatherBaga 2.3,2010-09-13 10:16:00,
2010-09-13 03:21:00,57.5,52.5,29.97,SW,222,0.4,1.9,83,0.00,,,0.00,11.078,WeatherBaga 2.3,2010-09-13 10:21:00,
2010-09-13 03:26:00,57.5,52.5,29.97,WSW,250,0.4,1.0,83,0.00,,,0.00,11.035,WeatherBaga 2.3,2010-09-13 10:26:00,
2010-09-13 03:31:00,57.7,52.8,29.97,NE,47,1.7,1.9,84,0.00,,,0.00,11.068,WeatherBaga 2.3,2010-09-13 10:31:00,
2010-09-13 03:36:00,57.7,52.6,29.97,NNE,19,1.3,3.4,83,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-09-13 10:36:00,
2010-09-13 03:41:00,57.7,52.4,29.97,ENE,63,0.5,3.4,82,0.00,,,0.00,10.963,WeatherBaga 2.3,2010-09-13 10:41:00,
2010-09-13 03:56:00,57.7,52.6,29.97,SSE,160,0.7,1.2,83,0.00,,,0.00,11.012,WeatherBaga 2.3,2010-09-13 10:56:00,
2010-09-13 04:01:00,57.7,52.4,29.97,NE,35,0.2,1.3,82,0.00,,,0.00,10.669,WeatherBaga 2.3,2010-09-13 11:01:00,
2010-09-13 04:06:00,57.7,52.2,29.97,NNW,337,0.7,1.3,82,0.00,,,0.00,10.718,WeatherBaga 2.3,2010-09-13 11:06:00,
2010-09-13 04:11:00,57.7,52.4,29.97,SSE,162,0.3,1.9,82,0.00,,,0.00,10.893,WeatherBaga 2.3,2010-09-13 11:11:00,
2010-09-13 04:16:00,57.7,52.3,29.97,SE,127,0.6,1.9,82,0.00,,,0.00,10.936,WeatherBaga 2.3,2010-09-13 11:16:00,
2010-09-13 04:21:00,57.7,52.3,29.97,East,93,0.9,1.9,82,0.00,,,0.00,10.751,WeatherBaga 2.3,2010-09-13 11:21:00,
2010-09-13 04:26:00,57.7,52.0,29.97,NNW,344,0.8,1.9,81,0.00,,,0.00,10.959,WeatherBaga 2.3,2010-09-13 11:26:00,
2010-09-13 04:31:00,57.7,52.0,29.97,South,185,0.8,1.7,81,0.00,,,0.00,11.081,WeatherBaga 2.3,2010-09-13 11:31:00,
2010-09-13 04:36:00,57.7,52.1,29.97,SSE,157,1.5,1.7,82,0.00,,,0.00,10.930,WeatherBaga 2.3,2010-09-13 11:36:00,
2010-09-13 04:41:00,57.5,52.0,29.97,East,94,0.7,3.2,82,0.00,,,0.00,11.009,WeatherBaga 2.3,2010-09-13 11:41:00,
2010-09-13 04:46:00,57.5,52.0,29.97,South,183,0.5,3.2,82,0.00,,,0.00,10.979,WeatherBaga 2.3,2010-09-13 11:46:00,
