Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-03-21 00:00:00,48.3,45.8,30.20,NW,318,0.3,1.2,91,0.00,,,0.00,11.434,WeatherBaga 2.3,2010-03-21 07:00:00,
2010-03-21 00:05:00,48.2,45.6,30.20,West,262,0.3,1.2,91,0.00,,,0.00,11.464,WeatherBaga 2.3,2010-03-21 07:05:00,
2010-03-21 00:10:00,48.0,45.4,30.20,WSW,243,0.9,1.3,91,0.00,,,0.00,11.428,WeatherBaga 2.3,2010-03-21 07:10:00,
2010-03-21 00:15:00,47.8,45.2,30.20,West,270,0.2,1.3,91,0.00,,,0.00,11.395,WeatherBaga 2.3,2010-03-21 07:15:00,
2010-03-21 00:20:00,47.6,45.2,30.19,WSW,247,0.6,1.2,91,0.00,,,0.00,11.322,WeatherBaga 2.3,2010-03-21 07:20:00,
2010-03-21 00:25:00,47.6,45.2,30.19,SW,220,0.6,1.3,92,0.00,,,0.00,11.270,WeatherBaga 2.3,2010-03-21 07:25:00,
2010-03-21 00:30:00,47.4,45.0,30.19,WNW,297,0.5,1.3,91,0.00,,,0.00,11.507,WeatherBaga 2.3,2010-03-21 07:30:00,
2010-03-21 00:35:00,47.3,45.0,30.19,SW,220,0.5,0.9,92,0.00,,,0.00,11.326,WeatherBaga 2.3,2010-03-21 07:35:00,
2010-03-21 00:40:00,47.3,45.1,30.19,WNW,293,0.8,1.1,92,0.00,,,0.00,11.335,WeatherBaga 2.3,2010-03-21 07:40:00,
2010-03-21 00:45:00,47.1,45.0,30.19,SE,125,0.9,1.3,92,0.00,,,0.00,11.623,WeatherBaga 2.3,2010-03-21 07:45:00,
2010-03-21 00:50:00,47.1,45.0,30.19,WNW,288,0.8,1.3,92,0.00,,,0.00,11.791,WeatherBaga 2.3,2010-03-21 07:50:00,
2010-03-21 00:55:00,46.9,44.8,30.19,WNW,293,0.7,1.0,92,0.00,,,0.00,12.028,WeatherBaga 2.3,2010-03-21 07:55:00,
2010-03-21 01:00:00,46.7,44.7,30.19,WNW,295,0.6,0.9,93,0.00,,,0.00,12.170,WeatherBaga 2.3,2010-03-21 08:00:00,
2010-03-21 01:05:00,46.7,44.7,30.19,NW,310,0.6,0.8,93,0.00,,,0.00,12.867,WeatherBaga 2.3,2010-03-21 08:05:00,
2010-03-21 01:10:00,46.5,44.6,30.19,WNW,298,0.6,1.2,93,0.00,,,0.00,12.543,WeatherBaga 2.3,2010-03-21 08:10:00,
2010-03-21 01:15:00,46.5,44.6,30.19,WNW,297,0.4,1.2,93,0.00,,,0.00,12.530,WeatherBaga 2.3,2010-03-21 08:15:00,
2010-03-21 01:20:00,46.4,44.6,30.19,NW,322,0.6,1.1,93,0.00,,,0.00,12.652,WeatherBaga 2.3,2010-03-21 08:20:00,
2010-03-21 01:25:00,46.2,44.5,30.19,West,275,1.2,1.4,94,0.00,,,0.00,12.131,WeatherBaga 2.3,2010-03-21 08:25:00,
2010-03-21 01:30:00,46.2,44.5,30.20,West,281,1.0,1.6,94,0.00,,,0.00,12.623,WeatherBaga 2.3,2010-03-21 08:30:00,
