Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-07-18 00:00:00,59.9,55.9,29.97,NNE,31,1.1,1.7,86,0.00,,,0.00,11.088,WeatherBaga 2.3,2010-07-18 07:00:00,
2010-07-18 00:05:00,59.9,55.9,29.97,East,86,0.9,1.7,87,0.00,,,0.00,11.101,WeatherBaga 2.3,2010-07-18 07:05:00,
2010-07-18 00:10:00,59.7,55.7,29.98,NNW,334,0.9,1.7,87,0.00,,,0.00,10.992,WeatherBaga 2.3,2010-07-18 07:10:00,
2010-07-18 00:15:00,59.7,55.8,29.98,North,350,0.6,2.3,87,0.00,,,0.00,11.075,WeatherBaga 2.3,2010-07-18 07:15:00,
2010-07-18 00:20:00,59.5,55.6,29.98,NNW,347,0.7,2.3,87,0.00,,,0.00,10.969,WeatherBaga 2.3,2010-07-18 07:20:00,
2010-07-18 00:25:00,59.5,55.7,29.98,WNW,289,0.6,2.2,87,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-07-18 07:25:00,
2010-07-18 00:30:00,59.5,55.7,29.98,NNE,28,0.7,2.2,87,0.00,,,0.00,11.025,WeatherBaga 2.3,2010-07-18 07:30:00,
2010-07-18 00:35:00,59.3,55.5,29.98,East,91,0.5,2.1,87,0.00,,,0.00,11.022,WeatherBaga 2.3,2010-07-18 07:35:00,
2010-07-18 00:40:00,59.3,55.5,29.98,SSW,194,0.6,2.1,87,0.00,,,0.00,11.045,WeatherBaga 2.3,2010-07-18 07:40:00,
2010-07-18 00:45:00,59.1,55.3,29.98,NNE,27,1.2,2.4,87,0.00,,,0.00,11.085,WeatherBaga 2.3,2010-07-18 07:45:00,
2010-07-18 00:50:00,59.1,55.3,29.97,NE,50,0.4,2.4,87,0.00,,,0.00,11.042,WeatherBaga 2.3,2010-07-18 07:50:00,
2010-07-18 00:55:00,59.0,55.3,29.97,NNW,330,0.6,2.4,87,0.00,,,0.00,11.075,WeatherBaga 2.3,2010-07-18 07:55:00,
2010-07-18 01:00:00,59.0,55.3,29.97,East,88,1.4,2.2,88,0.00,,,0.00,11.104,WeatherBaga 2.3,2010-07-18 08:00:00,
