Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-11-10 00:31:00,51.9,49.0,30.05,ESE,115,1.0,2.0,90,0.00,,,0.00,11.025,WeatherBaga 2.3,2010-11-10 08:31:00,
2010-11-10 00:32:00,51.9,49.0,30.05,South,173,0.2,2.0,90,0.00,,,0.00,11.032,WeatherBaga 2.3,2010-11-10 08:32:00,
2010-11-10 00:36:00,51.9,49.1,30.05,NNE,16,1.2,2.1,90,0.00,,,0.00,10.989,WeatherBaga 2.3,2010-11-10 08:36:00,
2010-11-10 00:41:00,51.9,49.1,30.05,NNE,19,0.8,2.4,90,0.00,,,0.00,11.118,WeatherBaga 2.3,2010-11-10 08:41:00,
2010-11-10 00:46:00,52.1,49.2,30.05,SSE,163,0.1,2.4,90,0.00,,,0.00,10.916,WeatherBaga 2.3,2010-11-10 08:46:00,
2010-11-10 00:47:00,52.1,49.2,30.05,NE,47,0.5,2.4,90,0.00,,,0.00,10.916,WeatherBaga 2.3,2010-11-10 08:47:00,
2010-11-10 00:51:00,52.1,49.2,30.05,SSW,192,0.5,2.4,90,0.00,,,0.00,10.982,WeatherBaga 2.3,2010-11-10 08:51:00,
2010-11-10 00:52:00,52.1,49.2,30.05,SSW,207,0.4,2.4,90,0.00,,,0.00,10.969,WeatherBaga 2.3,2010-11-10 08:52:00,
2010-11-10 00:56:00,52.1,49.2,30.05,SE,136,0.6,1.4,90,0.00,,,0.00,10.953,WeatherBaga 2.3,2010-11-10 08:56:00,
2010-11-10 00:57:00,52.1,49.2,30.05,ESE,123,0.5,1.4,90,0.00,,,0.00,11.114,WeatherBaga 2.3,2010-11-10 08:57:00,
2010-11-10 01:02:00,52.1,49.1,30.05,West,260,0.9,1.4,90,0.00,,,0.00,10.996,WeatherBaga 2.3,2010-11-10 09:02:00,
2010-11-10 01:07:00,52.1,49.2,30.05,North,8,0.3,1.8,90,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-11-10 09:07:00,
2010-11-10 01:12:00,52.3,49.4,30.06,SE,136,0.8,1.8,90,0.00,,,0.00,10.979,WeatherBaga 2.3,2010-11-10 09:12:00,
2010-11-10 01:17:00,52.3,49.4,30.06,ESE,102,0.4,1.9,90,0.00,,,0.00,11.009,WeatherBaga 2.3,2010-11-10 09:17:00,
