Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-12-08 00:04:00,32.0,28.1,30.24,WNW,294,0.6,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-08 08:04:00,
2013-12-08 00:09:00,31.9,28.0,30.24,WNW,298,0.7,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-08 08:09:00,
2013-12-08 00:14:00,31.9,28.2,30.24,WNW,300,0.4,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-08 08:14:00,
2013-12-08 00:19:00,31.9,28.2,30.23,SW,220,1.2,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-08 08:19:00,
2013-12-08 00:24:00,31.7,28.1,30.24,NW,305,0.1,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-08 08:24:00,
2013-12-08 00:29:00,31.7,28.0,30.23,West,265,0.2,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-08 08:29:00,
2013-12-08 00:34:00,31.5,27.9,30.23,NW,313,0.8,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-08 08:34:00,
2013-12-08 00:39:00,31.5,28.0,30.23,East,79,1.1,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-08 08:39:00,
2013-12-08 00:44:00,31.7,28.3,30.23,NE,36,0.7,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-08 08:44:00,
2013-12-08 00:49:00,31.7,28.3,30.23,East,83,1.1,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-08 08:49:00,
2013-12-08 00:54:00,31.9,28.6,30.23,NW,320,0.8,1.3,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-08 08:54:00,
2013-12-08 00:59:00,31.9,28.6,30.23,SSW,209,0.9,1.3,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-08 08:59:00,
2013-12-08 01:04:00,31.9,28.6,30.24,SW,221,0.4,1.3,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-08 09:04:00,
2013-12-08 01:09:00,31.9,28.6,30.24,NW,304,0.2,1.3,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-08 09:09:00,
