Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-08-22 00:03:00,57.9,53.1,29.94,ESE,112,0.2,1.2,84,0.00,,,0.00,0.883,WeatherBaga 2.4.4,2013-08-22 07:03:00,
2013-08-22 00:08:00,57.7,52.9,29.94,East,98,0.2,1.2,84,0.00,,,0.00,0.814,WeatherBaga 2.4.4,2013-08-22 07:08:00,
2013-08-22 00:13:00,57.5,52.9,29.94,SSE,151,0.9,1.2,85,0.00,,,0.00,0.728,WeatherBaga 2.4.4,2013-08-22 07:13:00,
2013-08-22 00:18:00,57.7,53.2,29.94,SE,135,0.5,1.4,85,0.00,,,0.00,0.936,WeatherBaga 2.4.4,2013-08-22 07:18:00,
2013-08-22 00:23:00,57.5,53.0,29.93,SSW,209,0.4,1.4,85,0.00,,,0.00,0.764,WeatherBaga 2.4.4,2013-08-22 07:23:00,
2013-08-22 00:28:00,57.3,52.8,29.93,SSW,200,0.5,1.0,85,0.00,,,0.00,0.669,WeatherBaga 2.4.4,2013-08-22 07:28:00,
2013-08-22 00:33:00,57.3,52.8,29.93,NNE,30,0.2,0.9,85,0.00,,,0.00,0.821,WeatherBaga 2.4.4,2013-08-22 07:33:00,
2013-08-22 00:38:00,57.2,53.0,29.93,SSE,163,0.4,0.9,86,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2013-08-22 07:38:00,
2013-08-22 00:43:00,57.2,53.0,29.93,ESE,115,0.8,1.0,86,0.00,,,0.00,0.781,WeatherBaga 2.4.4,2013-08-22 07:43:00,
2013-08-22 00:48:00,57.0,52.7,29.93,NNE,24,0.2,1.0,86,0.00,,,0.00,0.712,WeatherBaga 2.4.4,2013-08-22 07:48:00,
2013-08-22 00:53:00,57.0,53.1,29.93,ENE,68,0.5,1.1,87,0.00,,,0.00,0.913,WeatherBaga 2.4.4,2013-08-22 07:53:00,
2013-08-22 00:58:00,57.0,53.0,29.93,NNE,24,0.5,1.1,87,0.00,,,0.00,0.831,WeatherBaga 2.4.4,2013-08-22 07:58:00,
2013-08-22 01:03:00,57.0,53.1,29.93,NNE,31,0.2,1.0,87,0.00,,,0.00,0.771,WeatherBaga 2.4.4,2013-08-22 08:03:00,
2013-08-22 01:08:00,57.0,53.2,29.93,NNW,334,0.7,0.9,87,0.00,,,0.00,0.880,WeatherBaga 2.4.4,2013-08-22 08:08:00,
2013-08-22 01:13:00,57.0,53.2,29.93,ESE,110,0.3,1.3,87,0.00,,,0.00,0.883,WeatherBaga 2.4.4,2013-08-22 08:13:00,
2013-08-22 01:18:00,57.0,53.1,29.92,NNE,20,0.2,1.3,87,0.00,,,0.00,0.880,WeatherBaga 2.4.4,2013-08-22 08:18:00,
2013-08-22 01:23:00,57.0,53.3,29.92,SSE,167,0.4,0.6,87,0.00,,,0.00,0.936,WeatherBaga 2.4.4,2013-08-22 08:23:00,
2013-08-22 01:28:00,57.2,53.4,29.92,ESE,102,0.5,0.9,87,0.00,,,0.00,0.814,WeatherBaga 2.4.4,2013-08-22 08:28:00,
2013-08-22 01:33:00,57.3,53.5,29.92,SSE,157,0.1,0.9,87,0.00,,,0.00,0.781,WeatherBaga 2.4.4,2013-08-22 08:33:00,
2013-08-22 01:38:00,57.3,53.5,29.92,WNW,289,0.4,1.3,87,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-08-22 08:38:00,
2013-08-22 01:43:00,57.3,53.5,29.92,ESE,114,0.4,1.3,87,0.00,,,0.00,0.616,WeatherBaga 2.4.4,2013-08-22 08:43:00,
2013-08-22 01:48:00,57.5,53.7,29.92,NNW,336,0.3,0.7,87,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2013-08-22 08:48:00,
2013-08-22 01:53:00,57.5,53.7,29.92,North,8,0.3,0.8,87,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-08-22 08:53:00,
2013-08-22 01:58:00,57.7,53.9,29.92,West,263,0.3,1.0,87,0.00,,,0.00,0.864,WeatherBaga 2.4.4,2013-08-22 08:58:00,
2013-08-22 02:03:00,57.7,53.8,29.92,SSW,196,0.4,1.0,87,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2013-08-22 09:03:00,
2013-08-22 02:08:00,57.9,54.0,29.92,SW,214,0.4,0.7,87,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-08-22 09:08:00,
2013-08-22 02:13:00,57.9,54.0,29.92,East,79,0.8,1.1,87,0.00,,,0.00,0.854,WeatherBaga 2.4.4,2013-08-22 09:13:00,
2013-08-22 02:18:00,58.1,54.1,29.92,East,88,0.6,1.1,87,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-08-22 09:18:00,
2013-08-22 02:23:00,58.4,54.2,29.92,NW,323,0.2,1.3,86,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-08-22 09:23:00,
2013-08-22 02:28:00,58.4,54.2,29.92,ENE,69,0.6,1.3,86,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-08-22 09:28:00,
2013-08-22 02:33:00,58.8,54.3,29.92,WNW,299,0.3,0.9,85,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-08-22 09:33:00,
2013-08-22 02:38:00,59.0,54.2,29.92,North,352,0.5,1.1,84,0.00,,,0.00,0.939,WeatherBaga 2.4.4,2013-08-22 09:38:00,
2013-08-22 02:43:00,59.0,54.2,29.92,WSW,249,0.4,1.1,84,0.00,,,0.00,0.860,WeatherBaga 2.4.4,2013-08-22 09:43:00,
2013-08-22 02:48:00,59.1,54.3,29.92,NW,317,0.9,1.3,84,0.00,,,0.00,0.933,WeatherBaga 2.4.4,2013-08-22 09:48:00,
2013-08-22 02:53:00,59.3,54.4,29.92,WNW,291,0.4,1.3,84,0.00,,,0.00,0.771,WeatherBaga 2.4.4,2013-08-22 09:53:00,
2013-08-22 02:58:00,59.3,54.2,29.92,NW,304,0.8,1.5,83,0.00,,,0.00,0.649,WeatherBaga 2.4.4,2013-08-22 09:58:00,
2013-08-22 03:03:00,59.5,54.2,29.92,North,4,0.4,1.5,83,0.00,,,0.00,0.725,WeatherBaga 2.4.4,2013-08-22 10:03:00,
2013-08-22 03:08:00,59.7,54.2,29.92,WNW,296,0.5,1.5,82,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2013-08-22 10:08:00,
2013-08-22 03:13:00,59.7,54.1,29.92,WNW,294,0.2,1.4,82,0.00,,,0.00,0.860,WeatherBaga 2.4.4,2013-08-22 10:13:00,
2013-08-22 03:18:00,59.9,54.2,29.92,NNW,340,0.2,0.8,82,0.00,,,0.00,0.705,WeatherBaga 2.4.4,2013-08-22 10:18:00,
2013-08-22 03:23:00,60.0,54.3,29.92,East,89,0.5,0.6,82,0.00,,,0.00,0.850,WeatherBaga 2.4.4,2013-08-22 10:23:00,
2013-08-22 03:28:00,60.2,54.4,29.92,SSE,156,0.7,0.8,81,0.00,,,0.00,0.652,WeatherBaga 2.4.4,2013-08-22 10:28:00,
2013-08-22 03:33:00,60.4,54.6,29.93,SSE,157,0.7,1.2,81,0.00,,,0.00,0.953,WeatherBaga 2.4.4,2013-08-22 10:33:00,
2013-08-22 03:38:00,60.4,54.5,29.93,NNE,19,0.2,1.2,81,0.00,,,0.00,0.771,WeatherBaga 2.4.4,2013-08-22 10:38:00,
2013-08-22 03:43:00,60.6,54.7,29.93,NNW,330,0.6,1.0,81,0.00,,,0.00,0.920,WeatherBaga 2.4.4,2013-08-22 10:43:00,
2013-08-22 03:48:00,60.8,54.8,29.93,ESE,116,0.2,1.8,81,0.00,,,0.00,0.758,WeatherBaga 2.4.4,2013-08-22 10:48:00,
2013-08-22 05:27:00,61.3,54.2,29.92,ESE,109,0.3,1.4,77,0.00,,,0.00,0.642,WeatherBaga 2.4.4,2013-08-22 12:27:00,
