Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-06-15 00:00:00,53.9,46.8,29.87,ESE,106,0.2,1.0,77,0.00,,,0.00,0.936,WeatherBaga 2.4.4,2013-06-15 07:00:00,
2013-06-15 00:05:00,53.7,47.0,29.87,WSW,238,0.8,1.1,78,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-06-15 07:05:00,
2013-06-15 00:10:00,53.6,47.2,29.87,SSW,204,0.6,1.1,79,0.00,,,0.00,0.910,WeatherBaga 2.4.4,2013-06-15 07:10:00,
2013-06-15 00:15:00,53.4,47.0,29.87,WNW,291,0.5,0.8,79,0.00,,,0.00,0.768,WeatherBaga 2.4.4,2013-06-15 07:15:00,
2013-06-15 00:20:00,53.2,47.2,29.87,NW,314,0.2,1.1,80,0.00,,,0.00,0.916,WeatherBaga 2.4.4,2013-06-15 07:20:00,
2013-06-15 00:25:00,53.2,47.6,29.87,WNW,297,0.8,1.2,81,0.00,,,0.00,0.669,WeatherBaga 2.4.4,2013-06-15 07:25:00,
2013-06-15 00:30:00,53.0,47.3,29.87,WNW,298,0.8,1.2,81,0.00,,,0.00,0.623,WeatherBaga 2.4.4,2013-06-15 07:30:00,
2013-06-15 00:35:00,53.0,47.4,29.87,West,259,0.8,1.5,81,0.00,,,0.00,0.890,WeatherBaga 2.4.4,2013-06-15 07:35:00,
2013-06-15 00:40:00,53.0,47.3,29.86,SSE,159,0.4,1.5,81,0.00,,,0.00,0.771,WeatherBaga 2.4.4,2013-06-15 07:40:00,
2013-06-15 00:45:00,53.0,47.4,29.86,SSE,165,0.6,1.2,81,0.00,,,0.00,0.804,WeatherBaga 2.4.4,2013-06-15 07:45:00,
2013-06-15 00:50:00,52.8,47.1,29.86,ENE,60,0.5,0.9,81,0.00,,,0.00,0.913,WeatherBaga 2.4.4,2013-06-15 07:50:00,
2013-06-15 00:55:00,52.5,47.0,29.86,SE,135,0.8,0.9,81,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2013-06-15 07:55:00,
2013-06-15 01:01:00,52.5,47.2,29.86,ESE,110,0.5,1.2,82,0.00,,,0.00,0.629,WeatherBaga 2.4.4,2013-06-15 08:01:00,
2013-06-15 01:06:00,52.5,47.3,29.86,South,178,0.1,1.2,82,0.00,,,0.00,0.963,WeatherBaga 2.4.4,2013-06-15 08:06:00,
2013-06-15 01:11:00,52.3,47.1,29.86,NNE,18,0.2,1.0,82,0.00,,,0.00,0.860,WeatherBaga 2.4.4,2013-06-15 08:11:00,
2013-06-15 01:16:00,51.9,46.7,29.86,SSE,161,0.6,0.8,82,0.00,,,0.00,0.732,WeatherBaga 2.4.4,2013-06-15 08:16:00,
2013-06-15 01:21:00,51.9,47.0,29.86,SSE,160,0.7,0.8,84,0.00,,,0.00,0.761,WeatherBaga 2.4.4,2013-06-15 08:21:00,
2013-06-15 01:26:00,51.8,47.0,29.85,SSE,150,0.6,0.9,84,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2013-06-15 08:26:00,
2013-06-15 01:32:00,51.8,47.2,29.86,SE,138,0.7,1.0,84,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2013-06-15 08:32:00,
2013-06-15 01:37:00,51.8,47.2,29.85,SE,132,0.5,1.0,84,0.00,,,0.00,0.890,WeatherBaga 2.4.4,2013-06-15 08:37:00,
2013-06-15 01:42:00,51.8,47.4,29.85,SE,138,0.6,1.5,85,0.00,,,0.00,0.893,WeatherBaga 2.4.4,2013-06-15 08:42:00,
2013-06-15 01:47:00,51.8,47.3,29.85,South,172,0.3,1.5,85,0.00,,,0.00,0.890,WeatherBaga 2.4.4,2013-06-15 08:47:00,
2013-06-15 01:52:00,51.4,46.8,29.85,East,99,0.3,1.1,84,0.00,,,0.00,0.880,WeatherBaga 2.4.4,2013-06-15 08:52:00,
