Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-06-12 00:03:00,55.0,49.9,29.93,WNW,282,0.9,0.9,83,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2013-06-12 07:03:00,
2013-06-12 00:08:00,55.0,50.1,29.93,West,281,0.8,1.0,84,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2013-06-12 07:08:00,
2013-06-12 00:13:00,55.0,50.3,29.93,WNW,300,0.9,1.1,84,0.00,,,0.00,0.939,WeatherBaga 2.4.4,2013-06-12 07:13:00,
2013-06-12 00:18:00,54.8,50.1,29.93,SW,224,0.7,1.1,84,0.00,,,0.00,0.956,WeatherBaga 2.4.4,2013-06-12 07:18:00,
2013-06-12 00:23:00,54.8,50.2,29.93,SSW,199,0.5,1.1,84,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-06-12 07:23:00,
2013-06-12 00:28:00,54.8,50.2,29.93,NNE,15,0.2,1.1,84,0.00,,,0.00,0.972,WeatherBaga 2.4.4,2013-06-12 07:28:00,
2013-06-12 00:33:00,54.6,50.1,29.93,SW,227,0.9,1.1,85,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2013-06-12 07:33:00,
2013-06-12 00:38:00,54.6,50.3,29.93,SSW,199,1.0,1.2,85,0.00,,,0.00,0.896,WeatherBaga 2.4.4,2013-06-12 07:38:00,
2013-06-12 00:43:00,54.8,50.5,29.93,West,279,1.1,1.6,86,0.00,,,0.00,0.933,WeatherBaga 2.4.4,2013-06-12 07:43:00,
2013-06-12 00:48:00,54.6,50.3,29.93,SSW,192,0.6,1.6,85,0.00,,,0.00,0.864,WeatherBaga 2.4.4,2013-06-12 07:48:00,
2013-06-12 00:53:00,54.5,50.2,29.93,WSW,237,0.3,1.2,85,0.00,,,0.00,0.966,WeatherBaga 2.4.4,2013-06-12 07:53:00,
2013-06-12 00:58:00,54.5,50.3,29.93,SSW,203,0.8,0.8,86,0.00,,,0.00,0.989,WeatherBaga 2.4.4,2013-06-12 07:58:00,
2013-06-12 01:03:00,54.5,50.4,29.93,SE,140,0.6,1.0,86,0.00,,,0.00,0.996,WeatherBaga 2.4.4,2013-06-12 08:03:00,
2013-06-12 01:08:00,54.3,50.2,29.93,SSE,168,0.8,1.0,86,0.00,,,0.00,0.639,WeatherBaga 2.4.4,2013-06-12 08:08:00,
2013-06-12 01:14:00,54.3,50.3,29.93,WSW,242,0.8,1.0,86,0.00,,,0.00,0.920,WeatherBaga 2.4.4,2013-06-12 08:14:00,
2013-06-12 01:19:00,54.1,50.1,29.93,SSW,206,0.2,1.0,86,0.00,,,0.00,0.976,WeatherBaga 2.4.4,2013-06-12 08:19:00,
2013-06-12 01:24:00,53.9,49.9,29.93,West,275,0.6,0.9,86,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2013-06-12 08:24:00,
2013-06-12 01:29:00,53.9,50.0,29.93,SE,131,0.4,0.9,87,0.00,,,0.00,0.685,WeatherBaga 2.4.4,2013-06-12 08:29:00,
