Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-05-10 00:04:00,50.7,46.8,30.21,NW,318,1.1,1.3,86,0.00,,,0.00,0.794,WeatherBaga 2.4.4,2013-05-10 07:04:00,
2013-05-10 00:09:00,50.7,47.0,30.21,SSE,163,0.5,1.3,87,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-05-10 07:09:00,
2013-05-10 00:14:00,50.5,46.8,30.21,SSE,149,0.2,1.0,87,0.00,,,0.00,0.893,WeatherBaga 2.4.4,2013-05-10 07:14:00,
2013-05-10 00:19:00,50.7,47.1,30.21,SSE,161,0.6,1.0,88,0.00,,,0.00,0.847,WeatherBaga 2.4.4,2013-05-10 07:19:00,
2013-05-10 00:24:00,50.9,47.3,30.21,ENE,78,0.2,1.0,88,0.00,,,0.00,0.827,WeatherBaga 2.4.4,2013-05-10 07:24:00,
2013-05-10 00:30:00,51.0,47.6,30.21,North,5,0.2,1.7,88,0.00,,,0.00,0.923,WeatherBaga 2.4.4,2013-05-10 07:30:00,
2013-05-10 00:35:00,51.4,47.8,30.21,ESE,120,0.5,2.3,88,0.00,,,0.00,0.946,WeatherBaga 2.4.4,2013-05-10 07:35:00,
2013-05-10 00:40:00,51.6,47.8,30.21,NW,326,0.8,2.7,87,0.00,,,0.00,0.926,WeatherBaga 2.4.4,2013-05-10 07:40:00,
2013-05-10 00:45:00,51.9,47.6,30.21,WNW,286,0.9,3.8,85,0.00,,,0.00,0.722,WeatherBaga 2.4.4,2013-05-10 07:45:00,
2013-05-10 00:50:00,52.1,47.5,30.21,WNW,303,1.5,3.8,84,0.00,,,0.00,0.913,WeatherBaga 2.4.4,2013-05-10 07:50:00,
2013-05-10 00:55:00,52.3,47.3,30.21,WNW,292,1.1,3.5,83,0.00,,,0.00,0.989,WeatherBaga 2.4.4,2013-05-10 07:55:00,
2013-05-10 01:01:00,52.7,47.4,30.21,West,280,1.8,3.5,82,0.00,,,0.00,0.939,WeatherBaga 2.4.4,2013-05-10 08:01:00,
2013-05-10 01:06:00,52.8,47.2,30.21,East,90,0.8,4.8,81,0.00,,,0.00,0.963,WeatherBaga 2.4.4,2013-05-10 08:06:00,
2013-05-10 01:11:00,52.8,47.0,30.21,NNW,328,1.6,4.8,81,0.00,,,0.00,0.969,WeatherBaga 2.4.4,2013-05-10 08:11:00,
2013-05-10 01:16:00,53.0,47.0,30.21,NNW,335,2.8,4.1,80,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2013-05-10 08:16:00,
2013-05-10 01:21:00,53.0,47.0,30.21,West,267,2.1,4.1,80,0.00,,,0.00,0.702,WeatherBaga 2.4.4,2013-05-10 08:21:00,
2013-05-10 01:26:00,53.0,47.0,30.21,West,264,4.1,4.3,80,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2013-05-10 08:26:00,
2013-05-10 01:32:00,53.0,47.0,30.21,NW,305,2.4,4.4,80,0.00,,,0.00,0.953,WeatherBaga 2.4.4,2013-05-10 08:32:00,
2013-05-10 01:37:00,53.0,47.0,30.21,NW,319,2.4,4.8,80,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-05-10 08:37:00,
2013-05-10 01:42:00,53.0,47.0,30.21,NW,322,4.5,4.9,80,0.00,,,0.00,0.896,WeatherBaga 2.4.4,2013-05-10 08:42:00,
2013-05-10 01:47:00,53.0,46.9,30.21,WNW,301,2.4,4.9,80,0.00,,,0.00,0.831,WeatherBaga 2.4.4,2013-05-10 08:47:00,
2013-05-10 01:52:00,53.0,46.9,30.20,NNW,347,1.1,4.5,80,0.00,,,0.00,0.926,WeatherBaga 2.4.4,2013-05-10 08:52:00,
2013-05-10 01:57:00,53.0,46.9,30.20,South,186,0.6,4.5,80,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2013-05-10 08:57:00,
2013-05-10 02:02:00,53.0,47.0,30.20,East,79,0.3,2.5,80,0.00,,,0.00,0.996,WeatherBaga 2.4.4,2013-05-10 09:02:00,
2013-05-10 02:08:00,53.0,47.0,30.20,North,5,1.1,2.8,80,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-05-10 09:08:00,
2013-05-10 02:13:00,53.0,47.0,30.20,ESE,108,1.5,2.8,80,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-05-10 09:13:00,
2013-05-10 02:18:00,53.0,46.9,30.19,North,350,1.5,3.1,80,0.00,,,0.00,0.738,WeatherBaga 2.4.4,2013-05-10 09:18:00,
2013-05-10 02:23:00,53.0,46.9,30.19,WNW,292,2.3,3.3,80,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2013-05-10 09:23:00,
2013-05-10 02:28:00,53.0,46.9,30.19,NNW,339,1.5,3.7,80,0.00,,,0.00,1.005,WeatherBaga 2.4.4,2013-05-10 09:28:00,
2013-05-10 02:33:00,53.0,47.0,30.19,NW,310,3.0,3.9,80,0.00,,,0.00,0.966,WeatherBaga 2.4.4,2013-05-10 09:33:00,
2013-05-10 02:39:00,53.0,47.0,30.19,NNW,331,0.5,4.0,80,0.00,,,0.00,0.893,WeatherBaga 2.4.4,2013-05-10 09:39:00,
2013-05-10 02:44:00,53.0,47.1,30.18,ENE,63,1.5,3.4,80,0.00,,,0.00,0.963,WeatherBaga 2.4.4,2013-05-10 09:44:00,
2013-05-10 02:49:00,53.2,47.2,30.18,NW,316,0.8,2.1,80,0.00,,,0.00,1.012,WeatherBaga 2.4.4,2013-05-10 09:49:00,
2013-05-10 02:54:00,53.2,47.2,30.18,NNW,335,1.6,1.8,80,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2013-05-10 09:54:00,
2013-05-10 02:59:00,53.2,47.2,30.18,ENE,61,1.4,2.7,80,0.00,,,0.00,0.896,WeatherBaga 2.4.4,2013-05-10 09:59:00,
2013-05-10 03:04:00,53.2,47.1,30.18,WNW,292,1.7,2.7,80,0.00,,,0.00,0.936,WeatherBaga 2.4.4,2013-05-10 10:04:00,
2013-05-10 03:09:00,53.2,47.1,30.18,NNW,337,2.0,2.8,80,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-05-10 10:09:00,
2013-05-10 03:14:00,53.2,47.1,30.18,NNW,328,0.9,3.3,80,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2013-05-10 10:14:00,
2013-05-10 03:20:00,53.2,47.1,30.18,North,349,1.4,3.3,80,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-05-10 10:20:00,
2013-05-10 03:25:00,53.4,47.4,30.18,NW,316,1.6,2.8,80,0.00,,,0.00,0.920,WeatherBaga 2.4.4,2013-05-10 10:25:00,
2013-05-10 03:30:00,53.4,47.4,30.18,ENE,70,0.6,2.9,80,0.00,,,0.00,0.890,WeatherBaga 2.4.4,2013-05-10 10:30:00,
2013-05-10 03:35:00,53.4,47.4,30.18,NNW,342,1.2,2.9,80,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2013-05-10 10:35:00,
2013-05-10 03:41:00,53.4,47.4,30.18,NW,312,0.8,2.9,80,0.00,,,0.00,0.910,WeatherBaga 2.4.4,2013-05-10 10:41:00,
2013-05-10 03:46:00,53.4,47.4,30.17,NNW,334,0.9,2.9,80,0.00,,,0.00,0.873,WeatherBaga 2.4.4,2013-05-10 10:46:00,
2013-05-10 03:51:00,53.4,47.3,30.17,NNW,347,0.5,2.1,80,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2013-05-10 10:51:00,
2013-05-10 03:56:00,53.4,47.3,30.17,NW,313,0.9,2.3,80,0.00,,,0.00,0.936,WeatherBaga 2.4.4,2013-05-10 10:56:00,
2013-05-10 04:01:00,53.4,47.4,30.17,SE,135,0.4,2.3,80,0.00,,,0.00,0.910,WeatherBaga 2.4.4,2013-05-10 11:01:00,
2013-05-10 04:06:00,53.6,47.5,30.17,NNW,348,1.0,2.0,80,0.00,,,0.00,0.893,WeatherBaga 2.4.4,2013-05-10 11:06:00,
2013-05-10 04:11:00,53.4,47.3,30.17,NE,45,0.5,2.1,80,0.00,,,0.00,0.708,WeatherBaga 2.4.4,2013-05-10 11:11:00,
2013-05-10 04:17:00,53.6,47.6,30.17,South,183,0.2,2.1,80,0.00,,,0.00,0.788,WeatherBaga 2.4.4,2013-05-10 11:17:00,
2013-05-10 04:28:00,53.6,47.6,30.16,WSW,251,1.3,1.7,80,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2013-05-10 11:28:00,
2013-05-10 04:33:00,53.6,47.4,30.16,SE,135,0.4,1.6,80,0.00,,,0.00,0.989,WeatherBaga 2.4.4,2013-05-10 11:33:00,
2013-05-10 04:38:00,53.6,47.4,30.16,West,264,2.0,2.1,80,0.00,,,0.00,1.005,WeatherBaga 2.4.4,2013-05-10 11:38:00,
2013-05-10 04:43:00,53.6,47.2,30.16,WSW,253,0.3,2.5,79,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-05-10 11:43:00,
2013-05-10 04:48:00,53.6,47.4,30.15,NW,311,1.1,2.5,79,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2013-05-10 11:48:00,
2013-05-10 04:53:00,53.6,47.3,30.15,WNW,295,1.3,1.4,79,0.00,,,0.00,0.398,WeatherBaga 2.4.4,2013-05-10 11:53:00,
2013-05-10 04:58:00,53.6,47.2,30.15,NW,305,1.3,3.5,79,0.00,,,0.00,0.741,WeatherBaga 2.4.4,2013-05-10 11:58:00,
2013-05-10 05:03:00,53.6,47.2,30.15,NNE,17,0.8,3.5,79,0.00,,,0.00,0.979,WeatherBaga 2.4.4,2013-05-10 12:03:00,
2013-05-10 05:09:00,53.6,47.2,30.15,NE,40,0.8,2.0,79,0.00,,,0.00,0.966,WeatherBaga 2.4.4,2013-05-10 12:09:00,
2013-05-10 05:14:00,53.6,47.3,30.15,WNW,299,0.7,2.7,79,0.00,,,0.00,0.982,WeatherBaga 2.4.4,2013-05-10 12:14:00,
2013-05-10 05:19:00,53.4,47.2,30.15,NW,317,1.8,4.2,79,0.00,,,0.00,0.831,WeatherBaga 2.4.4,2013-05-10 12:19:00,
2013-05-10 05:24:00,53.4,47.2,30.15,NNW,345,1.3,4.2,80,0.00,,,0.00,0.936,WeatherBaga 2.4.4,2013-05-10 12:24:00,
2013-05-10 05:29:00,53.4,47.2,30.15,WNW,287,1.8,2.7,80,0.00,,,0.00,0.972,WeatherBaga 2.4.4,2013-05-10 12:29:00,
2013-05-10 05:35:00,53.4,47.3,30.16,East,79,1.1,3.0,80,0.00,,,0.00,0.751,WeatherBaga 2.4.4,2013-05-10 12:35:00,
2013-05-10 05:40:00,53.4,47.3,30.16,NW,325,0.8,3.0,80,0.00,,,0.00,0.817,WeatherBaga 2.4.4,2013-05-10 12:40:00,
2013-05-10 05:45:00,53.4,47.2,30.16,NW,325,1.1,2.5,80,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-05-10 12:45:00,
2013-05-10 05:50:00,53.4,47.2,30.16,NNE,32,0.6,2.5,80,0.00,,,0.00,1.075,WeatherBaga 2.4.4,2013-05-10 12:50:00,
2013-05-10 05:55:00,53.4,47.3,30.16,SSE,147,0.4,3.0,80,0.00,,,0.00,1.223,WeatherBaga 2.4.4,2013-05-10 12:55:00,
2013-05-10 06:00:00,53.4,47.3,30.17,NNW,339,0.4,3.0,80,0.00,,,0.00,1.979,WeatherBaga 2.4.4,2013-05-10 13:00:00,
2013-05-10 06:05:00,53.4,47.2,30.17,NE,50,2.4,2.7,80,0.00,,,0.00,2.824,WeatherBaga 2.4.4,2013-05-10 13:05:00,
2013-05-10 06:10:00,53.4,47.3,30.17,ENE,74,0.2,2.7,80,0.00,,,0.00,3.903,WeatherBaga 2.4.4,2013-05-10 13:10:00,
2013-05-10 06:16:00,53.4,47.3,30.17,West,277,0.6,2.6,80,0.00,,,0.00,5.909,WeatherBaga 2.4.4,2013-05-10 13:16:00,
2013-05-10 06:21:00,53.4,47.3,30.17,NW,311,0.9,2.6,80,0.00,,,0.00,8.803,WeatherBaga 2.4.4,2013-05-10 13:21:00,
2013-05-10 06:26:00,53.4,47.2,30.17,SW,227,1.2,3.3,80,0.00,,,0.00,10.803,WeatherBaga 2.4.4,2013-05-10 13:26:00,
2013-05-10 06:32:00,53.4,47.2,30.18,NNW,340,0.2,3.3,80,0.00,,,0.00,14.988,WeatherBaga 2.4.4,2013-05-10 13:32:00,
2013-05-10 06:37:00,53.4,47.3,30.18,SE,141,0.2,1.8,80,0.00,,,0.00,18.849,WeatherBaga 2.4.4,2013-05-10 13:37:00,
2013-05-10 06:42:00,53.6,47.5,30.18,ESE,108,0.1,1.7,80,0.00,,,0.00,20.855,WeatherBaga 2.4.4,2013-05-10 13:42:00,
2013-05-10 06:47:00,53.6,47.4,30.18,West,267,0.7,2.0,80,0.00,,,0.00,25.795,WeatherBaga 2.4.4,2013-05-10 13:47:00,
2013-05-10 06:52:00,53.6,47.4,30.18,SSW,210,0.7,2.0,80,0.00,,,0.00,30.382,WeatherBaga 2.4.4,2013-05-10 13:52:00,
2013-05-10 06:57:00,53.7,47.4,30.18,SSW,202,0.8,2.2,79,0.00,,,0.00,33.184,WeatherBaga 2.4.4,2013-05-10 13:57:00,
2013-05-10 07:02:00,53.7,47.3,30.18,South,189,0.8,2.2,79,0.00,,,0.00,34.236,WeatherBaga 2.4.4,2013-05-10 14:02:00,
2013-05-10 07:08:00,53.7,47.4,30.18,SSE,164,1.1,2.3,79,0.00,,,0.00,39.038,WeatherBaga 2.4.4,2013-05-10 14:08:00,
2013-05-10 07:13:00,53.9,47.5,30.18,SW,215,0.8,2.3,79,0.00,,,0.00,43.975,WeatherBaga 2.4.4,2013-05-10 14:13:00,
2013-05-10 07:18:00,54.1,47.4,30.19,NE,34,0.9,1.7,78,0.00,,,0.00,50.819,WeatherBaga 2.4.4,2013-05-10 14:18:00,
2013-05-10 07:23:00,54.3,47.7,30.19,ESE,118,0.6,1.7,78,0.00,,,0.00,55.634,WeatherBaga 2.4.4,2013-05-10 14:23:00,
2013-05-10 07:29:00,54.5,47.8,30.19,West,275,0.3,3.3,78,0.00,,,0.00,61.191,WeatherBaga 2.4.4,2013-05-10 14:29:00,
2013-05-10 07:34:00,54.6,47.7,30.19,NW,311,2.1,3.3,77,0.00,,,0.00,68.108,WeatherBaga 2.4.4,2013-05-10 14:34:00,
2013-05-10 07:39:00,54.5,47.5,30.20,NNW,340,0.9,3.7,77,0.00,,,0.00,69.692,WeatherBaga 2.4.4,2013-05-10 14:39:00,
2013-05-10 07:44:00,54.3,47.4,30.20,East,96,1.9,3.7,78,0.00,,,0.00,71.170,WeatherBaga 2.4.4,2013-05-10 14:44:00,
2013-05-10 07:49:00,54.3,47.7,30.20,NNE,17,1.2,3.6,78,0.00,,,0.00,85.040,WeatherBaga 2.4.4,2013-05-10 14:49:00,
2013-05-10 07:55:00,54.5,47.7,30.20,East,93,1.1,3.5,78,0.00,,,0.00,100.190,WeatherBaga 2.4.4,2013-05-10 14:55:00,
2013-05-10 08:00:00,54.6,47.8,30.20,South,171,3.1,3.7,78,0.00,,,0.00,100.405,WeatherBaga 2.4.4,2013-05-10 15:00:00,
2013-05-10 08:05:00,54.6,47.7,30.20,ENE,58,2.6,3.7,78,0.00,,,0.00,104.899,WeatherBaga 2.4.4,2013-05-10 15:05:00,
2013-05-10 08:10:00,54.8,47.8,30.20,NNE,26,2.7,4.9,77,0.00,,,0.00,122.056,WeatherBaga 2.4.4,2013-05-10 15:10:00,
2013-05-10 08:15:00,54.6,47.5,30.20,NE,44,1.5,4.9,77,0.00,,,0.00,138.411,WeatherBaga 2.4.4,2013-05-10 15:15:00,
2013-05-10 08:21:00,55.0,47.7,30.20,NNE,27,1.5,3.9,76,0.00,,,0.00,129.973,WeatherBaga 2.4.4,2013-05-10 15:21:00,
2013-05-10 08:26:00,55.5,48.1,30.20,WNW,288,1.9,2.5,76,0.00,,,0.00,151.287,WeatherBaga 2.4.4,2013-05-10 15:26:00,
2013-05-10 08:31:00,55.4,47.7,30.20,ENE,74,2.9,3.5,75,0.00,,,0.00,139.470,WeatherBaga 2.4.4,2013-05-10 15:31:00,
2013-05-10 08:36:00,55.7,48.4,30.19,East,98,0.9,3.5,76,0.00,,,0.00,174.265,WeatherBaga 2.4.4,2013-05-10 15:36:00,
