Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-10-23 00:03:00,53.2,50.0,29.97,NNW,339,0.3,2.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 07:03:00,
2013-10-23 00:08:00,53.2,49.9,29.97,WNW,285,2.9,3.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 07:08:00,
2013-10-23 00:13:00,53.2,49.9,29.96,North,353,1.6,3.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 07:13:00,
2013-10-23 00:18:00,53.2,49.9,29.96,SE,132,0.8,2.9,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 07:18:00,
2013-10-23 00:23:00,53.2,49.9,29.96,North,351,0.2,2.7,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 07:23:00,
2013-10-23 00:28:00,53.4,50.1,29.96,SSW,201,0.3,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 07:28:00,
2013-10-23 00:33:00,53.4,50.0,29.96,ESE,107,0.4,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 07:33:00,
2013-10-23 00:38:00,53.4,50.0,29.96,East,81,0.8,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 07:38:00,
2013-10-23 00:43:00,53.4,50.0,29.96,SSW,212,0.2,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 07:43:00,
2013-10-23 00:48:00,53.4,49.9,29.96,WNW,284,0.8,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 07:48:00,
2013-10-23 00:53:00,53.4,49.9,29.96,SSE,164,0.3,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 07:53:00,
2013-10-23 00:58:00,53.6,50.0,29.96,South,169,0.9,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 07:58:00,
2013-10-23 01:03:00,53.4,49.7,29.96,ESE,115,0.2,1.6,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 08:03:00,
2013-10-23 01:08:00,53.4,49.7,29.96,East,80,0.2,1.6,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 08:08:00,
2013-10-23 01:13:00,53.4,49.7,29.96,ESE,108,0.4,1.7,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 08:13:00,
2013-10-23 01:18:00,53.6,49.9,29.96,WNW,285,0.2,1.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 08:18:00,
2013-10-23 01:23:00,53.6,50.0,29.96,WNW,302,0.3,1.8,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 08:23:00,
2013-10-23 01:28:00,53.6,49.9,29.96,NW,314,1.6,2.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 08:28:00,
2013-10-23 01:33:00,53.6,50.0,29.96,SSW,211,0.8,2.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 08:33:00,
2013-10-23 01:38:00,53.6,49.9,29.96,SE,126,0.8,2.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 08:38:00,
2013-10-23 01:43:00,53.6,50.0,29.96,East,81,0.9,1.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 08:43:00,
2013-10-23 01:48:00,53.7,50.1,29.96,North,357,0.2,1.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 08:48:00,
2013-10-23 01:53:00,53.7,50.1,29.96,SSW,200,0.6,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 08:53:00,
2013-10-23 01:58:00,53.7,50.0,29.96,South,179,1.7,2.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 08:58:00,
2013-10-23 02:03:00,53.7,50.0,29.97,SSE,155,0.3,2.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 09:03:00,
2013-10-23 02:08:00,53.6,50.0,29.96,SW,231,0.9,2.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 09:08:00,
2013-10-23 02:13:00,53.7,50.1,29.97,SSW,204,0.6,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 09:13:00,
2013-10-23 02:18:00,53.7,50.1,29.96,West,262,0.2,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 09:18:00,
2013-10-23 02:23:00,53.7,50.0,29.96,SSE,163,0.7,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 09:23:00,
2013-10-23 02:28:00,53.7,50.0,29.96,WNW,286,0.9,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 09:28:00,
2013-10-23 02:33:00,53.7,50.0,29.96,NW,323,2.0,2.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 09:33:00,
2013-10-23 02:38:00,53.7,49.9,29.96,North,6,0.9,2.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 09:38:00,
2013-10-23 02:43:00,53.7,49.9,29.96,NE,38,0.2,2.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 09:43:00,
2013-10-23 02:48:00,53.6,49.8,29.96,NW,314,0.7,2.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 09:48:00,
2013-10-23 02:53:00,53.6,49.8,29.96,NNW,339,0.5,2.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 09:53:00,
2013-10-23 02:58:00,53.6,49.8,29.96,NW,307,0.9,2.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 09:58:00,
2013-10-23 03:03:00,53.6,49.8,29.96,SSE,156,0.3,1.7,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 10:03:00,
2013-10-23 03:08:00,53.6,49.8,29.96,SSW,212,0.2,1.7,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 10:08:00,
2013-10-23 03:13:00,53.7,49.9,29.96,South,178,0.1,2.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 10:13:00,
2013-10-23 03:18:00,53.7,49.9,29.96,NNW,346,0.8,2.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 10:18:00,
2013-10-23 03:23:00,53.7,49.9,29.96,South,184,0.3,1.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 10:23:00,
2013-10-23 03:28:00,53.7,49.9,29.96,ESE,103,0.3,1.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 10:28:00,
2013-10-23 03:33:00,53.7,49.9,29.96,NE,48,0.4,1.6,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 10:33:00,
2013-10-23 03:38:00,53.7,49.9,29.96,ENE,74,0.8,2.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 10:38:00,
2013-10-23 03:43:00,53.6,49.8,29.96,ESE,109,0.3,2.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 10:43:00,
2013-10-23 03:48:00,53.6,49.9,29.96,WNW,294,1.4,2.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-23 10:48:00,
