Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-12-25 00:01:00,41.3,36.3,30.25,SW,228,0.5,1.2,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 08:01:00,
2013-12-25 00:06:00,41.1,36.2,30.26,NW,305,0.4,1.3,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 08:06:00,
2013-12-25 00:11:00,41.1,36.2,30.26,West,281,0.2,1.3,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 08:11:00,
2013-12-25 00:16:00,41.1,36.3,30.26,WNW,302,0.4,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 08:16:00,
2013-12-25 00:21:00,41.0,36.2,30.25,SW,216,0.4,1.4,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 08:21:00,
2013-12-25 00:26:00,41.0,36.3,30.25,SW,226,0.9,1.6,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 08:26:00,
2013-12-25 00:31:00,41.0,36.3,30.25,SW,231,0.6,1.6,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 08:31:00,
2013-12-25 00:36:00,40.8,36.1,30.25,SE,132,0.4,1.4,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 08:36:00,
2013-12-25 00:41:00,40.6,35.8,30.25,West,275,0.3,1.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 08:41:00,
2013-12-25 00:46:00,40.4,35.7,30.25,NW,307,0.5,1.0,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 08:46:00,
2013-12-25 00:51:00,40.2,35.6,30.25,WSW,244,0.5,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 08:51:00,
2013-12-25 00:56:00,40.2,35.7,30.25,SSW,192,0.4,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 08:56:00,
2013-12-25 01:01:00,40.1,35.6,30.25,SW,229,0.4,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 09:01:00,
2013-12-25 01:06:00,40.1,35.7,30.25,WSW,239,0.8,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 09:06:00,
2013-12-25 01:11:00,39.9,35.6,30.25,SW,229,0.2,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 09:11:00,
2013-12-25 01:16:00,39.9,35.6,30.25,SSE,168,0.3,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 09:16:00,
2013-12-25 01:21:00,39.7,35.4,30.25,NW,317,1.0,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 09:21:00,
2013-12-25 01:26:00,39.7,35.4,30.25,South,169,0.8,1.5,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 09:26:00,
2013-12-25 01:31:00,39.5,35.3,30.25,SW,224,1.2,1.6,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 09:31:00,
2013-12-25 01:36:00,39.5,35.3,30.25,SSW,210,0.9,1.6,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 09:36:00,
2013-12-25 01:41:00,39.5,35.3,30.25,WSW,241,0.9,1.6,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 09:41:00,
2013-12-25 01:46:00,39.5,35.3,30.25,SSE,161,0.7,1.6,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 09:46:00,
2013-12-25 01:51:00,39.3,35.1,30.26,NW,307,1.3,1.6,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 09:51:00,
2013-12-25 01:56:00,39.3,35.1,30.26,West,271,1.7,1.9,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 09:56:00,
2013-12-25 02:01:00,39.2,35.1,30.26,South,175,0.9,2.4,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-25 10:01:00,
