Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-12-04 00:03:00,37.0,32.8,29.95,NW,307,0.8,1.1,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 08:03:00,
2013-12-04 00:08:00,37.0,32.8,29.95,SSW,200,0.4,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 08:08:00,
2013-12-04 00:13:00,36.8,32.6,29.95,WNW,298,0.6,1.4,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 08:13:00,
2013-12-04 00:18:00,36.8,32.6,29.95,West,279,0.8,1.4,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 08:18:00,
2013-12-04 00:23:00,36.8,32.6,29.95,West,270,0.3,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 08:23:00,
2013-12-04 00:28:00,36.8,32.5,29.95,West,275,1.1,1.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 08:28:00,
2013-12-04 00:33:00,36.8,32.6,29.95,West,260,1.4,1.4,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 08:33:00,
2013-12-04 00:38:00,36.8,32.4,29.95,WSW,257,0.6,1.6,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 08:38:00,
2013-12-04 00:43:00,36.8,32.3,29.95,West,280,0.4,1.6,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 08:43:00,
2013-12-04 00:48:00,36.6,32.0,29.95,SW,218,0.6,1.3,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 08:48:00,
2013-12-04 00:53:00,36.6,32.1,29.95,SSE,163,1.2,1.4,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 08:53:00,
2013-12-04 00:58:00,36.8,32.0,29.95,SW,223,0.3,1.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 08:58:00,
2013-12-04 01:03:00,36.8,31.9,29.95,WSW,241,1.0,1.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 09:03:00,
2013-12-04 01:08:00,36.8,31.7,29.96,ENE,69,1.1,1.6,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 09:08:00,
2013-12-04 01:13:00,36.8,31.6,29.96,West,267,1.1,1.6,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 09:13:00,
2013-12-04 01:18:00,36.8,31.3,29.96,NNW,348,0.3,1.4,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 09:18:00,
2013-12-04 01:23:00,36.6,30.9,29.96,NW,325,1.0,1.3,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 09:23:00,
2013-12-04 01:28:00,36.6,30.5,29.96,SSE,148,0.2,1.3,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 09:28:00,
2013-12-04 01:33:00,36.6,30.1,29.97,WSW,256,1.3,1.4,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 09:33:00,
2013-12-04 01:38:00,36.8,30.1,29.97,WNW,301,0.6,1.4,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 09:38:00,
2013-12-04 01:43:00,36.8,30.0,29.97,NW,318,0.4,1.4,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 09:43:00,
2013-12-04 01:48:00,36.6,30.0,29.97,SSW,206,0.3,1.4,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 09:48:00,
2013-12-04 01:53:00,36.6,29.9,29.97,SSE,155,0.6,1.3,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 09:53:00,
2013-12-04 01:58:00,36.6,29.6,29.97,WNW,291,0.8,1.3,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 09:58:00,
2013-12-04 02:03:00,36.6,29.6,29.97,WSW,258,0.9,1.4,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 10:03:00,
2013-12-04 02:08:00,36.6,29.4,29.97,WSW,249,0.3,1.4,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 10:08:00,
2013-12-04 02:13:00,36.5,29.3,29.97,ENE,70,0.4,1.1,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 10:13:00,
2013-12-04 02:18:00,36.3,29.2,29.97,NNW,340,0.3,1.1,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 10:18:00,
2013-12-04 02:23:00,36.3,29.0,29.97,West,277,0.6,1.1,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 10:23:00,
2013-12-04 02:28:00,36.1,28.7,29.97,NW,308,0.8,1.2,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 10:28:00,
2013-12-04 02:33:00,36.3,28.9,29.97,NE,44,0.6,1.2,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 10:33:00,
2013-12-04 02:38:00,36.1,28.9,29.97,WSW,241,1.1,1.2,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 10:38:00,
2013-12-04 02:43:00,36.1,28.8,29.97,NW,305,0.8,1.2,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 10:43:00,
2013-12-04 02:48:00,35.9,28.8,29.97,SW,232,1.1,1.4,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 10:48:00,
2013-12-04 02:53:00,35.9,28.6,29.97,WSW,241,0.6,1.4,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 10:53:00,
2013-12-04 02:58:00,35.7,28.0,29.97,NNE,16,0.6,1.2,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 10:58:00,
2013-12-04 03:03:00,35.6,28.1,29.97,West,280,0.4,1.1,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 11:03:00,
2013-12-04 03:08:00,35.6,28.4,29.97,South,190,0.2,1.1,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 11:08:00,
2013-12-04 03:13:00,35.4,28.4,29.97,WSW,242,0.8,1.3,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 11:13:00,
2013-12-04 03:18:00,35.4,28.5,29.97,WSW,251,0.8,1.4,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 11:18:00,
2013-12-04 03:23:00,35.2,28.1,29.97,NW,320,0.6,1.4,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 11:23:00,
2013-12-04 03:28:00,35.2,27.7,29.97,WSW,251,0.8,1.4,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 11:28:00,
2013-12-04 03:33:00,35.2,27.9,29.97,West,268,0.2,1.5,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 11:33:00,
2013-12-04 03:38:00,35.0,27.8,29.97,NW,309,0.6,1.5,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 11:38:00,
2013-12-04 03:43:00,35.0,28.0,29.97,WNW,289,0.8,1.2,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 11:43:00,
2013-12-04 03:48:00,34.8,27.9,29.97,South,191,0.3,1.2,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 11:48:00,
2013-12-04 03:53:00,34.8,28.1,29.97,NNW,338,1.2,1.6,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 11:53:00,
2013-12-04 03:58:00,34.8,28.1,29.97,NNW,330,0.7,1.6,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 11:58:00,
2013-12-04 04:03:00,34.7,27.9,29.97,NW,324,0.5,1.4,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-12-04 12:03:00,
