Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-08-20 00:03:00,65.3,58.4,29.88,ESE,104,0.4,3.3,78,0.00,,,0.00,0.761,WeatherBaga 2.4.4,2013-08-20 07:03:00,
2013-08-20 00:08:00,65.1,58.3,29.87,East,79,0.2,3.7,79,0.00,,,0.00,0.797,WeatherBaga 2.4.4,2013-08-20 07:08:00,
2013-08-20 00:13:00,65.1,58.4,29.87,NW,304,0.9,3.7,79,0.00,,,0.00,0.784,WeatherBaga 2.4.4,2013-08-20 07:13:00,
2013-08-20 00:18:00,64.9,58.3,29.86,NW,318,1.4,4.0,79,0.00,,,0.00,0.847,WeatherBaga 2.4.4,2013-08-20 07:18:00,
2013-08-20 00:23:00,64.7,58.2,29.87,East,83,1.2,4.0,80,0.00,,,0.00,0.801,WeatherBaga 2.4.4,2013-08-20 07:23:00,
2013-08-20 00:28:00,64.7,58.3,29.87,NE,44,2.4,3.3,80,0.00,,,0.00,0.662,WeatherBaga 2.4.4,2013-08-20 07:28:00,
2013-08-20 00:33:00,64.5,58.1,29.87,ESE,117,0.1,3.3,80,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-08-20 07:33:00,
2013-08-20 00:38:00,64.5,58.2,29.87,ENE,60,0.6,3.1,80,0.00,,,0.00,0.774,WeatherBaga 2.4.4,2013-08-20 07:38:00,
2013-08-20 00:43:00,64.4,58.2,29.87,East,98,0.6,2.0,80,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2013-08-20 07:43:00,
2013-08-20 00:48:00,64.4,58.4,29.87,NW,304,0.9,2.0,81,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2013-08-20 07:48:00,
2013-08-20 00:53:00,64.2,58.3,29.87,SSE,156,0.8,2.0,81,0.00,,,0.00,0.794,WeatherBaga 2.4.4,2013-08-20 07:53:00,
2013-08-20 00:58:00,64.0,58.1,29.87,North,4,0.6,1.0,81,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-08-20 07:58:00,
2013-08-20 01:03:00,64.0,58.4,29.87,NE,40,0.5,1.7,82,0.00,,,0.00,0.821,WeatherBaga 2.4.4,2013-08-20 08:03:00,
2013-08-20 01:08:00,63.8,58.4,29.87,East,83,1.2,1.7,83,0.00,,,0.00,0.665,WeatherBaga 2.4.4,2013-08-20 08:08:00,
2013-08-20 01:13:00,63.8,58.6,29.87,North,0,0.8,1.9,83,0.00,,,0.00,0.665,WeatherBaga 2.4.4,2013-08-20 08:13:00,
2013-08-20 01:18:00,63.8,58.7,29.87,SE,137,0.9,2.7,84,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-08-20 08:18:00,
2013-08-20 01:23:00,63.8,58.8,29.87,NNE,24,2.4,3.2,84,0.00,,,0.00,0.827,WeatherBaga 2.4.4,2013-08-20 08:23:00,
2013-08-20 01:28:00,63.8,58.8,29.87,ESE,120,0.5,3.2,84,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2013-08-20 08:28:00,
2013-08-20 01:33:00,63.8,58.9,29.87,NE,53,2.2,3.3,84,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-08-20 08:33:00,
2013-08-20 01:38:00,63.8,58.9,29.87,West,277,3.2,3.6,84,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-08-20 08:38:00,
2013-08-20 01:43:00,63.8,58.7,29.87,East,87,1.1,5.6,84,0.00,,,0.00,0.755,WeatherBaga 2.4.4,2013-08-20 08:43:00,
2013-08-20 01:48:00,63.8,58.6,29.87,East,88,1.3,5.6,83,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-08-20 08:48:00,
2013-08-20 01:53:00,63.6,58.3,29.87,NW,311,1.8,5.8,83,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-08-20 08:53:00,
2013-08-20 01:58:00,63.5,58.0,29.87,West,260,0.2,5.8,82,0.00,,,0.00,0.854,WeatherBaga 2.4.4,2013-08-20 08:58:00,
2013-08-20 02:03:00,63.5,57.9,29.87,NNW,333,0.8,5.1,82,0.00,,,0.00,0.778,WeatherBaga 2.4.4,2013-08-20 09:03:00,
2013-08-20 02:08:00,63.5,57.9,29.87,East,90,1.1,4.1,82,0.00,,,0.00,0.860,WeatherBaga 2.4.4,2013-08-20 09:08:00,
2013-08-20 02:13:00,63.3,57.7,29.86,SE,131,0.5,4.1,82,0.00,,,0.00,0.801,WeatherBaga 2.4.4,2013-08-20 09:13:00,
2013-08-20 02:18:00,63.3,57.8,29.86,North,349,1.6,2.7,82,0.00,,,0.00,0.864,WeatherBaga 2.4.4,2013-08-20 09:18:00,
2013-08-20 02:23:00,63.1,57.7,29.86,SW,233,0.6,2.5,83,0.00,,,0.00,0.827,WeatherBaga 2.4.4,2013-08-20 09:23:00,
2013-08-20 02:28:00,62.9,57.6,29.86,East,84,0.8,2.5,83,0.00,,,0.00,0.557,WeatherBaga 2.4.4,2013-08-20 09:28:00,
2013-08-20 02:33:00,62.9,57.8,29.86,ENE,58,2.0,3.5,84,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2013-08-20 09:33:00,
2013-08-20 02:38:00,62.7,57.7,29.86,ENE,65,1.8,3.5,84,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-08-20 09:38:00,
