Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-02-01 00:04:00,42.9,40.3,30.19,WNW,301,0.5,1.1,90,0.00,,,0.00,1.062,WeatherBaga 2.4.4,2013-02-01 08:04:00,
2013-02-01 00:09:00,42.8,40.2,30.19,SSW,202,1.0,1.1,90,0.00,,,0.00,0.778,WeatherBaga 2.4.4,2013-02-01 08:09:00,
2013-02-01 00:14:00,42.8,40.2,30.19,WSW,243,1.1,1.4,90,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2013-02-01 08:14:00,
2013-02-01 00:19:00,42.6,40.0,30.19,SSW,209,0.2,1.4,90,0.00,,,0.00,1.005,WeatherBaga 2.4.4,2013-02-01 08:19:00,
2013-02-01 00:24:00,42.6,40.0,30.19,NW,322,0.6,1.2,90,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2013-02-01 08:24:00,
2013-02-01 00:29:00,42.4,39.9,30.19,West,281,0.5,1.2,91,0.00,,,0.00,1.015,WeatherBaga 2.4.4,2013-02-01 08:29:00,
2013-02-01 00:34:00,42.4,39.9,30.19,West,263,1.0,1.3,91,0.00,,,0.00,0.986,WeatherBaga 2.4.4,2013-02-01 08:34:00,
2013-02-01 00:40:00,42.4,40.0,30.19,WSW,238,0.6,1.3,91,0.00,,,0.00,0.926,WeatherBaga 2.4.4,2013-02-01 08:40:00,
2013-02-01 00:45:00,42.4,40.0,30.19,SSE,159,0.3,1.1,91,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2013-02-01 08:45:00,
2013-02-01 00:50:00,42.2,39.8,30.19,West,261,1.1,1.4,91,0.00,,,0.00,1.025,WeatherBaga 2.4.4,2013-02-01 08:50:00,
2013-02-01 00:55:00,42.0,39.6,30.19,West,265,0.8,1.4,91,0.00,,,0.00,0.996,WeatherBaga 2.4.4,2013-02-01 08:55:00,
2013-02-01 01:00:00,42.0,39.6,30.19,NNW,333,0.6,1.3,91,0.00,,,0.00,0.972,WeatherBaga 2.4.4,2013-02-01 09:00:00,
2013-02-01 01:06:00,41.9,39.5,30.19,West,265,0.1,1.1,91,0.00,,,0.00,1.015,WeatherBaga 2.4.4,2013-02-01 09:06:00,
2013-02-01 01:11:00,41.7,39.3,30.19,South,173,0.2,1.2,91,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-02-01 09:11:00,
2013-02-01 01:16:00,41.5,39.1,30.19,West,263,0.5,1.2,91,0.00,,,0.00,0.916,WeatherBaga 2.4.4,2013-02-01 09:16:00,
2013-02-01 01:21:00,41.7,39.4,30.19,WNW,287,0.8,1.2,92,0.00,,,0.00,1.048,WeatherBaga 2.4.4,2013-02-01 09:21:00,
2013-02-01 01:26:00,41.7,39.5,30.19,West,281,0.9,1.4,92,0.00,,,0.00,1.038,WeatherBaga 2.4.4,2013-02-01 09:26:00,
2013-02-01 01:31:00,41.9,39.7,30.19,West,261,0.9,1.5,92,0.00,,,0.00,0.699,WeatherBaga 2.4.4,2013-02-01 09:31:00,
2013-02-01 01:36:00,41.7,39.5,30.19,SSW,206,1.1,1.5,92,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2013-02-01 09:36:00,
2013-02-01 01:42:00,41.5,39.2,30.19,SSW,204,1.0,1.7,92,0.00,,,0.00,0.738,WeatherBaga 2.4.4,2013-02-01 09:42:00,
2013-02-01 01:47:00,41.3,39.0,30.19,SE,132,0.5,1.7,91,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2013-02-01 09:47:00,
2013-02-01 01:52:00,41.3,39.0,30.20,SW,215,0.9,2.8,92,0.00,,,0.00,0.652,WeatherBaga 2.4.4,2013-02-01 09:52:00,
2013-02-01 01:57:00,41.1,38.8,30.20,ENE,76,1.9,2.8,92,0.00,,,0.00,0.461,WeatherBaga 2.4.4,2013-02-01 09:57:00,
2013-02-01 02:02:00,41.1,38.9,30.19,WSW,244,1.0,2.3,92,0.00,,,0.00,0.461,WeatherBaga 2.4.4,2013-02-01 10:02:00,
2013-02-01 02:07:00,41.3,39.1,30.19,WNW,299,1.7,2.3,92,0.00,,,0.00,0.768,WeatherBaga 2.4.4,2013-02-01 10:07:00,
2013-02-01 02:12:00,41.5,39.4,30.19,NW,323,2.3,2.3,92,0.00,,,0.00,0.979,WeatherBaga 2.4.4,2013-02-01 10:12:00,
2013-02-01 02:17:00,42.2,40.2,30.19,ENE,69,1.6,3.4,93,0.00,,,0.00,0.992,WeatherBaga 2.4.4,2013-02-01 10:17:00,
2013-02-01 02:22:00,42.0,39.8,30.19,WSW,258,1.2,3.4,92,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2013-02-01 10:22:00,
2013-02-01 02:27:00,41.9,39.6,30.19,SSW,206,0.1,2.5,92,0.00,,,0.00,0.913,WeatherBaga 2.4.4,2013-02-01 10:27:00,
2013-02-01 02:33:00,41.7,39.3,30.19,NNW,330,1.1,1.8,91,0.00,,,0.00,1.005,WeatherBaga 2.4.4,2013-02-01 10:33:00,
2013-02-01 02:38:00,41.5,39.1,30.19,WNW,295,0.6,1.6,91,0.00,,,0.00,0.956,WeatherBaga 2.4.4,2013-02-01 10:38:00,
2013-02-01 02:43:00,41.3,39.0,30.20,NE,35,0.9,2.1,92,0.00,,,0.00,1.005,WeatherBaga 2.4.4,2013-02-01 10:43:00,
2013-02-01 02:48:00,41.3,39.0,30.19,West,279,0.4,2.1,92,0.00,,,0.00,0.768,WeatherBaga 2.4.4,2013-02-01 10:48:00,
2013-02-01 02:54:00,41.3,39.1,30.19,SSE,162,0.4,2.6,92,0.00,,,0.00,0.946,WeatherBaga 2.4.4,2013-02-01 10:54:00,
2013-02-01 02:59:00,41.1,38.8,30.19,ESE,106,0.9,2.6,92,0.00,,,0.00,1.015,WeatherBaga 2.4.4,2013-02-01 10:59:00,
2013-02-01 03:04:00,41.1,38.8,30.19,SSE,151,1.0,2.1,92,0.00,,,0.00,1.032,WeatherBaga 2.4.4,2013-02-01 11:04:00,
2013-02-01 03:09:00,41.0,38.7,30.19,SW,215,0.5,2.1,92,0.00,,,0.00,1.035,WeatherBaga 2.4.4,2013-02-01 11:09:00,
2013-02-01 03:14:00,41.0,38.8,30.19,SW,223,0.5,1.5,92,0.00,,,0.00,0.890,WeatherBaga 2.4.4,2013-02-01 11:14:00,
2013-02-01 03:20:00,41.0,38.8,30.19,SW,223,1.1,1.8,92,0.00,,,0.00,1.078,WeatherBaga 2.4.4,2013-02-01 11:20:00,
2013-02-01 03:25:00,41.0,38.9,30.20,SW,227,1.2,1.8,92,0.00,,,0.00,1.028,WeatherBaga 2.4.4,2013-02-01 11:25:00,
2013-02-01 03:30:00,41.1,39.1,30.20,SSW,213,0.5,1.4,92,0.00,,,0.00,0.956,WeatherBaga 2.4.4,2013-02-01 11:30:00,
2013-02-01 03:35:00,41.1,39.1,30.20,WNW,287,0.6,1.3,92,0.00,,,0.00,0.946,WeatherBaga 2.4.4,2013-02-01 11:35:00,
2013-02-01 03:41:00,41.0,38.9,30.20,West,274,1.1,1.3,92,0.00,,,0.00,1.012,WeatherBaga 2.4.4,2013-02-01 11:41:00,
2013-02-01 03:46:00,40.8,38.7,30.19,NW,308,0.5,1.3,92,0.00,,,0.00,1.032,WeatherBaga 2.4.4,2013-02-01 11:46:00,
2013-02-01 03:51:00,40.6,38.5,30.19,NW,323,0.8,1.3,92,0.00,,,0.00,0.969,WeatherBaga 2.4.4,2013-02-01 11:51:00,
