Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-08-06 00:03:00,56.8,51.7,30.00,SSE,162,0.9,1.4,83,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-08-06 07:03:00,
2013-08-06 00:08:00,57.0,51.9,30.00,SSE,158,1.1,1.4,83,0.00,,,0.00,0.609,WeatherBaga 2.4.4,2013-08-06 07:08:00,
2013-08-06 00:13:00,57.0,51.5,30.00,SSW,201,0.4,3.1,82,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2013-08-06 07:13:00,
2013-08-06 00:18:00,57.2,51.6,30.00,SW,219,1.1,3.7,82,0.00,,,0.00,0.626,WeatherBaga 2.4.4,2013-08-06 07:18:00,
2013-08-06 00:23:00,57.2,51.7,30.00,SSE,149,0.6,3.7,82,0.00,,,0.00,0.824,WeatherBaga 2.4.4,2013-08-06 07:23:00,
2013-08-06 00:29:00,57.3,51.7,30.01,WSW,248,0.6,2.1,82,0.00,,,0.00,0.807,WeatherBaga 2.4.4,2013-08-06 07:29:00,
2013-08-06 00:34:00,57.3,51.6,30.00,South,183,1.1,2.4,81,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2013-08-06 07:34:00,
2013-08-06 00:39:00,57.3,51.5,30.00,South,178,1.1,2.4,81,0.00,,,0.00,0.850,WeatherBaga 2.4.4,2013-08-06 07:39:00,
2013-08-06 00:44:00,57.3,51.6,30.00,ESE,115,0.5,1.3,81,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2013-08-06 07:44:00,
2013-08-06 00:49:00,57.5,51.5,30.01,SSE,157,3.8,3.9,80,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-08-06 07:49:00,
2013-08-06 00:54:00,57.5,51.5,30.00,SSE,157,1.1,3.9,80,0.00,,,0.00,0.586,WeatherBaga 2.4.4,2013-08-06 07:54:00,
2013-08-06 00:59:00,57.5,51.5,30.00,South,172,0.9,3.7,80,0.00,,,0.00,0.758,WeatherBaga 2.4.4,2013-08-06 07:59:00,
2013-08-06 01:05:00,57.7,51.6,30.00,SSE,148,0.3,3.0,80,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2013-08-06 08:05:00,
2013-08-06 01:10:00,57.7,51.6,30.00,ESE,115,0.5,2.5,80,0.00,,,0.00,0.811,WeatherBaga 2.4.4,2013-08-06 08:10:00,
2013-08-06 01:15:00,57.9,51.8,30.00,ESE,115,0.4,2.3,80,0.00,,,0.00,0.712,WeatherBaga 2.4.4,2013-08-06 08:15:00,
2013-08-06 01:20:00,57.9,51.8,30.00,SSE,161,1.7,2.5,80,0.00,,,0.00,0.540,WeatherBaga 2.4.4,2013-08-06 08:20:00,
2013-08-06 01:25:00,57.9,51.8,30.00,SSE,158,1.1,2.5,80,0.00,,,0.00,0.807,WeatherBaga 2.4.4,2013-08-06 08:25:00,
2013-08-06 01:30:00,58.1,52.0,30.00,SSW,207,0.9,1.7,80,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2013-08-06 08:30:00,
2013-08-06 01:36:00,58.1,52.0,30.00,NNE,13,1.7,1.8,80,0.00,,,0.00,0.831,WeatherBaga 2.4.4,2013-08-06 08:36:00,
2013-08-06 01:41:00,58.1,52.0,30.00,SE,127,0.4,1.8,80,0.00,,,0.00,0.824,WeatherBaga 2.4.4,2013-08-06 08:41:00,
2013-08-06 01:46:00,58.1,52.0,30.00,ENE,68,0.2,1.8,80,0.00,,,0.00,0.896,WeatherBaga 2.4.4,2013-08-06 08:46:00,
2013-08-06 01:51:00,58.2,52.1,30.00,NNE,26,0.5,1.8,80,0.00,,,0.00,0.791,WeatherBaga 2.4.4,2013-08-06 08:51:00,
2013-08-06 01:56:00,58.2,52.2,30.00,SE,129,0.7,1.8,80,0.00,,,0.00,0.847,WeatherBaga 2.4.4,2013-08-06 08:56:00,
2013-08-06 02:01:00,58.4,52.3,30.00,ENE,61,1.8,2.0,80,0.00,,,0.00,0.873,WeatherBaga 2.4.4,2013-08-06 09:01:00,
2013-08-06 02:06:00,58.4,52.3,30.00,ENE,67,1.8,2.0,80,0.00,,,0.00,0.827,WeatherBaga 2.4.4,2013-08-06 09:06:00,
2013-08-06 02:12:00,58.4,52.4,30.00,NE,55,0.8,2.4,80,0.00,,,0.00,0.784,WeatherBaga 2.4.4,2013-08-06 09:12:00,
2013-08-06 02:17:00,58.4,52.4,30.00,ENE,75,0.7,2.4,80,0.00,,,0.00,0.797,WeatherBaga 2.4.4,2013-08-06 09:17:00,
2013-08-06 02:22:00,58.4,52.3,30.00,ENE,76,1.0,2.3,80,0.00,,,0.00,0.847,WeatherBaga 2.4.4,2013-08-06 09:22:00,
2013-08-06 02:27:00,58.4,52.3,30.00,North,358,0.8,2.6,80,0.00,,,0.00,0.761,WeatherBaga 2.4.4,2013-08-06 09:27:00,
2013-08-06 02:32:00,58.4,52.4,30.00,SW,224,0.2,2.6,80,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2013-08-06 09:32:00,
2013-08-06 02:38:00,58.4,52.3,30.00,ENE,78,0.8,2.3,80,0.00,,,0.00,0.827,WeatherBaga 2.4.4,2013-08-06 09:38:00,
2013-08-06 02:43:00,58.4,52.3,30.00,NE,43,1.1,2.3,80,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-08-06 09:43:00,
2013-08-06 02:48:00,58.4,52.3,30.00,NNW,333,0.7,2.3,80,0.00,,,0.00,0.824,WeatherBaga 2.4.4,2013-08-06 09:48:00,
2013-08-06 02:53:00,58.4,52.3,29.99,NNW,340,1.1,2.3,80,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-08-06 09:53:00,
2013-08-06 02:58:00,58.4,52.3,29.99,NNW,344,0.9,1.8,80,0.00,,,0.00,0.735,WeatherBaga 2.4.4,2013-08-06 09:58:00,
2013-08-06 03:03:00,58.4,52.3,29.99,ENE,63,0.9,2.1,80,0.00,,,0.00,0.860,WeatherBaga 2.4.4,2013-08-06 10:03:00,
2013-08-06 03:08:00,58.4,52.3,29.99,North,352,0.5,2.1,80,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-08-06 10:08:00,
2013-08-06 03:14:00,58.4,52.3,29.99,East,82,0.3,1.8,80,0.00,,,0.00,0.831,WeatherBaga 2.4.4,2013-08-06 10:14:00,
2013-08-06 03:19:00,58.4,52.3,29.99,NE,50,1.3,1.8,80,0.00,,,0.00,0.722,WeatherBaga 2.4.4,2013-08-06 10:19:00,
2013-08-06 03:24:00,58.4,52.4,29.99,ESE,104,0.6,2.1,80,0.00,,,0.00,0.880,WeatherBaga 2.4.4,2013-08-06 10:24:00,
2013-08-06 03:29:00,58.4,52.4,29.99,ENE,77,0.3,2.3,80,0.00,,,0.00,0.814,WeatherBaga 2.4.4,2013-08-06 10:29:00,
2013-08-06 03:34:00,58.6,52.6,29.99,NNE,27,0.6,2.3,80,0.00,,,0.00,0.864,WeatherBaga 2.4.4,2013-08-06 10:34:00,
2013-08-06 03:39:00,58.6,52.6,29.99,ENE,63,1.9,2.4,80,0.00,,,0.00,0.827,WeatherBaga 2.4.4,2013-08-06 10:39:00,
2013-08-06 03:44:00,58.6,52.6,29.99,South,191,0.2,2.4,81,0.00,,,0.00,0.824,WeatherBaga 2.4.4,2013-08-06 10:44:00,
2013-08-06 03:50:00,58.6,52.6,29.99,NE,39,1.6,2.3,81,0.00,,,0.00,0.738,WeatherBaga 2.4.4,2013-08-06 10:50:00,
2013-08-06 03:55:00,58.6,52.6,29.99,ENE,57,1.6,2.7,81,0.00,,,0.00,0.824,WeatherBaga 2.4.4,2013-08-06 10:55:00,
2013-08-06 04:00:00,58.6,52.5,29.99,East,84,1.4,2.8,80,0.00,,,0.00,0.745,WeatherBaga 2.4.4,2013-08-06 11:00:00,
