Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-11-09 00:00:00,47.6,43.5,30.00,WNW,296,1.0,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-09 08:00:00,
2013-11-09 00:05:00,47.6,43.6,30.00,SW,229,0.8,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-09 08:05:00,
2013-11-09 00:10:00,47.6,43.7,30.00,SSE,163,0.2,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-09 08:10:00,
2013-11-09 00:15:00,47.6,43.7,29.99,NNE,24,0.2,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-09 08:15:00,
2013-11-09 00:20:00,47.4,43.5,29.99,WSW,242,0.5,0.8,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-09 08:20:00,
2013-11-09 00:25:00,47.4,43.6,29.99,WNW,295,0.6,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-09 08:25:00,
2013-11-09 00:30:00,47.4,43.7,29.99,WSW,252,0.2,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-09 08:30:00,
2013-11-09 00:35:00,47.3,43.6,29.99,WNW,296,0.8,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-09 08:35:00,
2013-11-09 00:40:00,47.3,43.7,29.99,NW,306,0.4,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-09 08:40:00,
2013-11-09 00:45:00,47.3,43.8,29.99,WNW,285,0.8,1.0,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-09 08:45:00,
2013-11-09 00:50:00,47.3,43.8,29.99,WNW,283,0.3,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-09 08:50:00,
2013-11-09 00:55:00,47.1,43.5,29.99,SW,226,0.2,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-09 08:55:00,
2013-11-09 01:00:00,46.9,43.4,29.99,South,171,0.4,0.8,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-09 09:00:00,
2013-11-09 01:05:00,46.9,43.4,29.99,NE,54,0.5,0.8,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-09 09:05:00,
2013-11-09 01:10:00,46.9,43.5,29.99,SSE,168,0.3,0.8,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-11-09 09:10:00,
