Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-07-22 00:00:00,59.1,54.9,29.89,SSE,163,0.5,1.6,86,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2013-07-22 07:00:00,
2013-07-22 00:05:00,59.1,54.9,29.89,SE,132,0.8,1.6,86,0.00,,,0.00,0.916,WeatherBaga 2.4.4,2013-07-22 07:05:00,
2013-07-22 00:10:00,59.0,54.8,29.89,NNW,334,0.6,1.3,86,0.00,,,0.00,0.824,WeatherBaga 2.4.4,2013-07-22 07:10:00,
2013-07-22 00:15:00,59.0,54.8,29.89,SSE,161,0.3,1.3,86,0.00,,,0.00,0.893,WeatherBaga 2.4.4,2013-07-22 07:15:00,
2013-07-22 00:20:00,58.8,54.7,29.89,ESE,120,0.6,1.2,86,0.00,,,0.00,0.864,WeatherBaga 2.4.4,2013-07-22 07:20:00,
2013-07-22 00:26:00,58.8,54.7,29.89,NE,51,0.5,1.3,86,0.00,,,0.00,0.672,WeatherBaga 2.4.4,2013-07-22 07:26:00,
2013-07-22 00:31:00,58.6,54.5,29.89,ENE,73,1.1,1.3,86,0.00,,,0.00,0.880,WeatherBaga 2.4.4,2013-07-22 07:31:00,
2013-07-22 00:36:00,58.6,54.6,29.89,SE,135,0.4,1.8,86,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-07-22 07:36:00,
2013-07-22 00:41:00,58.6,54.6,29.89,East,90,0.8,1.8,87,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2013-07-22 07:41:00,
2013-07-22 00:46:00,58.4,54.3,29.89,East,96,0.2,1.5,86,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-07-22 07:46:00,
2013-07-22 00:51:00,58.2,54.1,29.89,NE,45,0.3,1.1,86,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-07-22 07:51:00,
2013-07-22 00:56:00,58.2,54.2,29.90,East,95,0.7,1.6,87,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-07-22 07:56:00,
