Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-07-27 00:00:00,60.8,55.6,30.05,ENE,78,2.6,4.2,83,0.00,,,0.00,0.913,WeatherBaga 2.4.4,2013-07-27 07:00:00,
2013-07-27 00:05:00,60.8,55.6,30.05,ENE,68,1.2,4.2,83,0.00,,,0.00,0.821,WeatherBaga 2.4.4,2013-07-27 07:05:00,
2013-07-27 00:10:00,60.9,55.7,30.05,ENE,77,1.4,2.9,83,0.00,,,0.00,0.873,WeatherBaga 2.4.4,2013-07-27 07:10:00,
2013-07-27 00:15:00,60.9,55.5,30.05,ESE,114,1.5,2.6,82,0.00,,,0.00,0.854,WeatherBaga 2.4.4,2013-07-27 07:15:00,
2013-07-27 00:20:00,60.9,55.6,30.05,North,3,0.8,3.2,83,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-07-27 07:20:00,
2013-07-27 00:26:00,60.9,55.6,30.05,NNW,332,1.3,4.9,83,0.00,,,0.00,0.854,WeatherBaga 2.4.4,2013-07-27 07:26:00,
2013-07-27 00:31:00,60.9,55.6,30.04,NE,44,0.6,4.9,83,0.00,,,0.00,0.814,WeatherBaga 2.4.4,2013-07-27 07:31:00,
2013-07-27 00:36:00,60.9,55.6,30.04,ENE,74,0.7,2.2,83,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-07-27 07:36:00,
2013-07-27 00:41:00,60.9,55.6,30.04,NE,48,1.1,2.5,83,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-07-27 07:41:00,
2013-07-27 00:47:00,60.8,55.6,30.04,SE,127,0.7,3.0,83,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-07-27 07:47:00,
2013-07-27 00:52:00,60.9,55.7,30.04,East,91,0.4,3.0,83,0.00,,,0.00,0.893,WeatherBaga 2.4.4,2013-07-27 07:52:00,
2013-07-27 00:57:00,60.8,55.6,30.03,SSE,165,0.8,2.5,83,0.00,,,0.00,0.913,WeatherBaga 2.4.4,2013-07-27 07:57:00,
2013-07-27 01:02:00,60.8,55.5,30.03,North,5,1.0,2.5,83,0.00,,,0.00,0.814,WeatherBaga 2.4.4,2013-07-27 08:02:00,
2013-07-27 01:07:00,60.8,55.6,30.03,NE,51,0.4,2.1,83,0.00,,,0.00,0.913,WeatherBaga 2.4.4,2013-07-27 08:07:00,
2013-07-27 01:12:00,60.8,55.6,30.03,NNW,336,0.3,1.3,83,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-07-27 08:12:00,
2013-07-27 01:17:00,60.9,55.7,30.03,NNW,328,0.6,1.2,83,0.00,,,0.00,0.814,WeatherBaga 2.4.4,2013-07-27 08:17:00,
2013-07-27 01:23:00,60.9,55.7,30.03,WNW,289,0.2,1.9,83,0.00,,,0.00,0.794,WeatherBaga 2.4.4,2013-07-27 08:23:00,
2013-07-27 01:28:00,60.9,55.7,30.03,NNW,336,0.4,1.9,83,0.00,,,0.00,0.659,WeatherBaga 2.4.4,2013-07-27 08:28:00,
2013-07-27 01:33:00,60.9,55.6,30.02,SE,125,0.2,2.4,83,0.00,,,0.00,0.916,WeatherBaga 2.4.4,2013-07-27 08:33:00,
2013-07-27 01:38:00,60.9,55.7,30.02,North,8,0.7,2.4,83,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2013-07-27 08:38:00,
2013-07-27 01:43:00,60.9,55.6,30.02,North,353,1.2,2.4,83,0.00,,,0.00,0.797,WeatherBaga 2.4.4,2013-07-27 08:43:00,
2013-07-27 01:48:00,60.9,55.7,30.02,East,81,0.6,2.4,83,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2013-07-27 08:48:00,
2013-07-27 01:53:00,60.9,55.7,30.02,NE,56,1.5,2.7,83,0.00,,,0.00,0.778,WeatherBaga 2.4.4,2013-07-27 08:53:00,
2013-07-27 01:58:00,60.8,55.7,30.02,NE,45,1.1,2.7,83,0.00,,,0.00,0.814,WeatherBaga 2.4.4,2013-07-27 08:58:00,
2013-07-27 02:03:00,60.8,55.8,30.02,ENE,71,1.2,1.6,84,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-07-27 09:03:00,
2013-07-27 02:08:00,60.9,55.8,30.02,SSE,152,0.8,1.9,83,0.00,,,0.00,0.811,WeatherBaga 2.4.4,2013-07-27 09:08:00,
2013-07-27 02:13:00,60.8,55.8,30.01,SSE,160,0.3,2.4,84,0.00,,,0.00,0.880,WeatherBaga 2.4.4,2013-07-27 09:13:00,
2013-07-27 02:19:00,60.8,55.8,30.01,ENE,69,1.4,2.4,84,0.00,,,0.00,0.669,WeatherBaga 2.4.4,2013-07-27 09:19:00,
2013-07-27 02:24:00,60.8,55.8,30.01,ENE,75,0.9,2.1,84,0.00,,,0.00,0.801,WeatherBaga 2.4.4,2013-07-27 09:24:00,
2013-07-27 02:29:00,60.8,55.9,30.01,SW,214,0.2,3.0,84,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2013-07-27 09:29:00,
2013-07-27 02:34:00,60.8,55.8,30.01,NE,45,3.4,4.6,84,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2013-07-27 09:34:00,
2013-07-27 02:39:00,60.8,55.9,30.01,NNE,12,1.9,4.6,84,0.00,,,0.00,0.860,WeatherBaga 2.4.4,2013-07-27 09:39:00,
2013-07-27 02:44:00,60.6,55.8,30.01,ENE,62,2.4,4.5,84,0.00,,,0.00,0.893,WeatherBaga 2.4.4,2013-07-27 09:44:00,
2013-07-27 02:49:00,60.6,55.8,30.01,NE,48,2.3,4.4,84,0.00,,,0.00,0.824,WeatherBaga 2.4.4,2013-07-27 09:49:00,
2013-07-27 02:54:00,60.4,55.7,30.01,ENE,69,1.6,4.4,84,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2013-07-27 09:54:00,
2013-07-27 02:59:00,60.4,55.7,30.01,NNE,32,3.7,4.5,84,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-07-27 09:59:00,
2013-07-27 03:04:00,60.4,55.8,30.01,NE,44,1.0,4.5,85,0.00,,,0.00,0.893,WeatherBaga 2.4.4,2013-07-27 10:04:00,
2013-07-27 03:09:00,60.6,55.9,30.01,NW,316,1.8,3.3,84,0.00,,,0.00,0.689,WeatherBaga 2.4.4,2013-07-27 10:09:00,
2013-07-27 03:15:00,60.6,55.9,30.01,SSE,154,0.4,3.0,85,0.00,,,0.00,0.642,WeatherBaga 2.4.4,2013-07-27 10:15:00,
2013-07-27 03:20:00,60.6,55.9,30.01,East,95,1.2,2.8,84,0.00,,,0.00,0.649,WeatherBaga 2.4.4,2013-07-27 10:20:00,
2013-07-27 03:25:00,60.6,55.8,30.01,SE,129,0.5,2.8,84,0.00,,,0.00,0.910,WeatherBaga 2.4.4,2013-07-27 10:25:00,
2013-07-27 03:30:00,60.6,55.7,30.01,ENE,64,2.0,3.3,84,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-07-27 10:30:00,
2013-07-27 03:36:00,60.6,55.8,30.01,ESE,106,0.8,3.3,84,0.00,,,0.00,0.339,WeatherBaga 2.4.4,2013-07-27 10:36:00,
2013-07-27 03:41:00,60.6,55.6,30.01,NE,56,1.0,3.8,84,0.00,,,0.00,0.768,WeatherBaga 2.4.4,2013-07-27 10:41:00,
2013-07-27 03:46:00,60.4,55.4,30.01,WNW,290,0.9,3.8,84,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-07-27 10:46:00,
2013-07-27 03:51:00,60.6,55.7,30.01,ESE,107,0.2,2.5,84,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2013-07-27 10:51:00,
2013-07-27 03:56:00,60.6,55.7,30.00,SSE,156,2.0,2.5,84,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2013-07-27 10:56:00,
2013-07-27 04:02:00,60.4,55.6,30.00,ENE,57,0.4,2.5,84,0.00,,,0.00,0.847,WeatherBaga 2.4.4,2013-07-27 11:02:00,
2013-07-27 04:07:00,60.6,55.8,30.00,SSE,160,0.8,2.4,84,0.00,,,0.00,0.837,WeatherBaga 2.4.4,2013-07-27 11:07:00,
2013-07-27 04:12:00,60.6,55.7,30.00,WNW,286,0.3,1.7,84,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2013-07-27 11:12:00,
2013-07-27 04:17:00,60.6,55.7,30.00,ENE,72,0.6,1.6,84,0.00,,,0.00,0.873,WeatherBaga 2.4.4,2013-07-27 11:17:00,
2013-07-27 04:37:00,60.6,55.4,30.00,WSW,246,0.4,2.2,83,0.00,,,0.00,0.929,WeatherBaga 2.4.4,2013-07-27 11:37:00,
2013-07-27 04:42:00,60.6,55.4,30.00,WSW,237,0.4,1.9,83,0.00,,,0.00,0.883,WeatherBaga 2.4.4,2013-07-27 11:42:00,
2013-07-27 04:48:00,60.6,55.4,30.00,South,174,1.2,2.0,83,0.00,,,0.00,0.920,WeatherBaga 2.4.4,2013-07-27 11:48:00,
2013-07-27 04:53:00,60.6,55.4,30.00,SE,125,1.0,2.2,83,0.00,,,0.00,0.797,WeatherBaga 2.4.4,2013-07-27 11:53:00,
2013-07-27 04:58:00,60.6,55.3,30.00,ENE,58,1.7,2.2,83,0.00,,,0.00,0.847,WeatherBaga 2.4.4,2013-07-27 11:58:00,
2013-07-27 05:03:00,60.4,55.1,30.00,NNE,33,0.4,2.7,83,0.00,,,0.00,0.788,WeatherBaga 2.4.4,2013-07-27 12:03:00,
2013-07-27 05:09:00,60.4,55.1,30.00,NE,50,2.0,3.3,83,0.00,,,0.00,0.890,WeatherBaga 2.4.4,2013-07-27 12:09:00,
2013-07-27 05:14:00,60.6,55.4,30.00,ENE,59,1.3,3.3,83,0.00,,,0.00,0.827,WeatherBaga 2.4.4,2013-07-27 12:14:00,
2013-07-27 05:19:00,60.6,55.3,30.00,SE,126,1.2,2.6,83,0.00,,,0.00,0.933,WeatherBaga 2.4.4,2013-07-27 12:19:00,
2013-07-27 05:24:00,60.6,55.3,30.00,ENE,68,1.6,2.6,83,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2013-07-27 12:24:00,
2013-07-27 05:29:00,60.6,55.3,30.01,East,84,2.0,3.2,83,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2013-07-27 12:29:00,
2013-07-27 05:34:00,60.6,55.4,30.00,SE,140,1.2,3.2,83,0.00,,,0.00,0.986,WeatherBaga 2.4.4,2013-07-27 12:34:00,
2013-07-27 05:40:00,60.6,55.3,30.00,North,356,1.6,3.2,83,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2013-07-27 12:40:00,
2013-07-27 05:45:00,60.4,55.0,30.01,SW,225,0.3,3.8,82,0.00,,,0.00,0.877,WeatherBaga 2.4.4,2013-07-27 12:45:00,
2013-07-27 05:50:00,60.2,54.9,30.01,NE,46,2.6,3.8,83,0.00,,,0.00,0.827,WeatherBaga 2.4.4,2013-07-27 12:50:00,
2013-07-27 05:56:00,60.2,55.1,30.01,WNW,298,1.0,3.6,83,0.00,,,0.00,0.893,WeatherBaga 2.4.4,2013-07-27 12:56:00,
2013-07-27 06:01:00,60.2,55.1,30.01,NNE,15,0.9,2.9,83,0.00,,,0.00,1.127,WeatherBaga 2.4.4,2013-07-27 13:01:00,
2013-07-27 06:06:00,60.2,55.2,30.01,North,7,0.7,3.0,84,0.00,,,0.00,1.319,WeatherBaga 2.4.4,2013-07-27 13:06:00,
2013-07-27 06:11:00,60.2,55.2,30.01,NNW,346,2.1,3.1,84,0.00,,,0.00,2.075,WeatherBaga 2.4.4,2013-07-27 13:11:00,
2013-07-27 06:16:00,60.0,55.0,30.01,NE,47,2.2,4.1,84,0.00,,,0.00,2.784,WeatherBaga 2.4.4,2013-07-27 13:16:00,
2013-07-27 06:22:00,60.0,55.1,30.01,NNE,29,1.9,4.1,84,0.00,,,0.00,3.880,WeatherBaga 2.4.4,2013-07-27 13:22:00,
2013-07-27 06:27:00,60.0,55.0,30.01,North,354,2.1,3.8,84,0.00,,,0.00,5.368,WeatherBaga 2.4.4,2013-07-27 13:27:00,
2013-07-27 06:32:00,60.0,55.0,30.01,NE,40,1.5,3.8,84,0.00,,,0.00,7.592,WeatherBaga 2.4.4,2013-07-27 13:32:00,
2013-07-27 06:37:00,60.0,55.1,30.01,NNW,342,1.1,2.9,84,0.00,,,0.00,9.843,WeatherBaga 2.4.4,2013-07-27 13:37:00,
2013-07-27 06:42:00,60.0,55.0,30.01,ENE,63,1.9,4.0,84,0.00,,,0.00,11.503,WeatherBaga 2.4.4,2013-07-27 13:42:00,
2013-07-27 06:48:00,60.0,55.0,30.01,NE,40,1.1,4.0,84,0.00,,,0.00,13.321,WeatherBaga 2.4.4,2013-07-27 13:48:00,
2013-07-27 06:53:00,60.0,55.0,30.01,NNW,333,0.9,3.9,84,0.00,,,0.00,16.605,WeatherBaga 2.4.4,2013-07-27 13:53:00,
2013-07-27 06:58:00,60.0,54.9,30.01,ENE,76,0.4,2.2,83,0.00,,,0.00,19.370,WeatherBaga 2.4.4,2013-07-27 13:58:00,
2013-07-27 07:03:00,60.0,54.9,30.01,ENE,57,0.6,2.9,83,0.00,,,0.00,21.241,WeatherBaga 2.4.4,2013-07-27 14:03:00,
2013-07-27 07:08:00,60.0,54.9,30.01,NE,46,3.2,4.8,83,0.00,,,0.00,25.128,WeatherBaga 2.4.4,2013-07-27 14:08:00,
2013-07-27 07:13:00,60.0,54.9,30.01,NNE,13,1.7,4.8,83,0.00,,,0.00,30.976,WeatherBaga 2.4.4,2013-07-27 14:13:00,
2013-07-27 07:19:00,60.0,55.0,30.01,NNW,331,1.1,3.5,84,0.00,,,0.00,34.857,WeatherBaga 2.4.4,2013-07-27 14:19:00,
2013-07-27 07:24:00,60.2,55.1,30.01,NE,41,1.0,2.3,83,0.00,,,0.00,40.546,WeatherBaga 2.4.4,2013-07-27 14:24:00,
2013-07-27 07:29:00,60.4,55.3,30.01,SSE,150,0.6,2.6,83,0.00,,,0.00,42.473,WeatherBaga 2.4.4,2013-07-27 14:29:00,
2013-07-27 07:34:00,60.6,55.3,30.01,NNW,340,0.4,2.6,83,0.00,,,0.00,45.473,WeatherBaga 2.4.4,2013-07-27 14:34:00,
2013-07-27 07:39:00,60.8,55.3,30.01,ESE,108,1.2,3.2,82,0.00,,,0.00,50.934,WeatherBaga 2.4.4,2013-07-27 14:39:00,
2013-07-27 07:44:00,60.8,55.4,30.01,North,350,0.7,3.2,82,0.00,,,0.00,59.099,WeatherBaga 2.4.4,2013-07-27 14:44:00,
2013-07-27 07:49:00,60.8,55.2,30.01,South,180,0.6,3.3,82,0.00,,,0.00,64.029,WeatherBaga 2.4.4,2013-07-27 14:49:00,
2013-07-27 07:54:00,60.9,55.2,30.01,NNW,329,1.1,3.3,82,0.00,,,0.00,69.213,WeatherBaga 2.4.4,2013-07-27 14:54:00,
2013-07-27 08:00:00,61.1,55.3,30.01,ENE,65,1.4,3.2,81,0.00,,,0.00,77.051,WeatherBaga 2.4.4,2013-07-27 15:00:00,
2013-07-27 08:05:00,61.1,55.3,30.02,East,79,0.9,4.5,81,0.00,,,0.00,79.545,WeatherBaga 2.4.4,2013-07-27 15:05:00,
2013-07-27 08:10:00,61.3,55.6,30.02,North,355,0.9,4.5,82,0.00,,,0.00,89.178,WeatherBaga 2.4.4,2013-07-27 15:10:00,
2013-07-27 08:15:00,61.7,55.9,30.01,North,354,0.2,2.6,81,0.00,,,0.00,96.012,WeatherBaga 2.4.4,2013-07-27 15:15:00,
2013-07-27 08:20:00,61.8,55.6,30.02,South,174,0.5,3.3,80,0.00,,,0.00,94.768,WeatherBaga 2.4.4,2013-07-27 15:20:00,
2013-07-27 08:25:00,62.0,55.7,30.02,NE,48,1.0,3.3,80,0.00,,,0.00,100.523,WeatherBaga 2.4.4,2013-07-27 15:25:00,
2013-07-27 08:30:00,62.0,55.4,30.02,NW,326,0.9,2.1,79,0.00,,,0.00,103.946,WeatherBaga 2.4.4,2013-07-27 15:30:00,
2013-07-27 08:35:00,62.4,55.8,30.02,West,266,1.0,2.4,79,0.00,,,0.00,110.773,WeatherBaga 2.4.4,2013-07-27 15:35:00,
2013-07-27 08:40:00,62.6,55.8,30.02,SSE,160,1.5,2.4,78,0.00,,,0.00,113.582,WeatherBaga 2.4.4,2013-07-27 15:40:00,
2013-07-27 08:45:00,62.6,55.7,30.02,South,187,1.1,3.4,78,0.00,,,0.00,149.657,WeatherBaga 2.4.4,2013-07-27 15:45:00,
2013-07-27 08:50:00,62.2,55.3,30.01,SSE,161,3.3,4.3,78,0.00,,,0.00,207.945,WeatherBaga 2.4.4,2013-07-27 15:50:00,
2013-07-27 08:56:00,62.0,55.5,30.01,NE,56,0.3,4.3,79,0.00,,,0.00,206.137,WeatherBaga 2.4.4,2013-07-27 15:56:00,
2013-07-27 09:01:00,62.6,55.7,30.01,East,80,0.8,4.8,78,0.00,,,0.00,217.004,WeatherBaga 2.4.4,2013-07-27 16:01:00,
2013-07-27 09:06:00,62.9,55.5,30.01,NNW,345,0.9,5.1,77,0.00,,,0.00,218.980,WeatherBaga 2.4.4,2013-07-27 16:06:00,
2013-07-27 09:11:00,63.3,55.8,30.01,ESE,114,0.6,5.1,76,0.00,,,0.00,266.751,WeatherBaga 2.4.4,2013-07-27 16:11:00,
2013-07-27 09:16:00,63.8,55.5,30.01,SE,138,2.0,5.6,74,0.00,,,0.00,249.835,WeatherBaga 2.4.4,2013-07-27 16:16:00,
2013-07-27 09:21:00,63.6,55.4,30.01,South,185,2.1,5.6,75,0.00,,,0.00,197.151,WeatherBaga 2.4.4,2013-07-27 16:21:00,
2013-07-27 09:27:00,63.6,55.4,30.01,NNE,13,0.2,4.7,75,0.00,,,0.00,181.113,WeatherBaga 2.4.4,2013-07-27 16:27:00,
2013-07-27 09:32:00,64.4,56.0,30.01,NNE,12,2.1,3.0,74,0.00,,,0.00,231.395,WeatherBaga 2.4.4,2013-07-27 16:32:00,
