Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-03-01 00:03:00,48.2,45.9,30.44,WNW,284,0.5,1.1,92,0.00,,,0.00,1.015,WeatherBaga 2.4.4,2013-03-01 08:03:00,
2013-03-01 00:08:00,48.2,45.9,30.44,WSW,249,0.5,1.1,92,0.00,,,0.00,1.019,WeatherBaga 2.4.4,2013-03-01 08:08:00,
2013-03-01 00:13:00,48.0,45.7,30.44,WNW,287,0.4,0.9,92,0.00,,,0.00,1.012,WeatherBaga 2.4.4,2013-03-01 08:13:00,
2013-03-01 00:18:00,47.8,45.5,30.44,West,278,0.5,0.9,92,0.00,,,0.00,0.864,WeatherBaga 2.4.4,2013-03-01 08:18:00,
2013-03-01 00:23:00,47.6,45.3,30.44,South,174,0.5,0.7,92,0.00,,,0.00,1.009,WeatherBaga 2.4.4,2013-03-01 08:23:00,
2013-03-01 00:28:00,47.6,45.4,30.44,SSW,200,0.9,1.1,92,0.00,,,0.00,1.045,WeatherBaga 2.4.4,2013-03-01 08:28:00,
2013-03-01 00:34:00,47.8,45.6,30.43,WSW,252,0.6,1.1,92,0.00,,,0.00,1.022,WeatherBaga 2.4.4,2013-03-01 08:34:00,
2013-03-01 00:39:00,48.0,45.9,30.43,WSW,243,0.5,1.1,92,0.00,,,0.00,0.996,WeatherBaga 2.4.4,2013-03-01 08:39:00,
2013-03-01 00:44:00,48.0,45.9,30.44,SE,132,0.4,1.1,92,0.00,,,0.00,1.055,WeatherBaga 2.4.4,2013-03-01 08:44:00,
2013-03-01 00:49:00,48.0,45.9,30.44,South,181,0.8,0.9,92,0.00,,,0.00,0.963,WeatherBaga 2.4.4,2013-03-01 08:49:00,
2013-03-01 00:55:00,48.2,46.1,30.44,WSW,254,0.9,1.5,92,0.00,,,0.00,0.992,WeatherBaga 2.4.4,2013-03-01 08:55:00,
2013-03-01 01:00:00,48.2,46.1,30.44,West,280,1.1,1.5,92,0.00,,,0.00,1.068,WeatherBaga 2.4.4,2013-03-01 09:00:00,
2013-03-01 01:05:00,48.3,46.2,30.44,West,270,0.2,1.2,92,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2013-03-01 09:05:00,
2013-03-01 01:10:00,48.3,46.2,30.44,WNW,293,1.0,1.1,92,0.00,,,0.00,0.873,WeatherBaga 2.4.4,2013-03-01 09:10:00,
2013-03-01 01:16:00,48.5,46.4,30.44,East,93,0.5,1.6,92,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2013-03-01 09:16:00,
2013-03-01 01:21:00,48.7,46.6,30.44,East,85,0.7,1.6,93,0.00,,,0.00,1.028,WeatherBaga 2.4.4,2013-03-01 09:21:00,
2013-03-01 01:26:00,48.7,46.6,30.44,ESE,123,0.9,1.1,92,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2013-03-01 09:26:00,
2013-03-01 01:31:00,48.9,46.8,30.43,NNW,331,1.0,1.1,92,0.00,,,0.00,0.992,WeatherBaga 2.4.4,2013-03-01 09:31:00,
