Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2013-10-20 00:02:00,51.4,47.3,30.04,NW,319,0.3,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 07:02:00,
2013-10-20 00:07:00,51.4,47.3,30.03,WNW,299,0.7,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 07:07:00,
2013-10-20 00:12:00,51.4,47.4,30.03,NNW,340,0.6,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 07:12:00,
2013-10-20 00:17:00,51.2,47.2,30.03,North,356,0.2,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 07:17:00,
2013-10-20 00:22:00,51.2,47.2,30.03,SW,226,0.7,0.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 07:22:00,
2013-10-20 00:27:00,51.0,47.1,30.03,WSW,239,0.5,0.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 07:27:00,
2013-10-20 00:32:00,51.0,47.1,30.03,SW,225,0.5,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 07:32:00,
2013-10-20 00:37:00,51.0,47.2,30.03,WSW,255,0.3,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 07:37:00,
2013-10-20 00:42:00,50.9,47.0,30.03,SSW,203,0.9,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 07:42:00,
2013-10-20 00:47:00,50.7,46.8,30.02,WNW,294,0.5,1.2,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 07:47:00,
2013-10-20 00:52:00,50.7,46.9,30.03,NW,324,0.8,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 07:52:00,
2013-10-20 00:57:00,50.7,47.0,30.03,NNE,21,0.3,1.3,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 07:57:00,
2013-10-20 01:02:00,50.3,46.5,30.02,SSW,208,0.2,1.3,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 08:02:00,
2013-10-20 01:07:00,50.3,46.6,30.02,WNW,291,0.1,0.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 08:07:00,
2013-10-20 01:12:00,50.1,46.4,30.02,SSW,212,0.6,0.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 08:12:00,
2013-10-20 01:17:00,50.0,46.3,30.02,SW,216,0.1,0.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 08:17:00,
2013-10-20 01:22:00,49.8,46.1,30.02,East,90,0.2,0.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 08:22:00,
2013-10-20 01:27:00,49.8,46.2,30.02,SSW,195,0.6,0.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 08:27:00,
2013-10-20 01:32:00,49.6,46.0,30.02,SW,215,0.5,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 08:32:00,
2013-10-20 01:37:00,49.6,46.0,30.02,West,281,0.2,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 08:37:00,
2013-10-20 01:42:00,49.4,45.7,30.02,South,185,0.4,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 08:42:00,
2013-10-20 01:47:00,49.1,45.5,30.02,North,359,0.5,0.6,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 08:47:00,
2013-10-20 01:52:00,49.2,45.9,30.02,East,91,0.3,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 08:52:00,
2013-10-20 01:57:00,49.1,45.6,30.02,SSW,199,0.4,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 08:57:00,
2013-10-20 02:02:00,48.9,45.4,30.02,NNE,20,0.1,0.7,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 09:02:00,
2013-10-20 02:07:00,48.7,45.3,30.02,SE,143,0.2,0.8,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 09:07:00,
2013-10-20 02:12:00,48.7,45.4,30.03,NW,318,0.5,1.2,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 09:12:00,
2013-10-20 02:17:00,48.7,45.4,30.03,South,176,0.7,1.3,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 09:17:00,
2013-10-20 02:22:00,48.7,45.4,30.02,SSW,210,0.9,1.6,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 09:22:00,
2013-10-20 02:27:00,48.5,45.2,30.02,NW,309,0.7,1.6,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 09:27:00,
2013-10-20 02:32:00,48.5,45.2,30.02,West,261,0.2,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 09:32:00,
2013-10-20 02:37:00,48.3,45.0,30.02,SW,230,0.2,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 09:37:00,
2013-10-20 02:42:00,48.2,44.9,30.02,South,190,0.3,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 09:42:00,
2013-10-20 02:47:00,48.2,44.9,30.02,West,273,0.5,0.7,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 09:47:00,
2013-10-20 02:52:00,48.0,44.7,30.02,SW,226,0.5,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 09:52:00,
2013-10-20 02:57:00,48.0,44.7,30.02,WSW,242,0.4,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 09:57:00,
2013-10-20 03:02:00,47.8,44.5,30.02,West,279,0.5,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 10:02:00,
2013-10-20 03:07:00,47.6,44.3,30.01,WSW,249,0.2,0.8,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 10:07:00,
2013-10-20 03:12:00,47.6,44.4,30.01,NW,311,0.6,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 10:12:00,
2013-10-20 03:17:00,47.4,44.2,30.01,NNW,339,0.2,1.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 10:17:00,
2013-10-20 03:22:00,47.4,44.2,30.01,NNE,21,0.2,0.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 10:22:00,
2013-10-20 03:27:00,47.3,44.1,30.01,SSW,196,0.4,0.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 10:27:00,
2013-10-20 03:32:00,47.3,44.1,30.01,NW,311,0.6,1.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2013-10-20 10:32:00,
